iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
769,,,,,,,,,,,,,,,,,27.933486938476562,2.60122942563612e-05,-0.024163641035556793,0.0065029095858335495,,,,,,,,,,,,,,0.8034641742706299,0.021079063415527344,465.0,0.6347960829734802,69.48999786376953,2.522353172302246,-2.047088861465454,-0.00018654052109923214,0.6879002451896667,0.8080112338066101,0.5591323971748352,0.9093853831291199,0.395378440618515,0.38471710681915283,0.3590366542339325,0.0
770,,,,,,,,,,,,,,,,,27.92754364013672,3.9018443203531206e-05,-0.02800300531089306,0.00600455654785037,,,,,,,,,,,,,,0.834115743637085,0.021251201629638672,448.0,0.634660542011261,69.68000030517578,2.5370500087738037,-2.1553571224212646,-0.00030136152054183185,0.567554235458374,0.7463891506195068,0.5115421414375305,0.8656905293464661,0.34084567427635193,0.3656761944293976,0.3907822370529175,0.0
771,-0.9853569865226746,-0.00020023775869049132,0.2960687279701233,0.37224385142326355,0.2545308470726013,0.41571855545043945,0.159230038523674,0.18884673714637756,0.17998307943344116,0.0,0.0,0.4000000059604645,0.0,0.6000000238418579,0.0,0.0,27.92032241821289,3.9018443203531206e-05,-0.03810572624206543,0.006793484091758728,2.8967061042785645,1.2254823446273804,0.4050532281398773,0.6945978403091431,4.247870922088623,1.1912320852279663,0.23779840767383575,0.6607261896133423,1.3308950662612915,14.025012016296387,0.0,0.0,0.0,0.8127686977386475,0.022013187408447266,460.0,0.6345343589782715,69.41999816894531,2.539053201675415,-2.082263946533203,-0.0003904446493834257,0.6324962973594666,0.8613349795341492,0.6137675642967224,0.9375576972961426,0.39654695987701416,0.4442633390426636,0.4290502965450287,0.0
772,,,,,,,,,,,,,,,,,27.9152889251709,2.60122942563612e-05,-0.02865505963563919,0.009915733709931374,,,,,,,,,,,,,,0.8051700592041016,0.02070903778076172,464.0,0.6344571113586426,69.7699966430664,2.556532382965088,-2.1501824855804443,-0.00037616354529745877,0.6370344161987305,0.8133115768432617,0.48709312081336975,0.9129235148429871,0.39152905344963074,0.40451860427856445,0.30527958273887634,0.0
773,,,,,,,,,,,,,,,,,27.913082122802734,5.852766480529681e-05,-0.03306884691119194,0.011860247701406479,,,,,,,,,,,,,,0.818187952041626,0.021131038665771484,457.0,0.6344484090805054,70.26000213623047,2.5878820419311523,-2.135967254638672,-0.0003972298000007868,0.5551398396492004,0.7753179669380188,0.5695932507514954,0.9023494720458984,0.37385544180870056,0.38649308681488037,0.39840373396873474,0.0
774,,,,,,,,,,,,,,,,,27.910661697387695,2.60122942563612e-05,-0.04035414382815361,0.010296236723661423,,,,,,,,,,,,,,0.8273751735687256,0.0213470458984375,452.0,0.6343308091163635,71.38999938964844,2.631016731262207,-2.1387510299682617,-0.0005982714937999845,0.5807545781135559,0.7693445086479187,0.5766485333442688,0.9079084992408752,0.3842538595199585,0.3939809799194336,0.3684445321559906,0.0
775,,,,,,,,,,,,,,,,,27.904993057250977,3.9018443203531206e-05,-0.027066554874181747,0.008426445536315441,,,,,,,,,,,,,,0.7881920337677002,0.02120804786682129,474.0,0.6341789364814758,71.37999725341797,2.632418155670166,-2.0764048099517822,-0.0003377695975359529,0.6549270749092102,0.835260808467865,0.5807401537895203,0.9313159584999084,0.3872063159942627,0.42714881896972656,0.36547422409057617,0.0
776,,,,,,,,,,,,,,,,,27.897239685058594,2.60122942563612e-05,-0.03607873246073723,0.011555880308151245,,,,,,,,,,,,,,0.8095207214355469,0.02100992202758789,462.0,0.6340189576148987,71.6500015258789,2.6539766788482666,-2.182614326477051,-0.0004304507456254214,0.5744463205337524,0.7668417096138,0.4815743863582611,0.8950808644294739,0.3589042127132416,0.38568127155303955,0.31812146306037903,0.0
777,-1.0521166324615479,-0.00013063485675957054,0.31065618991851807,0.38685342669487,0.2812855541706085,0.4525635242462158,0.19242551922798157,0.19027699530124664,0.18779496848583221,0.0,0.0,0.5,0.0,1.0,0.25,0.0,27.89049530029297,3.9018443203531206e-05,-0.028851505368947983,0.0066484324634075165,3.4524526596069336,1.5596437454223633,0.5224738121032715,0.5557477474212646,5.20318603515625,1.3150209188461304,0.25202035903930664,0.6550919413566589,1.461577296257019,21.0384464263916,0.0,0.0,0.0,0.8297102451324463,0.02034306526184082,451.0,0.6338564157485962,71.87000274658203,2.6767709255218506,-2.1390223503112793,-0.0006143116625025868,0.565765917301178,0.7737312316894531,0.6121206283569336,0.9151797294616699,0.3620181083679199,0.3935418426990509,0.4246034324169159,0.0
778,,,,,,,,,,,,,,,,,27.881406784057617,2.60122942563612e-05,-0.03376667946577072,0.006388140842318535,,,,,,,,,,,,,,0.8260538578033447,0.021417856216430664,453.0,0.6336455345153809,72.54000091552734,2.702561855316162,-2.127453565597534,-0.0002733294095378369,0.6444298624992371,0.8246650099754333,0.5799222588539124,0.923815906047821,0.34149470925331116,0.43103906512260437,0.37170764803886414,0.0
779,,,,,,,,,,,,,,,,,27.87248420715332,2.60122942563612e-05,-0.031738441437482834,0.0074966102838516235,,,,,,,,,,,,,,0.7832441329956055,0.01969289779663086,478.0,0.6334730386734009,72.43000030517578,2.7063989639282227,-2.143333911895752,-0.00037686803261749446,0.5848466753959656,0.7702569365501404,0.5384379029273987,0.9138709902763367,0.32774803042411804,0.3999461233615875,0.36112797260284424,0.0
780,,,,,,,,,,,,,,,,,27.864992141723633,3.9018443203531206e-05,-0.030216675251722336,0.012582214549183846,,,,,,,,,,,,,,0.818479061126709,0.020997047424316406,457.0,0.633307158946991,73.41000366210938,2.752542734146118,-2.129915475845337,-0.00047815116704441607,0.5829558372497559,0.7780027389526367,0.5785303115844727,0.9089029431343079,0.3458942174911499,0.41418471932411194,0.40824565291404724,0.0
781,,,,,,,,,,,,,,,,,27.85846710205078,3.9018443203531206e-05,-0.03378158435225487,0.014850227162241936,,,,,,,,,,,,,,0.8193697929382324,0.021697044372558594,456.0,0.6332069635391235,73.55000305175781,2.7677223682403564,-2.0953683853149414,-0.0005493994685821235,0.6243935227394104,0.805736243724823,0.5656698346138,0.9169608950614929,0.34539365768432617,0.4243521988391876,0.3808839023113251,0.0
782,,,,,,,,,,,,,,,,,27.85249137878418,3.9018443203531206e-05,-0.022110920399427414,0.009728585369884968,,,,,,,,,,,,,,0.8009111881256104,0.020514726638793945,467.0,0.6330029964447021,73.66000366210938,2.7774548530578613,-2.0750138759613037,-0.00022246553271543235,0.6924511790275574,0.8761746287345886,0.6226845979690552,0.9533789753913879,0.401022344827652,0.46560367941856384,0.40737184882164,0.0
783,-1.0622330904006958,-0.0002525188319850713,0.3161662817001343,0.4174322783946991,0.2911367118358612,0.47073894739151,0.16881370544433594,0.2238536924123764,0.19721895456314087,0.0,0.0,0.25,0.0,0.75,0.25,0.0,27.842836380004883,1.7341530110570602e-05,-0.031199682503938675,0.025016391649842262,3.461981773376465,1.2068402767181396,0.34068602323532104,0.6201145052909851,4.25340461730957,1.0939037799835205,0.20629960298538208,0.620010256767273,1.5908114910125732,18.51478385925293,0.0,0.0,0.0,0.7820918560028076,0.020679950714111328,478.0,0.6328383088111877,73.76000213623047,2.7941203117370605,-2.1666452884674072,-0.0007187249138951302,0.5493246912956238,0.786510169506073,0.48932647705078125,0.9222415089607239,0.35602208971977234,0.4325915277004242,0.28887447714805603,0.0
784,-1.2192723751068115,-0.00032664494938217103,0.3423614203929901,0.4730117917060852,0.3309887647628784,0.5378676652908325,0.21772320568561554,0.2568742334842682,0.20460598170757294,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.6000000238418579,0.0,27.838151931762695,5.852766480529681e-05,-0.032111819833517075,0.015588096342980862,3.378098964691162,0.9525514841079712,0.3255667984485626,0.49390554428100586,3.375426769256592,0.9723596572875977,0.19910280406475067,0.5691121220588684,1.3910735845565796,12.652836799621582,0.0,0.0,0.0,0.8396930694580078,0.021727800369262695,445.0,0.6327652335166931,74.76000213623047,2.8392860889434814,-2.18149733543396,-0.0005774921155534685,0.5976788401603699,0.8315625786781311,0.6354803442955017,0.9426038861274719,0.39507579803466797,0.44881728291511536,0.43391740322113037,0.0
785,,,,,,,,,,,,,,,,,27.834680557250977,2.60122942563612e-05,-0.04046983644366264,0.019319064915180206,,,,,,,,,,,,,,0.8356962203979492,0.020760059356689453,448.0,0.632707417011261,75.7699966430664,2.88549542427063,-2.1094589233398438,-0.0004778002330567688,0.6310765147209167,0.8302593231201172,0.5556429028511047,0.9288490414619446,0.3759523928165436,0.44003650546073914,0.3612489402294159,0.0
786,,,,,,,,,,,,,,,,,27.832386016845703,3.9018443203531206e-05,-0.029117973521351814,0.01289413869380951,,,,,,,,,,,,,,0.8289728164672852,0.020336151123046875,452.0,0.632662832736969,75.55999755859375,2.8910977840423584,-2.165527582168579,-0.0004231609927956015,0.6216335892677307,0.8346164226531982,0.5678615570068359,0.9302466511726379,0.34317493438720703,0.4508439004421234,0.39133787155151367,0.0
787,-1.2302525043487549,-0.0002996330731548369,0.3559202551841736,0.4875946342945099,0.31414300203323364,0.5321562886238098,0.21657592058181763,0.25845128297805786,0.20335353910923004,0.0,0.0,0.0,0.0,0.75,0.25,0.0,27.829633712768555,2.60122942563612e-05,-0.03839520737528801,0.007587058935314417,2.764892339706421,0.7780328392982483,0.21192234754562378,0.5287191271781921,2.8429603576660156,0.7093645334243774,0.16359657049179077,0.5250516533851624,1.5954248905181885,10.773188591003418,0.0,0.0,0.0,0.8464882373809814,0.023613929748535156,441.0,0.6325823664665222,75.94000244140625,2.9176483154296875,-2.074986457824707,-0.0005828267312608659,0.6327710747718811,0.8316778540611267,0.5309169292449951,0.9307346940040588,0.3576168119907379,0.4440326690673828,0.3535308539867401,0.0
788,,,,,,,,,,,,,,,,,27.826051712036133,3.9018443203531206e-05,-0.03059929423034191,0.01510615088045597,,,,,,,,,,,,,,1.150658130645752,0.030229568481445312,325.0,0.6325001120567322,76.44000244140625,2.9537429809570312,-2.063944101333618,-0.0005766135291196406,0.610752284526825,0.7957587242126465,0.5868896842002869,0.9072429537773132,0.35619816184043884,0.41827091574668884,0.42907819151878357,0.0
789,,,,,,,,,,,,,,,,,27.8206787109375,3.9018443203531206e-05,-0.0295404102653265,0.01055699773132801,,,,,,,,,,,,,,0.8959541320800781,0.02213597297668457,418.0,0.6323245763778687,76.44000244140625,2.968755006790161,-2.0796055793762207,-0.00032175768865272403,0.661548912525177,0.8401094079017639,0.5927829742431641,0.9342694282531738,0.37774980068206787,0.4452952444553375,0.4076162278652191,0.0
790,,,,,,,,,,,,,,,,,27.810949325561523,2.60122942563612e-05,-0.02736470475792885,0.008766722865402699,,,,,,,,,,,,,,0.8644859790802002,0.019911766052246094,434.0,0.6320977210998535,76.29000091552734,2.9707069396972656,-2.1054160594940186,-0.0002614484110381454,0.6571189761161804,0.8332021236419678,0.538795530796051,0.9185709953308105,0.3602459728717804,0.433779239654541,0.3934105932712555,0.0
791,,,,,,,,,,,,,,,,,27.801294326782227,3.9018443203531206e-05,-0.02910659834742546,0.018944784998893738,,,,,,,,,,,,,,0.8771281242370605,0.021811962127685547,427.0,0.631868839263916,76.55999755859375,2.979419231414795,-2.1921205520629883,-0.0005908532766625285,0.5673169493675232,0.7716534733772278,0.5371093153953552,0.899339497089386,0.3314460813999176,0.4112367331981659,0.3789995014667511,0.0
792,,,,,,,,,,,,,,,,,27.789634704589844,2.60122942563612e-05,-0.029541898518800735,0.007567600812762976,,,,,,,,,,,,,,0.8691930770874023,0.02046680450439453,431.0,0.6316275596618652,75.91000366210938,2.9728457927703857,-2.0601418018341064,-0.0004708674969151616,0.6602079272270203,0.8620985150337219,0.6191200613975525,0.9389743804931641,0.3787030279636383,0.453782320022583,0.4315462112426758,0.0
793,,,,,,,,,,,,,,,,,27.78220558166504,2.60122942563612e-05,-0.026714377105236053,0.011325260624289513,,,,,,,,,,,,,,0.8123888969421387,0.020766258239746094,460.0,0.6315578818321228,75.41999816894531,2.9685404300689697,-2.069993734359741,-0.00025224205455742776,0.6824736595153809,0.8470327258110046,0.5738486647605896,0.9364795684814453,0.36372479796409607,0.44553056359291077,0.3692738115787506,0.0
794,-1.037794589996338,-0.00019785092445090413,0.30269238352775574,0.39764729142189026,0.28190556168556213,0.45644423365592957,0.16480423510074615,0.21056462824344635,0.18833540380001068,0.0,0.0,0.1666666716337204,0.0,0.6666666865348816,0.3333333432674408,0.0,27.779396057128906,3.9018443203531206e-05,-0.03391662985086441,0.00936545804142952,2.470877170562744,1.2787922620773315,0.39090394973754883,0.5800099968910217,3.517115354537964,1.1690255403518677,0.22744782269001007,0.6210506558418274,1.4429727792739868,10.960685729980469,0.0,0.0,0.0,0.8046829700469971,0.021632909774780273,464.0,0.6314587593078613,74.83999633789062,2.961949110031128,-2.100083112716675,-0.0006129399407655001,0.5752224326133728,0.768103837966919,0.5390429496765137,0.9069089889526367,0.33207961916923523,0.4066528379917145,0.3760354518890381,0.0
795,,,,,,,,,,,,,,,,,27.772382736206055,2.60122942563612e-05,-0.031355272978544235,0.007945285178720951,,,,,,,,,,,,,,0.827347993850708,0.020500898361206055,452.0,0.6312748789787292,74.69000244140625,2.965284585952759,-2.123806953430176,-0.00045364248217083514,0.6401867866516113,0.8309267163276672,0.6281470060348511,0.9328749179840088,0.3770585358142853,0.4406689703464508,0.42670461535453796,0.0
796,,,,,,,,,,,,,,,,,27.76445770263672,2.60122942563612e-05,-0.026564517989754677,0.012237722985446453,,,,,,,,,,,,,,0.8377528190612793,0.02101612091064453,447.0,0.6310948729515076,74.6500015258789,2.9660308361053467,-2.0587680339813232,-0.0004939995124004781,0.6686641573905945,0.8269876837730408,0.5239593982696533,0.9214224219322205,0.37690290808677673,0.44045308232307434,0.34027066826820374,0.0
797,-0.9229522943496704,-0.0001690177305135876,0.2952280044555664,0.3718299865722656,0.2488478273153305,0.4092572033405304,0.1680798977613449,0.19807972013950348,0.18081314861774445,0.0,0.0,0.1428571492433548,0.0,1.0,0.0,0.0,27.75603485107422,2.60122942563612e-05,-0.03234613686800003,0.011319072917103767,2.463932752609253,1.1122400760650635,0.31051546335220337,0.5777698755264282,3.4976446628570557,0.938507616519928,0.20285296440124512,0.5780766606330872,1.5062170028686523,14.23024845123291,0.0,0.0,0.0,0.8624358177185059,0.0209200382232666,434.0,0.6309191584587097,73.94999694824219,2.967235565185547,-2.1101770401000977,-0.00041626335587352514,0.5818641781806946,0.7769697308540344,0.5493096113204956,0.9018709063529968,0.3460138142108917,0.4141727387905121,0.41611263155937195,0.0
798,,,,,,,,,,,,,,,,,27.748167037963867,2.60122942563612e-05,-0.02283417619764805,0.006130668800324202,,,,,,,,,,,,,,0.8637700080871582,0.020518064498901367,434.0,0.6307523250579834,74.1500015258789,2.9782943725585938,-2.0834646224975586,-0.00046247910358943045,0.662476122379303,0.8525131344795227,0.6061771512031555,0.9368700981140137,0.36876997351646423,0.4606979191303253,0.40488091111183167,0.0
799,-0.9259178042411804,-0.00019640580285340548,0.2826591730117798,0.35504379868507385,0.24471859633922577,0.39866480231285095,0.15875506401062012,0.19141928851604462,0.17524957656860352,0.0,0.0,0.1666666716337204,0.0,0.8333333134651184,0.0,0.0,27.740840911865234,2.60122942563612e-05,-0.025517726317048073,0.011094776913523674,2.495661735534668,1.1300302743911743,0.3396776616573334,0.5255339741706848,3.360032081604004,1.0355497598648071,0.21352742612361908,0.5832073092460632,1.4413398504257202,16.776309967041016,0.0,0.0,0.0,0.8170781135559082,0.02138519287109375,457.0,0.6306284070014954,73.25,2.9657185077667236,-2.1499292850494385,-0.00022722552239429206,0.6717195510864258,0.8189803957939148,0.5656822323799133,0.9191835522651672,0.3530219495296478,0.42981985211372375,0.37433692812919617,0.0
800,,,,,,,,,,,,,,,,,27.736289978027344,2.60122942563612e-05,-0.026404429227113724,0.006753058638423681,,,,,,,,,,,,,,0.8299479484558105,0.021552085876464844,450.0,0.6305442452430725,73.16000366210938,2.9691381454467773,-2.1028709411621094,-0.0004586342256516218,0.6312700510025024,0.8067455291748047,0.5693252086639404,0.9131954312324524,0.36216437816619873,0.4292089641094208,0.38832274079322815,0.0
801,,,,,,,,,,,,,,,,,27.73113250732422,3.9018443203531206e-05,-0.028893880546092987,0.007842125371098518,,,,,,,,,,,,,,0.8683137893676758,0.02010321617126465,432.0,0.6303874850273132,73.27999877929688,2.9735169410705566,-2.0941450595855713,-0.0004737387353088707,0.6205811500549316,0.8304267525672913,0.5994639992713928,0.9346732497215271,0.3605472147464752,0.45342397689819336,0.3931363523006439,0.0
802,,,,,,,,,,,,,,,,,27.724699020385742,1.1561020073713735e-05,-0.032357923686504364,0.009210621006786823,,,,,,,,,,,,,,0.8441448211669922,0.022505998611450195,443.0,0.6303098201751709,73.13999938964844,2.96894907951355,-2.0803744792938232,-0.0006006531766615808,0.656295120716095,0.8202689290046692,0.5192998051643372,0.9111737608909607,0.32992133498191833,0.42868542671203613,0.3577573299407959,0.0
803,-0.8345461487770081,-0.00015243470261339098,0.28577032685279846,0.34632566571235657,0.24096445739269257,0.38039958477020264,0.15025188028812408,0.17737185955047607,0.16933952271938324,0.0,0.0,0.1666666716337204,0.0,1.0,0.1666666716337204,0.0,27.721616744995117,8.77914935699664e-05,-0.01923275738954544,0.010334552265703678,1.5846692323684692,0.9361453652381897,0.2984969913959503,0.5151737332344055,2.3140084743499756,0.7925459742546082,0.177175834774971,0.5124258995056152,1.2719210386276245,9.399868965148926,0.0,0.0,0.0,0.8365497589111328,0.0220639705657959,447.0,0.630204975605011,71.68000030517578,2.9288835525512695,-2.042963981628418,-0.00044600863475352526,0.6551864743232727,0.8342369198799133,0.6070256233215332,0.9225723147392273,0.3433329164981842,0.4341209828853607,0.43949297070503235,0.0
804,-0.9735206961631775,-0.00023701392638031393,0.31237438321113586,0.38792645931243896,0.2635565996170044,0.42736169695854187,0.1492609828710556,0.20397639274597168,0.18464303016662598,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.711288452148438,2.60122942563612e-05,-0.02882196195423603,0.007085597142577171,3.5102062225341797,1.0551928281784058,0.3286009728908539,0.559758722782135,2.723525285720825,0.9192318916320801,0.2040054053068161,0.5840620994567871,1.6322797536849976,9.836485862731934,0.0,0.0,0.0,0.8271019458770752,0.021808147430419922,452.0,0.6299408674240112,71.52999877929688,2.9256463050842285,-2.0707507133483887,-0.00031742954161018133,0.7158627510070801,0.8757308125495911,0.6014838814735413,0.9463579058647156,0.35502758622169495,0.45546722412109375,0.38219451904296875,0.0
805,,,,,,,,,,,,,,,,,27.700822830200195,3.9018443203531206e-05,-0.028969645500183105,0.012378229759633541,,,,,,,,,,,,,,0.8362522125244141,0.021352052688598633,447.0,0.6297162175178528,71.23999786376953,2.918063163757324,-2.0702011585235596,-0.0005594973335973918,0.636477530002594,0.8107779622077942,0.52970951795578,0.914652407169342,0.33999261260032654,0.426464319229126,0.357128381729126,0.0
806,-1.07209312915802,-0.000314353994326666,0.3253733813762665,0.41563180088996887,0.29500511288642883,0.46784332394599915,0.16229909658432007,0.2179301381111145,0.19316326081752777,0.0,0.0,0.3333333432674408,0.0,0.5,0.1666666716337204,0.0,27.69047737121582,2.60122942563612e-05,-0.03319450095295906,0.011824431829154491,2.8750667572021484,1.2080029249191284,0.3795515298843384,0.5776506066322327,3.706627130508423,1.0712714195251465,0.21250450611114502,0.5655953288078308,1.7185434103012085,17.1522274017334,0.0,0.0,0.0,0.8321759700775146,0.020933151245117188,450.0,0.6295309066772461,70.81999969482422,2.899059295654297,-2.0687477588653564,-0.0007268550689332187,0.6032668352127075,0.8197822570800781,0.5975440740585327,0.9302592277526855,0.35758912563323975,0.43133339285850525,0.3983546197414398,0.0
807,,,,,,,,,,,,,,,,,27.683521270751953,1.7341530110570602e-05,-0.024998977780342102,0.008044973015785217,,,,,,,,,,,,,,0.8414928913116455,0.021118879318237305,445.0,0.6294200420379639,71.56999969482422,2.931295156478882,-2.057029962539673,-0.0005038146045990288,0.6702106595039368,0.8548672199249268,0.5819469094276428,0.9409084320068359,0.38698863983154297,0.44861459732055664,0.3653534948825836,0.0
808,,,,,,,,,,,,,,,,,27.67862892150879,2.60122942563612e-05,-0.024188533425331116,0.015385315753519535,,,,,,,,,,,,,,0.8350400924682617,0.020608901977539062,448.0,0.6292982697486877,71.30000305175781,2.929372549057007,-2.0703282356262207,-0.000511029502376914,0.6381081342697144,0.8032167553901672,0.5106963515281677,0.904580295085907,0.3561297655105591,0.4217788279056549,0.36723676323890686,0.0
809,,,,,,,,,,,,,,,,,27.66988754272461,3.9018443203531206e-05,-0.025626981630921364,0.006848997436463833,,,,,,,,,,,,,,0.864995002746582,0.01990818977355957,433.0,0.6290280818939209,71.87999725341797,2.9642436504364014,-2.054081916809082,-0.0006239538779482245,0.6583502888679504,0.8603630065917969,0.6276692748069763,0.9423313140869141,0.351014643907547,0.4608185291290283,0.4331212043762207,0.0
810,,,,,,,,,,,,,,,,,27.65751838684082,2.60122942563612e-05,-0.02833942137658596,0.010832424275577068,,,,,,,,,,,,,,0.8039021492004395,0.020847797393798828,465.0,0.628838837146759,71.88999938964844,2.973073959350586,-2.0598440170288086,-0.000361450482159853,0.6803566813468933,0.86252361536026,0.5577311515808105,0.949725866317749,0.3394031822681427,0.45424845814704895,0.3370746076107025,0.0
811,,,,,,,,,,,,,,,,,27.650999069213867,3.9018443203531206e-05,-0.0271076001226902,0.014743102714419365,,,,,,,,,,,,,,0.8307898044586182,0.021290063858032227,450.0,0.6287258267402649,71.91000366210938,2.9631149768829346,-2.123495578765869,-0.00045398890506476164,0.5795702338218689,0.7830464839935303,0.5570569038391113,0.9111301302909851,0.3507711887359619,0.41487494111061096,0.3910938799381256,0.0
812,,,,,,,,,,,,,,,,,27.644834518432617,1.7341530110570602e-05,-0.033006783574819565,0.011254476383328438,,,,,,,,,,,,,,0.8586487770080566,0.02131819725036621,436.0,0.6285900473594666,72.44999694824219,2.976914644241333,-2.172677516937256,-0.0009459631401114166,0.5832035541534424,0.7734652161598206,0.5507376194000244,0.9023988842964172,0.3446064293384552,0.41332903504371643,0.36320963501930237,0.0
813,,,,,,,,,,,,,,,,,27.639347076416016,2.60122942563612e-05,-0.02262444794178009,0.00908057950437069,,,,,,,,,,,,,,0.8488988876342773,0.02196812629699707,440.0,0.6284681558609009,71.72000122070312,2.9476962089538574,-2.0610127449035645,-0.0003223685489501804,0.7060931324958801,0.8519122004508972,0.5629726052284241,0.9247623085975647,0.36805978417396545,0.44239452481269836,0.39307427406311035,0.0
814,,,,,,,,,,,,,,,,,27.63225555419922,3.9018443203531206e-05,-0.020042289048433304,0.007423094008117914,,,,,,,,,,,,,,0.8583509922027588,0.026227951049804688,434.0,0.628280520439148,71.58999633789062,2.945673704147339,-2.0822479724884033,-0.0005715490551665425,0.656773567199707,0.8505962491035461,0.5563077926635742,0.9338611960411072,0.38466891646385193,0.46054232120513916,0.3752776086330414,0.0
815,,,,,,,,,,,,,,,,,27.623825073242188,1.7341530110570602e-05,-0.030967824161052704,0.015390424057841301,,,,,,,,,,,,,,0.8272969722747803,0.021699905395507812,452.0,0.6281504034996033,71.70999908447266,2.944021463394165,-2.1042320728302,-0.0008765011443756521,0.5952088832855225,0.7870429158210754,0.4965251684188843,0.8982035517692566,0.3419783115386963,0.42725077271461487,0.32988297939300537,0.0
816,,,,,,,,,,,,,,,,,27.617664337158203,3.9018443203531206e-05,-0.02823837846517563,0.009022009558975697,,,,,,,,,,,,,,0.841923713684082,0.021597862243652344,444.0,0.6279609203338623,72.11000061035156,2.9581472873687744,-2.026733160018921,-0.00045104153105057776,0.6749250292778015,0.8570995330810547,0.6280853152275085,0.9509415626525879,0.3824457824230194,0.4494278132915497,0.3929460942745209,0.0
817,,,,,,,,,,,,,,,,,27.607765197753906,1.7341530110570602e-05,-0.038532424718141556,0.007908874191343784,,,,,,,,,,,,,,0.8353719711303711,0.02109503746032715,448.0,0.6278007626533508,72.19999694824219,2.9626529216766357,-2.0671308040618896,-0.0005547956679947674,0.6695815920829773,0.8336649537086487,0.5653398633003235,0.9374908804893494,0.3626329004764557,0.4348440170288086,0.35201823711395264,0.0
818,,,,,,,,,,,,,,,,,27.602005004882812,5.852766480529681e-05,-0.02512465789914131,0.012085450813174248,,,,,,,,,,,,,,0.8230068683624268,0.021674394607543945,454.0,0.6276549100875854,72.48999786376953,2.9836502075195312,-2.16031813621521,-0.0007094889297150075,0.6039732098579407,0.7705184817314148,0.5426458716392517,0.8989476561546326,0.3373072147369385,0.39955320954322815,0.3680397570133209,0.0
819,-1.0775738954544067,-0.00036258006002753973,0.3241201341152191,0.4011791944503784,0.2814152240753174,0.4613056778907776,0.17124752700328827,0.20901048183441162,0.1766529381275177,0.0,0.0,0.5,0.0,0.5,0.0,0.0,27.593549728393555,1.7341530110570602e-05,-0.03327065706253052,0.008581027388572693,3.4058170318603516,1.3704984188079834,0.44472089409828186,0.6838528513908386,3.107806921005249,1.2256498336791992,0.24342891573905945,0.6392033696174622,1.6546071767807007,10.038263320922852,0.0,0.0,0.0,0.815842866897583,0.021168231964111328,458.0,0.6274915337562561,72.69999694824219,2.97945499420166,-2.120303153991699,-0.0004700763674918562,0.6470860838890076,0.8306248188018799,0.6011888384819031,0.9389462471008301,0.3790980279445648,0.43371284008026123,0.3533496856689453,0.0
820,,,,,,,,,,,,,,,,,27.586196899414062,3.9018443203531206e-05,-0.024239439517259598,0.01963820867240429,,,,,,,,,,,,,,0.8062222003936768,0.02164769172668457,463.0,0.6272711753845215,73.08000183105469,2.9870641231536865,-2.0498557090759277,-0.000729645777028054,0.6494134068489075,0.8061531186103821,0.5530133843421936,0.9230024218559265,0.3669395446777344,0.42164286971092224,0.34247204661369324,0.0
821,,,,,,,,,,,,,,,,,27.575550079345703,2.60122942563612e-05,-0.0354224294424057,0.009107924997806549,,,,,,,,,,,,,,0.8366057872772217,0.020347118377685547,448.0,0.627088189125061,72.86000061035156,2.9684929847717285,-2.150113344192505,-0.0006325144204311073,0.5793498158454895,0.7776253819465637,0.5424961447715759,0.9105612635612488,0.34648504853248596,0.41952845454216003,0.366813063621521,0.0
822,,,,,,,,,,,,,,,,,27.567821502685547,3.9018443203531206e-05,-0.02503490261733532,0.013178144581615925,,,,,,,,,,,,,,0.8245558738708496,0.021638870239257812,453.0,0.6268892884254456,73.29000091552734,2.9842309951782227,-2.085752487182617,-0.0005104079027660191,0.6988527178764343,0.8767998814582825,0.592883288860321,0.9455822110176086,0.3756920099258423,0.45840105414390564,0.37392333149909973,0.0
