iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1776,,,,,,,,-2.418537139892578,2.2500000341096893e-05,-0.010385032743215561,0.06751444190740585,0.43257784843444824,0.01085209846496582,216.0,0.17296119034290314,100.0,3.2131569385528564,-0.008195721544325352,0.2158253788948059,0.0,0.9990792274475098
1777,,,,,,,,-2.4178104400634766,9.999999747378752e-06,-0.03111312910914421,0.045402642339468,0.42125701904296875,0.011075973510742188,222.0,0.17296287417411804,100.0,3.2031185626983643,-0.0067846146412193775,0.2670636475086212,0.0,0.9988880157470703
1778,,,,,,,,-2.417145013809204,1.4999999621068127e-05,-0.007614138536155224,0.012519074603915215,0.4059758186340332,0.01050424575805664,230.0,0.17302116751670837,100.0,3.2031185626983643,-0.004167306702584028,0.2222539782524109,0.0,0.9986115097999573
1779,,,,,,,,-2.4151198863983154,3.3749998692655936e-05,-0.008462995290756226,0.02434549853205681,0.421022891998291,0.010523080825805664,222.0,0.17303887009620667,100.0,3.196769952774048,-0.006254343781620264,0.02483460120856762,0.0,0.9988760948181152
1780,,,,,,,,-2.415837287902832,2.2500000341096893e-05,-0.023037094622850418,0.03413728252053261,0.41870808601379395,0.010418891906738281,223.0,0.17298296093940735,100.0,3.1730902194976807,-0.00794417504221201,0.3502146899700165,0.0,0.9990795254707336
1781,,,,,,,,-2.416382074356079,9.999999747378752e-06,-0.017698200419545174,0.05808990076184273,0.4313516616821289,0.010675191879272461,217.0,0.17298395931720734,100.0,3.169957160949707,-0.006746410857886076,0.7270107269287109,0.0,0.9989409446716309
1782,,,,,,,,-2.41637921333313,3.3749998692655936e-05,-0.015104541555047035,0.11723824590444565,0.4062941074371338,0.010336875915527344,230.0,0.17295730113983154,100.0,3.169957160949707,-0.004539621993899345,0.8292991518974304,0.0,0.9986352920532227
1783,,,,,,,,-2.416219472885132,1.4999999621068127e-05,-0.013410723768174648,0.014421068131923676,0.4204070568084717,0.010579824447631836,222.0,0.1729746162891388,100.0,3.1678361892700195,-0.006431250367313623,0.0007017422467470169,0.0,0.9987921714782715
1784,,,,,,,,-2.41575026512146,5.062499985797331e-05,-0.0026870921719819307,0.1070607528090477,0.4210319519042969,0.010808944702148438,222.0,0.1730082780122757,100.0,3.16312313079834,-0.006754812318831682,0.8374025225639343,0.0,0.9989850521087646
1785,,,,,,,,-2.411320447921753,1.4999999621068127e-05,-0.019727082923054695,0.06337637454271317,0.43001699447631836,0.01044321060180664,217.0,0.17317020893096924,100.0,3.160590887069702,-0.008632573299109936,1.128954529762268,0.0,0.9989078044891357
1786,,,,,,,,-2.4079113006591797,1.4999999621068127e-05,-0.008623426780104637,0.012675733305513859,0.40489888191223145,0.010415077209472656,231.0,0.17317892611026764,100.0,3.160590887069702,-0.004639490973204374,0.3405640125274658,0.0,0.9986319541931152
1787,,,,,,,,-2.4077041149139404,9.999999747378752e-06,-0.01703421212732792,0.008442309685051441,0.41831493377685547,0.010529041290283203,223.0,0.17317058145999908,100.0,3.170133113861084,-0.006323035806417465,2.89666550088441e-05,0.0,0.9986364245414734
1788,,,,,,,,-2.407181739807129,2.2500000341096893e-05,-0.015019983053207397,0.12626370787620544,0.4228501319885254,0.01055288314819336,221.0,0.17319555580615997,100.0,3.1782352924346924,-0.006623419467359781,0.9350290298461914,0.0,0.9990097880363464
1789,,,,,,,,-2.4057748317718506,1.4999999621068127e-05,-0.022062595933675766,0.09421476721763611,0.422426700592041,0.010436296463012695,221.0,0.17321228981018066,100.0,3.1555094718933105,-0.00790878850966692,1.114456295967102,0.0,0.9989607930183411
1790,,,,,,,,-2.40487003326416,2.2500000341096893e-05,-0.02120397984981537,0.026859520003199577,0.42528486251831055,0.010371208190917969,220.0,0.17323775589466095,100.0,3.1555094718933105,-0.005577335599809885,0.3993344306945801,0.0,0.9986435770988464
1791,,,,,,,,-2.404358386993408,9.999999747378752e-06,-0.03344312682747841,0.015922943130135536,0.40917396545410156,0.010923147201538086,228.0,0.1732368916273117,100.0,3.166612386703491,-0.004817209672182798,2.698301432246808e-05,0.0,0.9986059069633484
1792,,,,,,,,-2.4056477546691895,2.2500000341096893e-05,-0.01098568830639124,0.019704284146428108,0.4235351085662842,0.010559797286987305,221.0,0.17316609621047974,100.0,3.155364751815796,-0.007866621017456055,0.2590762674808502,0.0,0.9989894032478333
1793,,,,,,,,-2.4118709564208984,3.3749998692655936e-05,-0.019782762974500656,0.14004464447498322,0.43007898330688477,0.010480880737304688,217.0,0.17291027307510376,100.0,3.1547608375549316,-0.007008796092122793,0.9629465937614441,0.0,0.9989911913871765
1794,,,,,,,,-2.4246299266815186,5.062499985797331e-05,-0.005748550873249769,0.032151952385902405,0.41985011100769043,0.010432958602905273,223.0,0.17256739735603333,100.0,3.1544888019561768,-0.006544900592416525,1.2568913698196411,0.0,0.9987226128578186
1795,,,,,,,,-2.4357919692993164,2.2500000341096893e-05,-0.015637649223208427,0.005701480433344841,0.4071381092071533,0.011036157608032227,229.0,0.17242898046970367,100.0,3.1544888019561768,-0.004228420089930296,0.0059558623470366,0.0,0.9985659718513489
1796,,,,,,,,-2.4386348724365234,9.999999747378752e-06,-0.01733953319489956,0.01738017052412033,0.4198639392852783,0.011157989501953125,222.0,0.17241384088993073,100.0,3.1423215866088867,-0.006232244428247213,0.2587517201900482,0.0,0.9988915920257568
1797,-0.006242424715310335,0.8805553913116455,0.0,0.998773455619812,0.0,0.0,1.0,-2.438432216644287,3.3749998692655936e-05,-0.010130605660378933,0.10843463987112045,0.4334709644317627,0.010621070861816406,216.0,0.1724066585302353,100.0,3.142932176589966,-0.008805107325315475,0.9597959518432617,0.0,0.9990091323852539
1798,,,,,,,,-2.437910795211792,1.4999999621068127e-05,-0.016120899468660355,0.06177018955349922,0.42067718505859375,0.010498762130737305,222.0,0.17239275574684143,100.0,3.1416656970977783,-0.006906493101269007,1.5863624811172485,0.0,0.9987136721611023
1799,,,,,,,,-2.4378857612609863,2.2500000341096893e-05,-0.013847330585122108,0.0050142384134233,0.40538597106933594,0.010468006134033203,230.0,0.1724397838115692,100.0,3.1416656970977783,-0.004053208511322737,0.146028533577919,0.0,0.9984772801399231
1800,,,,,,,,-2.4342663288116455,7.593750342493877e-05,-0.006879293825477362,0.07095719873905182,0.4207017421722412,0.010520219802856445,222.0,0.17259211838245392,100.0,3.134779691696167,-0.0065103378146886826,0.7074154019355774,0.0,0.9987878799438477
1801,,,,,,,,-2.4306085109710693,9.999999747378752e-06,-0.0130110252648592,0.044562049210071564,0.4320666790008545,0.010560989379882812,216.0,0.17253784835338593,100.0,3.1500728130340576,-0.008813520893454552,0.8933079838752747,0.0,0.9989380836486816
1802,,,,,,,,-2.433159351348877,2.2500000341096893e-05,-0.015801500529050827,0.18541109561920166,0.4191451072692871,0.01049494743347168,223.0,0.17242497205734253,100.0,3.146411895751953,-0.006703329738229513,0.32987692952156067,0.0,0.9987971782684326
1803,,,,,,,,-2.438016653060913,2.2500000341096893e-05,-0.007392470724880695,0.01801937259733677,0.4044196605682373,0.010500192642211914,231.0,0.1723223626613617,100.0,3.146411895751953,-0.004193116445094347,0.35229936242103577,0.0,0.9984610676765442
1804,,,,,,,,-2.443132162094116,7.593750342493877e-05,-0.012579542584717274,0.012777054682374,0.42201685905456543,0.010701179504394531,221.0,0.17224520444869995,100.0,3.146458387374878,-0.006415124982595444,0.03087872453033924,0.0,0.9987084269523621
1805,,,,,,,,-2.4424893856048584,1.4999999621068127e-05,-0.014065694063901901,0.07174480706453323,0.4225280284881592,0.010618209838867188,221.0,0.17235839366912842,100.0,3.1591644287109375,-0.0077234129421412945,0.6082525253295898,0.0,0.9989599585533142
1806,,,,,,,,-2.437664747238159,1.4999999621068127e-05,-0.025711512193083763,0.02277522161602974,0.4321911334991455,0.010595083236694336,216.0,0.172478586435318,100.0,3.14780855178833,-0.007744245231151581,1.1883362531661987,0.0,0.9988251328468323
1807,,,,,,,,-2.431828737258911,2.2500000341096893e-05,-0.010105786845088005,0.020488832145929337,0.40879178047180176,0.010543107986450195,228.0,0.1726675033569336,100.0,3.14780855178833,-0.004637366160750389,1.02321457862854,0.0,0.9984710216522217
1808,,,,,,,,-2.4241256713867188,9.999999747378752e-06,-0.024478740990161896,0.003334631212055683,0.41987013816833496,0.010545015335083008,223.0,0.1727704256772995,100.0,3.1358377933502197,-0.006493654102087021,0.002310319570824504,0.0,0.9986531138420105
1809,,,,,,,,-2.422201156616211,9.999999747378752e-06,-0.015510153025388718,0.013904773630201817,0.4186251163482666,0.01063680648803711,223.0,0.1727568805217743,100.0,3.1286964416503906,-0.00688743032515049,0.9718262553215027,0.0,0.99886554479599
1810,,,,,,,,-2.4222755432128906,2.2500000341096893e-05,-0.013151884078979492,0.025513334199786186,0.4331998825073242,0.010458230972290039,216.0,0.1727740466594696,100.0,3.142645835876465,-0.008441654033958912,1.9276405572891235,0.0,0.9988458156585693
1811,,,,,,,,-2.420917510986328,2.2500000341096893e-05,-0.029792387038469315,0.017471764236688614,0.40471673011779785,0.010355234146118164,231.0,0.1727951169013977,100.0,3.142645835876465,-0.004685327876359224,0.7263581156730652,0.0,0.9985283017158508
1812,,,,,,,,-2.4199249744415283,9.999999747378752e-06,-0.031097784638404846,0.009379865601658821,0.4195539951324463,0.010273218154907227,223.0,0.172829270362854,100.0,3.143373966217041,-0.006338669452816248,0.00012434872041922063,0.0,0.9985483288764954
1813,,,,,,,,-2.4186182022094727,9.999999747378752e-06,-0.02265639416873455,0.011043093167245388,0.4310171604156494,0.010735034942626953,217.0,0.1728477030992508,100.0,3.145951747894287,-0.006303064990788698,1.0054835081100464,0.0,0.9989054203033447
1814,,,,,,,,-2.417983293533325,2.2500000341096893e-05,-0.01631481572985649,0.10839302837848663,0.4299609661102295,0.010221242904663086,218.0,0.17287415266036987,100.0,3.1675257682800293,-0.007267171051353216,0.9126003384590149,0.0,0.9988706707954407
1815,,,,,,,,-2.417276382446289,9.999999747378752e-06,-0.02139108255505562,0.08214501291513443,0.4261147975921631,0.01048898696899414,219.0,0.17288868129253387,100.0,3.1675257682800293,-0.005963851232081652,0.784235954284668,0.0,0.9986367225646973
1816,,,,,,,,-2.4174702167510986,5.062499985797331e-05,-0.007779328618198633,0.0143082020804286,0.41294002532958984,0.010740995407104492,226.0,0.1728643923997879,100.0,3.183486223220825,-0.004858412314206362,0.004302551969885826,0.0,0.9984431862831116
1817,,,,,,,,-2.416802406311035,2.2500000341096893e-05,-0.006172866560518742,0.014733526855707169,0.4237630367279053,0.010505199432373047,221.0,0.1729903519153595,100.0,3.1791343688964844,-0.00782281719148159,0.9268248081207275,0.0,0.9989187121391296
1818,,,,,,,,-2.411221981048584,9.999999747378752e-06,-0.022519223392009735,0.24454526603221893,0.4285402297973633,0.010895729064941406,218.0,0.17310993373394012,100.0,3.164356231689453,-0.0066177030093967915,0.27436748147010803,0.0,0.9989427924156189
1819,,,,,,,,-2.4089267253875732,1.4999999621068127e-05,-0.017845313996076584,0.09667102992534637,0.5628321170806885,0.014634847640991211,166.0,0.17311643064022064,100.0,3.161344528198242,-0.006619059015065432,1.0521984100341797,0.0,0.9987179636955261
1820,,,,,,,,-2.4092607498168945,3.3749998692655936e-05,2.4074315660982393e-05,0.007229987997561693,0.4774308204650879,0.011451005935668945,196.0,0.17313487827777863,100.0,3.161344528198242,-0.0045497543178498745,0.11423138529062271,0.0,0.9984146952629089
1821,,,,,,,,-2.411569356918335,1.4999999621068127e-05,-0.020114315673708916,0.028958380222320557,0.4434380531311035,0.012745857238769531,210.0,0.17301805317401886,100.0,3.161715507507324,-0.006163930054754019,0.7019014954566956,0.0,0.9988706111907959
1822,-0.006440312135964632,0.1798173189163208,0.0,0.9987936019897461,0.0,0.0,1.0,-2.4177350997924805,1.4999999621068127e-05,-0.014102975837886333,0.04897097498178482,0.44511890411376953,0.011203289031982422,210.0,0.172877699136734,100.0,3.139768600463867,-0.008971895091235638,0.8948118686676025,0.0,0.9989638328552246
1823,,,,,,,,-2.422755479812622,7.593750342493877e-05,-0.00982140377163887,0.05088827759027481,0.4223170280456543,0.010779142379760742,221.0,0.17281381785869598,100.0,3.1566317081451416,-0.007042052689939737,1.134520411491394,0.0,0.9987025856971741
1824,,,,,,,,-2.426992177963257,2.2500000341096893e-05,-0.013902314007282257,0.009802023880183697,0.4052741527557373,0.010643959045410156,230.0,0.17267338931560516,100.0,3.1566317081451416,-0.004439391661435366,0.2647862732410431,0.0,0.9984264373779297
1825,,,,,,,,-2.432478427886963,2.2500000341096893e-05,-0.01879810355603695,0.018411124125123024,0.4252510070800781,0.010510921478271484,220.0,0.17253056168556213,100.0,3.1673953533172607,-0.0064718290232121944,0.5146175622940063,0.0,0.998790442943573
1826,,,,,,,,-2.43668270111084,2.2500000341096893e-05,-0.01596364565193653,0.13818132877349854,0.4327108860015869,0.010328054428100586,216.0,0.17247524857521057,100.0,3.1639819145202637,-0.008055117912590504,0.2691112458705902,0.0,0.9989339709281921
1827,,,,,,,,-2.437185525894165,3.3749998692655936e-05,-0.01661881059408188,0.0985017940402031,0.4268679618835449,0.010565042495727539,219.0,0.1725006401538849,100.0,3.167006254196167,-0.00686762435361743,0.9993743300437927,0.0,0.9987789988517761
1828,,,,,,,,-2.435330629348755,0.00011390625149942935,-0.004943703766912222,0.0423499196767807,0.407153844833374,0.01065206527709961,229.0,0.17256464064121246,100.0,3.167006254196167,-0.004215020686388016,0.19385671615600586,0.0,0.9984381794929504
1829,,,,,,,,-2.43095326423645,9.999999747378752e-06,-0.012052462436258793,0.018176710233092308,0.4223790168762207,0.010671138763427734,221.0,0.17269366979599,100.0,3.1660053730010986,-0.005976301152259111,0.032446231693029404,0.0,0.9987280964851379
1830,,,,,,,,-2.428215742111206,1.4999999621068127e-05,-0.015091496519744396,0.11003698408603668,0.4202747344970703,0.010277986526489258,222.0,0.17273323237895966,100.0,3.1588006019592285,-0.008291871286928654,0.7892723083496094,0.0,0.9989905953407288
1831,,,,,,,,-2.4275453090667725,9.999999747378752e-06,-0.02544892206788063,0.03662805259227753,0.43202781677246094,0.010215044021606445,217.0,0.17272159457206726,100.0,3.1449992656707764,-0.0074704308062791824,1.338890552520752,0.0,0.9988290667533875
1832,,,,,,,,-2.427163600921631,2.2500000341096893e-05,-0.012527575716376305,0.03345878794789314,0.4135150909423828,0.010558843612670898,226.0,0.1727408468723297,100.0,3.1449992656707764,-0.00486788572743535,0.2576371133327484,0.0,0.9984810948371887
1833,,,,,,,,-2.42632794380188,2.2500000341096893e-05,-0.01766444370150566,0.009126872755587101,0.42092204093933105,0.01069498062133789,222.0,0.17271427810192108,100.0,3.1309642791748047,-0.0058993324637413025,0.00015220542263705283,0.0,0.9986286163330078
1834,,,,,,,,-2.42879319190979,2.2500000341096893e-05,-0.015663068741559982,0.06364715099334717,0.4225649833679199,0.010710000991821289,221.0,0.17263010144233704,100.0,3.132197380065918,-0.005752625409513712,0.7228336334228516,0.0,0.9988720417022705
1835,,,,,,,,-2.4309604167938232,1.4999999621068127e-05,-0.015646496787667274,0.16998201608657837,0.4355800151824951,0.010725975036621094,215.0,0.17261235415935516,100.0,3.1339797973632812,-0.008566766045987606,1.1842483282089233,0.0,0.998906672000885
1836,,,,,,,,-2.4324588775634766,1.4999999621068127e-05,-0.009467514231801033,0.03618806600570679,0.4057011604309082,0.010937929153442383,230.0,0.17255006730556488,100.0,3.1339797973632812,-0.004159949719905853,0.9825899600982666,0.0,0.9986119866371155
1837,,,,,,,,-2.435182571411133,1.4999999621068127e-05,-0.017927441745996475,0.0035571912303566933,0.4179060459136963,0.010519027709960938,224.0,0.17251239717006683,100.0,3.1302132606506348,-0.0062923915684223175,0.0035604562144726515,0.0,0.9986262321472168
1838,,,,,,,,-2.435579538345337,3.3749998692655936e-05,-0.008653007447719574,0.031011031940579414,0.42160511016845703,0.010383129119873047,222.0,0.1725565642118454,100.0,3.1331627368927,-0.006248693913221359,0.9920439124107361,0.0,0.9989523887634277
1839,,,,,,,,-2.4301061630249023,2.2500000341096893e-05,-0.01181234885007143,0.04888142645359039,0.4296407699584961,0.010488033294677734,218.0,0.17278830707073212,100.0,3.1256771087646484,-0.007381230592727661,0.5086575150489807,0.0,0.9989230632781982
1840,,,,,,,,-2.4196078777313232,2.2500000341096893e-05,-0.01192568987607956,0.0476151704788208,0.4165627956390381,0.010418891906738281,224.0,0.1730554848909378,100.0,3.1256771087646484,-0.006028795149177313,0.6062408685684204,0.0,0.9986546039581299
1841,,,,,,,,-2.4116480350494385,3.3749998692655936e-05,-0.005888397339731455,0.017344161868095398,0.40519189834594727,0.010530948638916016,230.0,0.1731204092502594,100.0,3.1409010887145996,-0.005471027921885252,0.000341600738465786,0.0,0.9984860420227051
1842,,,,,,,,-2.4130842685699463,2.2500000341096893e-05,-0.020204361528158188,0.06857168674468994,0.42212510108947754,0.010509967803955078,221.0,0.17298199236392975,100.0,3.1399922370910645,-0.008122795261442661,0.23565322160720825,0.0,0.9989402890205383
1843,,,,,,,,-2.4180734157562256,1.4999999621068127e-05,-0.021025406196713448,0.06109195947647095,0.433215856552124,0.011060953140258789,216.0,0.17287613451480865,100.0,3.1319632530212402,-0.005750015843659639,1.0279033184051514,0.0,0.9989516735076904
1844,,,,,,,,-2.4219210147857666,2.2500000341096893e-05,-0.018135936930775642,0.13234150409698486,0.4234428405761719,0.01101994514465332,220.0,0.17280733585357666,100.0,3.136467218399048,-0.006474984809756279,1.4672837257385254,0.0,0.9986560940742493
1845,,,,,,,,-2.4241740703582764,9.999999747378752e-06,-0.021664153784513474,0.016852477565407753,0.4103729724884033,0.01054692268371582,228.0,0.1727919727563858,100.0,3.136467218399048,-0.004455802496522665,0.06738439947366714,0.0,0.9984657168388367
1846,,,,,,,,-2.4261224269866943,5.062499985797331e-05,0.0006179619813337922,0.07904241979122162,0.4240851402282715,0.01053309440612793,220.0,0.17265301942825317,100.0,3.1229991912841797,-0.006388646084815264,0.7338728904724121,0.0,0.9988059401512146
1847,-0.006299695000052452,0.7990701198577881,0.0,0.9987048506736755,0.0,0.0,1.0,-2.4330570697784424,9.999999747378752e-06,-0.021855290979146957,0.02666185423731804,0.4338078498840332,0.010515928268432617,216.0,0.1725151240825653,100.0,3.129689931869507,-0.008298558183014393,0.9476028084754944,0.0,0.9989112019538879
1848,,,,,,,,-2.436163902282715,5.062499985797331e-05,-0.008139709010720253,0.21102136373519897,0.4189591407775879,0.010692119598388672,223.0,0.1724570393562317,100.0,3.1287484169006348,-0.0065508559346199036,0.872222900390625,0.0,0.9986830353736877
1849,,,,,,,,-2.4386093616485596,9.999999747378752e-06,-0.014772409573197365,0.014575015753507614,0.4140350818634033,0.010632753372192383,226.0,0.17239637672901154,100.0,3.1287484169006348,-0.004259506706148386,0.16554813086986542,0.0,0.9983668923377991
1850,,,,,,,,-2.440554141998291,3.3749998692655936e-05,-0.013537472113966942,0.028065990656614304,0.42104291915893555,0.010596036911010742,222.0,0.17233401536941528,100.0,3.1335935592651367,-0.006224659737199545,0.7263774871826172,0.0,0.9987261891365051
1851,,,,,,,,-2.4423723220825195,9.999999747378752e-06,-0.017908642068505287,0.024253860116004944,0.4319617748260498,0.0108489990234375,216.0,0.17230767011642456,100.0,3.1391072273254395,-0.008855370804667473,1.0381656885147095,0.0,0.9989345669746399
1852,,,,,,,,-2.4435644149780273,2.2500000341096893e-05,-0.014549360610544682,0.08634264767169952,0.4185800552368164,0.010998964309692383,223.0,0.17227667570114136,100.0,3.1424455642700195,-0.006543582770973444,1.2554712295532227,0.0,0.9987481236457825
1853,,,,,,,,-2.4454989433288574,1.4999999621068127e-05,-0.00987091101706028,0.017757747322320938,0.41284680366516113,0.01055908203125,226.0,0.17222842574119568,100.0,3.1424455642700195,-0.004367640241980553,0.945595920085907,0.0,0.9984311461448669
1854,,,,,,,,-2.4496090412139893,5.062499985797331e-05,-0.012532645836472511,0.011552831158041954,0.42101502418518066,0.010720014572143555,222.0,0.17204420268535614,100.0,3.157724380493164,-0.0062127732671797276,0.0406065434217453,0.0,0.9986786842346191
1855,,,,,,,,-2.4569764137268066,1.4999999621068127e-05,-0.017742501571774483,0.03480786830186844,0.42514896392822266,0.010519027709960938,220.0,0.17189109325408936,100.0,3.169830083847046,-0.00803719088435173,0.9783106446266174,0.0,0.9988532066345215
1856,,,,,,,,-2.459805965423584,2.2500000341096893e-05,-0.013200927525758743,0.1413748562335968,0.4336080551147461,0.010500192642211914,216.0,0.17184877395629883,100.0,3.1702609062194824,-0.00753851467743516,0.30835938453674316,0.0,0.9988501071929932
1857,,,,,,,,-2.4594688415527344,9.999999747378752e-06,-0.022677263244986534,0.042068153619766235,0.4064209461212158,0.010422945022583008,230.0,0.17188365757465363,100.0,3.1702609062194824,-0.004994002636522055,0.7162185311317444,0.0,0.9984819889068604
1858,,,,,,,,-2.4568674564361572,1.4999999621068127e-05,-0.01383119635283947,0.008368357084691525,0.41939282417297363,0.010378122329711914,223.0,0.1719515025615692,100.0,3.1787497997283936,-0.006126156076788902,0.011077244766056538,0.0,0.998704731464386
1859,,,,,,,,-2.454252004623413,1.4999999621068127e-05,-0.019908098503947258,0.040096089243888855,0.41874098777770996,0.010653257369995117,223.0,0.17198266088962555,100.0,3.164273738861084,-0.00644640764221549,0.7344266772270203,0.0,0.998948335647583
1860,,,,,,,,-2.4523253440856934,0.00011390625149942935,-0.0005236569559201598,0.2556135654449463,0.43053197860717773,0.010590076446533203,217.0,0.17205150425434113,100.0,3.1604905128479004,-0.008847312070429325,1.12309992313385,0.0,0.9988508224487305
1861,,,,,,,,-2.4497292041778564,1.4999999621068127e-05,-0.004650652874261141,0.03001166693866253,0.40490198135375977,0.010307788848876953,231.0,0.172095388174057,100.0,3.1604905128479004,-0.004440490156412125,0.9948981404304504,0.0,0.9985749125480652
1862,,,,,,,,-2.449873685836792,5.062499985797331e-05,-0.00818483904004097,0.007120353169739246,0.41839098930358887,0.010579824447631836,223.0,0.1720392405986786,100.0,3.1658856868743896,-0.0059860520996153355,0.002873636083677411,0.0,0.9985173344612122
1863,,,,,,,,-2.450551748275757,9.999999747378752e-06,-0.03480695188045502,0.13393288850784302,0.42478322982788086,0.010580062866210938,220.0,0.17205338180065155,100.0,3.177851438522339,-0.006437934935092926,0.1864527016878128,0.0,0.9989237785339355
1864,,,,,,,,-2.450453758239746,2.2500000341096893e-05,-0.01713160239160061,0.10186231136322021,0.42384982109069824,0.01052093505859375,221.0,0.171998530626297,100.0,3.1615731716156006,-0.007470409851521254,1.6203559637069702,0.0,0.9988841414451599
1865,,,,,,,,-2.454066276550293,9.999999747378752e-06,-0.019551631063222885,0.044376179575920105,0.4194469451904297,0.01052713394165039,223.0,0.17189913988113403,100.0,3.1615731716156006,-0.005220630671828985,1.1927839517593384,0.0,0.998596727848053
1866,,,,,,,,-2.457190752029419,9.999999747378752e-06,-0.019553344696760178,0.0051896832883358,0.4075610637664795,0.01052999496459961,229.0,0.17181828618049622,100.0,3.1462249755859375,-0.005171574652194977,0.01872633956372738,0.0,0.9984779357910156
1867,,,,,,,,-2.460240125656128,1.4999999621068127e-05,-0.00811457633972168,0.018466711044311523,0.422360897064209,0.010637044906616211,221.0,0.1717510223388672,100.0,3.159120559692383,-0.0068800742737948895,0.9448102116584778,0.0,0.9988506436347961
1868,,,,,,,,-2.4604837894439697,2.2500000341096893e-05,-0.01009452249854803,0.08822184056043625,0.43207693099975586,0.010336160659790039,216.0,0.1718432754278183,100.0,3.1747899055480957,-0.006418484728783369,0.9925458431243896,0.0,0.9988928437232971
1869,,,,,,,,-2.4557993412017822,9.999999747378752e-06,-0.0108645586296916,0.05933303013443947,0.42054128646850586,0.01067972183227539,222.0,0.1719367802143097,100.0,3.182878255844116,-0.006570850964635611,1.8231287002563477,0.0,0.9986147284507751
1870,,,,,,,,-2.4540083408355713,1.4999999621068127e-05,-0.007189035415649414,0.025044778361916542,0.40621209144592285,0.010404825210571289,230.0,0.17194274067878723,100.0,3.182878255844116,-0.004215721506625414,0.09267809242010117,0.0,0.9984461665153503
1871,,,,,,,,-2.4549853801727295,2.2500000341096893e-05,-0.01562086958438158,0.018924131989479065,0.4221780300140381,0.01045083999633789,221.0,0.17188017070293427,100.0,3.1977651119232178,-0.0057911635376513,0.8750965595245361,0.0,0.9988057017326355
1872,-0.006104587577283382,0.930777370929718,0.0,0.9987080693244934,0.0,0.0,1.0,-2.4587063789367676,1.4999999621068127e-05,-0.016541987657546997,0.08989543467760086,0.43326902389526367,0.01046895980834961,216.0,0.17178669571876526,100.0,3.2060508728027344,-0.008043725974857807,1.1054139137268066,0.0,0.9989328384399414
1873,,,,,,,,-2.4599907398223877,2.2500000341096893e-05,-0.018961047753691673,0.05606567859649658,0.42011404037475586,0.010421037673950195,222.0,0.1717997044324875,100.0,3.205479621887207,-0.006655391305685043,1.6561938524246216,0.0,0.9986751079559326
1874,,,,,,,,-2.459386110305786,9.999999747378752e-06,-0.030737174674868584,0.004519503563642502,0.405167818069458,0.010684967041015625,230.0,0.17178595066070557,100.0,3.205479621887207,-0.004399370402097702,0.18589462339878082,0.0,0.998417854309082
1875,,,,,,,,-2.4592440128326416,2.2500000341096893e-05,-0.010586006566882133,0.021930983290076256,0.420454740524292,0.010442018508911133,222.0,0.17184169590473175,100.0,3.2108497619628906,-0.006004258990287781,0.2467847466468811,0.0,0.9987571239471436
1876,,,,,,,,-2.455904960632324,1.4999999621068127e-05,-0.030567031353712082,0.04058103263378143,0.43375277519226074,0.010513067245483398,216.0,0.17190134525299072,100.0,3.2359776496887207,-0.00818102527409792,0.3091106116771698,0.0,0.9989540576934814
1877,,,,,,,,-2.454282283782959,2.2500000341096893e-05,-0.009737701155245304,0.07231194525957108,0.42064809799194336,0.010415792465209961,222.0,0.17190749943256378,100.0,3.246866464614868,-0.006369792390614748,0.9031789302825928,0.0,0.9987967014312744
1878,,,,,,,,-2.455425977706909,2.2500000341096893e-05,-0.008785064332187176,0.053128987550735474,0.4077568054199219,0.010634899139404297,229.0,0.17180576920509338,100.0,3.246866464614868,-0.00463939318433404,0.8137865662574768,0.0,0.9984915852546692
1879,,,,,,,,-2.460012435913086,2.2500000341096893e-05,-0.028359944000840187,0.01885676197707653,0.42232394218444824,0.010642766952514648,221.0,0.1717117875814438,100.0,3.248774766921997,-0.005726533010601997,0.03161681070923805,0.0,0.9987941384315491
1880,,,,,,,,-2.4633283615112305,9.999999747378752e-06,-0.021585123613476753,0.15878087282180786,0.42168402671813965,0.010396242141723633,222.0,0.17164300382137299,100.0,3.2514967918395996,-0.007438007276505232,1.6024307012557983,0.0,0.9989490509033203
1881,,,,,,,,-2.467024087905884,5.062499985797331e-05,-0.015928588807582855,0.02890511229634285,0.4361751079559326,0.011119842529296875,214.0,0.1714584231376648,100.0,3.2634596824645996,-0.00731780007481575,1.2022589445114136,0.0,0.9988768100738525
1882,,,,,,,,-2.476022958755493,1.4999999621068127e-05,-0.018039200454950333,0.02863997593522072,0.406048059463501,0.010439157485961914,230.0,0.17124970257282257,100.0,3.2634596824645996,-0.00490885553881526,0.9490612149238586,0.0,0.998540461063385
1883,,,,,,,,-2.4820351600646973,9.999999747378752e-06,-0.015759717673063278,0.019424237310886383,0.4215109348297119,0.010595083236694336,222.0,0.1711295247077942,100.0,3.2771542072296143,-0.0059144687838852406,0.0049492777325212955,0.0,0.998729407787323
