iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1501,,,,,,,,-3.094404935836792,7.593750342493877e-05,-0.02639082446694374,0.16627132892608643,0.399960994720459,0.011677026748657227,233.0,0.15929239988327026,100.0,3.162986993789673,-0.0071060736663639545,0.8371885418891907,0.0,0.9992406368255615
1502,,,,,,,,-3.105201244354248,3.3749998692655936e-05,-0.018675729632377625,0.25325876474380493,0.38502001762390137,0.011606931686401367,242.0,0.15900468826293945,100.0,3.162986993789673,-0.007108308840543032,0.889124870300293,0.0,0.999309778213501
1503,,,,,,,,-3.118562698364258,0.00011390625149942935,-0.00607929565012455,0.188211590051651,0.39174413681030273,0.010522842407226562,238.0,0.15863128006458282,100.0,3.1458473205566406,-0.007155217230319977,0.8873538374900818,0.0,0.9993463158607483
1504,,,,,,,,-3.1316030025482178,0.00017085937724914402,-0.013759201392531395,0.18966548144817352,0.4029829502105713,0.010778188705444336,232.0,0.158659890294075,100.0,3.1478073596954346,-0.006852717604488134,0.9289731979370117,0.0,0.9992480278015137
1505,,,,,,,,-3.118004322052002,3.3749998692655936e-05,-0.017976609990000725,0.09660598635673523,0.3773691654205322,0.010182857513427734,247.0,0.15894964337348938,100.0,3.14925217628479,-0.006393931806087494,0.8984556198120117,0.0,0.9990504384040833
1506,,,,,,,,-3.1112518310546875,0.00011390625149942935,-0.019750915467739105,0.4314829707145691,0.38531494140625,0.010781049728393555,242.0,0.158960223197937,100.0,3.14925217628479,-0.004988397471606731,0.15027476847171783,0.0,0.9992734789848328
1507,,,,,,,,-3.112048387527466,7.593750342493877e-05,-0.015340493060648441,0.04583953320980072,0.3905658721923828,0.011635303497314453,238.0,0.1588393598794937,100.0,3.155867099761963,-0.006037553306668997,0.07778137922286987,0.0,0.9993057250976562
1508,,,,,,,,-3.1166532039642334,3.3749998692655936e-05,-0.019645927473902702,0.23788641393184662,0.40237903594970703,0.010516881942749023,232.0,0.15887299180030823,100.0,3.170559883117676,-0.008450922556221485,1.0344250202178955,0.0,0.9992807507514954
1509,,,,,,,,-3.1160995960235596,7.593750342493877e-05,-0.007813622243702412,0.2685796916484833,0.37819886207580566,0.011037111282348633,246.0,0.15882861614227295,100.0,3.170559883117676,-0.007004646118730307,0.8842781186103821,0.0,0.9992032051086426
1510,-0.007743087597191334,0.1442972719669342,0.0,0.9993786215782166,0.0,0.0,1.0,-3.123941421508789,5.062499985797331e-05,-0.024654043838381767,0.3689403235912323,0.38780975341796875,0.01070713996887207,240.0,0.15864384174346924,100.0,3.159108877182007,-0.006123384460806847,0.14409779012203217,0.0,0.9992863535881042
1511,,,,,,,,-3.1281042098999023,5.062499985797331e-05,-0.012467806227505207,0.045924752950668335,0.39101481437683105,0.010857105255126953,238.0,0.15873605012893677,100.0,3.1618242263793945,-0.006113426294177771,0.005006568506360054,0.0,0.999334990978241
1512,,,,,,,,-3.1245086193084717,5.062499985797331e-05,-0.01618991047143936,0.1335034817457199,0.3945798873901367,0.010509014129638672,236.0,0.15877805650234222,100.0,3.1512913703918457,-0.0087248794734478,0.9332799315452576,0.0,0.9992998242378235
1513,,,,,,,,-3.128164052963257,5.062499985797331e-05,-0.016908518970012665,0.17057918012142181,0.3922152519226074,0.01071476936340332,238.0,0.1585475355386734,100.0,3.1512913703918457,-0.006575224455446005,1.7289479970932007,0.0,0.9991982579231262
1514,,,,,,,,-3.1380257606506348,3.3749998692655936e-05,-0.030125975608825684,0.10999750345945358,0.38923001289367676,0.010684013366699219,240.0,0.1584046185016632,100.0,3.144195079803467,-0.007449971046298742,0.12782366573810577,0.0,0.9992722868919373
1515,,,,,,,,-3.1429147720336914,3.3749998692655936e-05,-0.02672148123383522,0.12920507788658142,0.38833189010620117,0.011308908462524414,240.0,0.15831215679645538,100.0,3.1472110748291016,-0.006939725484699011,0.007624270860105753,0.0,0.9992623329162598
1516,,,,,,,,-3.1452462673187256,7.593750342493877e-05,-0.02966764196753502,0.22987337410449982,0.39130401611328125,0.011503934860229492,238.0,0.15834635496139526,100.0,3.14829683303833,-0.007429890334606171,0.15827517211437225,0.0,0.9993489384651184
1517,-0.008012390695512295,0.8803371787071228,0.0,0.9992086291313171,0.0,0.0,1.0,-3.1399829387664795,5.062499985797331e-05,-0.030558332800865173,0.53472900390625,0.3895432949066162,0.010391712188720703,240.0,0.15836818516254425,100.0,3.151679515838623,-0.0073195043951272964,1.0305390357971191,0.0,0.9993346333503723
1518,,,,,,,,-3.1353518962860107,7.593750342493877e-05,-0.0146772600710392,0.052853524684906006,0.3892347812652588,0.0108489990234375,239.0,0.15841545164585114,100.0,3.123915433883667,-0.009366356767714024,0.026681028306484222,0.0,0.9993985295295715
1519,,,,,,,,-3.1290597915649414,0.00017085937724914402,-0.016356969252228737,0.06926310062408447,0.4043111801147461,0.012363910675048828,230.0,0.15845105051994324,100.0,3.1114838123321533,-0.007484506815671921,0.1255497932434082,0.0,0.9993547797203064
1520,,,,,,,,-3.1281399726867676,7.593750342493877e-05,-0.010021270252764225,0.259307861328125,0.393218994140625,0.011415958404541016,237.0,0.1585712879896164,100.0,3.1144444942474365,-0.007886389270424843,0.851512610912323,0.0,0.9993765354156494
1521,,,,,,,,-3.120816946029663,7.593750342493877e-05,-0.027331294491887093,0.2532966136932373,0.3908247947692871,0.01077890396118164,239.0,0.15897737443447113,100.0,3.1064791679382324,-0.00817959476262331,1.0180696249008179,0.0,0.9993589520454407
1522,,,,,,,,-3.1022415161132812,5.062499985797331e-05,-0.022888772189617157,0.012702400796115398,0.3885009288787842,0.011317968368530273,240.0,0.15943241119384766,100.0,3.0951552391052246,-0.007617961149662733,0.00016783161845523864,0.0,0.9992587566375732
1523,,,,,,,,-3.0835258960723877,7.593750342493877e-05,-0.03364155441522598,0.21604855358600616,0.37659311294555664,0.010628938674926758,247.0,0.15968477725982666,100.0,3.097745656967163,-0.006723383907228708,0.9057860970497131,0.0,0.9992358684539795
1524,,,,,,,,-3.069679021835327,5.062499985797331e-05,-0.027393236756324768,0.08305038511753082,0.40118885040283203,0.010863304138183594,232.0,0.1598714143037796,100.0,3.094024896621704,-0.008090335875749588,0.18411009013652802,0.0,0.999415934085846
1525,,,,,,,,-3.06025767326355,7.593750342493877e-05,-0.013441240414977074,0.09323003143072128,0.39188218116760254,0.010905981063842773,238.0,0.16005460917949677,100.0,3.0955097675323486,-0.006572714541107416,0.21866393089294434,0.0,0.9993555545806885
1526,,,,,,,,-3.0470244884490967,7.593750342493877e-05,-0.02986084297299385,0.16283251345157623,0.3862309455871582,0.012166976928710938,240.0,0.1602982133626938,100.0,3.097771167755127,-0.0074227540753781796,0.8772706389427185,0.0,0.9992461204528809
1527,,,,,,,,-3.0389840602874756,1.4999999621068127e-05,-0.020421864464879036,0.09948596358299255,0.3764841556549072,0.011583089828491211,247.0,0.1603604257106781,100.0,3.097771167755127,-0.007393239066004753,0.16057106852531433,0.0,0.9993981719017029
1528,,,,,,,,-3.039008617401123,5.062499985797331e-05,-0.0070294663310050964,0.18893158435821533,0.389420747756958,0.01065206527709961,239.0,0.16031962633132935,100.0,3.0858561992645264,-0.007126871962100267,0.14631275832653046,0.0,0.9994441866874695
1529,,,,,,,,-3.041161060333252,2.2500000341096893e-05,-0.015272538177669048,0.10653770714998245,0.4063711166381836,0.010618925094604492,230.0,0.16023218631744385,100.0,3.0871646404266357,-0.007323014084249735,0.18159373104572296,0.0,0.9994284510612488
1530,,,,,,,,-3.0433342456817627,3.3749998692655936e-05,-0.015070658177137375,0.04548794403672218,0.3773818016052246,0.01053309440612793,247.0,0.16020730137825012,100.0,3.0740013122558594,-0.007351579610258341,0.19932813942432404,0.0,0.9993021488189697
1531,,,,,,,,-3.04508638381958,0.00017085937724914402,-0.008968831039965153,0.01909135840833187,0.3877739906311035,0.011050939559936523,240.0,0.1601264625787735,100.0,3.0740013122558594,-0.007864120416343212,0.19154198467731476,0.0,0.9994232058525085
1532,,,,,,,,-3.045607566833496,1.4999999621068127e-05,0.0004085645196028054,0.06513237208127975,0.38912010192871094,0.011464118957519531,239.0,0.1601957380771637,100.0,3.0601959228515625,-0.007474806159734726,0.0912662148475647,0.0,0.999472439289093
1533,,,,,,,,-3.041656970977783,3.3749998692655936e-05,-0.02123165689408779,0.04831767454743385,0.4014267921447754,0.010541200637817383,233.0,0.160343199968338,100.0,3.040282964706421,-0.008866710588335991,0.25103631615638733,0.0,0.9994775652885437
1534,,,,,,,,-3.0333495140075684,2.2500000341096893e-05,-0.014524098485708237,0.2821717858314514,0.37610697746276855,0.01093912124633789,248.0,0.16051898896694183,100.0,3.040282964706421,-0.006191123276948929,0.1583622843027115,0.0,0.9993050694465637
1535,-0.009189090691506863,0.1839745044708252,0.0,0.9993945360183716,0.0,0.0,1.0,-3.0291895866394043,0.00017085937724914402,-0.014234501868486404,0.463789701461792,0.38723206520080566,0.010729074478149414,241.0,0.16055159270763397,100.0,3.0286805629730225,-0.009087649174034595,0.9095503687858582,0.0,0.9994280338287354
1536,,,,,,,,-3.028270959854126,5.062499985797331e-05,-0.03644072636961937,0.018188854679465294,0.3874540328979492,0.010417938232421875,241.0,0.16066555678844452,100.0,3.01699161529541,-0.0070791603066027164,0.0027035686653107405,0.0,0.9993556141853333
1537,,,,,,,,-3.0264477729797363,3.3749998692655936e-05,-0.0255931057035923,0.06062940135598183,0.39188194274902344,0.010447025299072266,238.0,0.16063429415225983,100.0,3.0047366619110107,-0.00830730702728033,0.260643869638443,0.0,0.999396026134491
1538,,,,,,,,-3.0314860343933105,0.00011390625149942935,-0.01495715044438839,0.5713770389556885,0.3846449851989746,0.010648965835571289,242.0,0.16020944714546204,100.0,3.0047366619110107,-0.0064002214930951595,0.9487700462341309,0.0,0.9992740750312805
1539,,,,,,,,-3.0555522441864014,5.062499985797331e-05,-0.03394494950771332,0.09235457330942154,0.38973426818847656,0.010606050491333008,239.0,0.15963493287563324,100.0,3.011314630508423,-0.006997225806117058,0.14287169277668,0.0,0.9993688464164734
1540,,,,,,,,-3.072793483734131,3.3749998692655936e-05,-0.032991886138916016,0.0076027908362448215,0.39042186737060547,0.010514974594116211,239.0,0.15935364365577698,100.0,2.998938798904419,-0.008262347429990768,0.009569513611495495,0.0,0.9994084239006042
1541,,,,,,,,-3.0822560787200928,3.3749998692655936e-05,-0.024709930643439293,0.024276072159409523,0.389876127243042,0.010229825973510742,239.0,0.1592101752758026,100.0,2.987504243850708,-0.0066326032392680645,0.17579863965511322,0.0,0.9994192123413086
1542,-0.006396124605089426,0.8428213000297546,0.0,0.9992192983627319,0.0,0.0,1.0,-3.0859220027923584,3.3749998692655936e-05,-0.03296470642089844,0.1318751871585846,0.3910341262817383,0.010415792465209961,239.0,0.15917469561100006,100.0,2.9893767833709717,-0.007168121635913849,0.32033851742744446,0.0,0.9994268417358398
1543,,,,,,,,-3.0869216918945312,5.062499985797331e-05,-0.015220541507005692,0.024837955832481384,0.3896787166595459,0.011323213577270508,239.0,0.15921542048454285,100.0,2.9770846366882324,-0.007046809885650873,0.031507935374975204,0.0,0.9994376301765442
1544,,,,,,,,-3.087369203567505,0.00017085937724914402,-0.018874987959861755,0.33254626393318176,0.3908867835998535,0.011703014373779297,238.0,0.15915870666503906,100.0,2.9756319522857666,-0.008152596652507782,0.8669042587280273,0.0,0.9993564486503601
1545,,,,,,,,-3.0930724143981934,3.3749998692655936e-05,-0.025652678683400154,0.10501455515623093,0.3897099494934082,0.010319948196411133,239.0,0.15927612781524658,100.0,2.973527669906616,-0.008382999338209629,0.15365377068519592,0.0,0.999498188495636
1546,,,,,,,,-3.078665256500244,0.00017085937724914402,-0.007320087403059006,0.6493933200836182,0.3907320499420166,0.01117086410522461,238.0,0.16001515090465546,100.0,2.961650848388672,-0.007190375123172998,0.9957273602485657,0.0,0.9993147850036621
1547,,,,,,,,-3.0379891395568848,5.062499985797331e-05,-0.016379501670598984,0.0346425324678421,0.3945350646972656,0.011059045791625977,236.0,0.1604924499988556,100.0,2.9657726287841797,-0.008113126270473003,0.03638339042663574,0.0,0.9992501139640808
1548,,,,,,,,-3.0275683403015137,3.3749998692655936e-05,-0.020034009590744972,0.20194341242313385,0.3757951259613037,0.010584115982055664,248.0,0.16065047681331635,100.0,2.9641611576080322,-0.007030161563307047,0.15031786262989044,0.0,0.9993557929992676
1549,,,,,,,,-3.02053165435791,2.2500000341096893e-05,-0.01820150762796402,0.07011473923921585,0.4010617733001709,0.011306047439575195,232.0,0.16082242131233215,100.0,2.968289852142334,-0.007270578760653734,0.16251502931118011,0.0,0.9994127750396729
1550,,,,,,,,-3.01334810256958,0.00011390625149942935,-0.006821894086897373,0.7447065711021423,0.3912961483001709,0.010400056838989258,238.0,0.16105912625789642,100.0,2.961397647857666,-0.007765665650367737,0.8813164234161377,0.0,0.9993688464164734
1551,,,,,,,,-2.9983954429626465,2.2500000341096893e-05,-0.027003362774848938,0.03687656298279762,0.38741183280944824,0.010363101959228516,241.0,0.1613074243068695,100.0,2.959599256515503,-0.007534658070653677,0.12658873200416565,0.0,0.9992663264274597
1552,,,,,,,,-2.992330312728882,7.593750342493877e-05,-0.024637717753648758,0.7930799126625061,0.38162899017333984,0.011831998825073242,243.0,0.16138285398483276,100.0,2.959599256515503,-0.006686985492706299,0.9244022369384766,0.0,0.9992939829826355
1553,,,,,,,,-2.9903414249420166,1.4999999621068127e-05,-0.029774947091937065,0.16105860471725464,0.3909566402435303,0.010757207870483398,238.0,0.16134774684906006,100.0,2.9510271549224854,-0.007419963832944632,0.1532980352640152,0.0,0.9993522763252258
1554,,,,,,,,-2.992483615875244,5.062499985797331e-05,-0.015586301684379578,0.14237262308597565,0.40599989891052246,0.010784387588500977,230.0,0.16127827763557434,100.0,2.9488024711608887,-0.007231046911329031,0.14590632915496826,0.0,0.9994130730628967
1555,,,,,,,,-2.995332717895508,3.3749998692655936e-05,-0.016419511288404465,0.19123703241348267,0.37784790992736816,0.01152801513671875,246.0,0.16121748089790344,100.0,2.962956190109253,-0.008628061972558498,0.14559583365917206,0.0,0.9992459416389465
1556,,,,,,,,-2.9980733394622803,7.593750342493877e-05,-0.015246382914483547,0.09239388257265091,0.38610100746154785,0.010480165481567383,242.0,0.16121035814285278,100.0,2.962956190109253,-0.005635333713144064,0.1573891043663025,0.0,0.9993928074836731
1557,,,,,,,,-3.0027027130126953,3.3749998692655936e-05,-0.01796638034284115,0.3460289239883423,0.3944127559661865,0.011256217956542969,236.0,0.1609872579574585,100.0,2.9497787952423096,-0.006952982861548662,0.07565123587846756,0.0,0.9994082450866699
1558,,,,,,,,-3.015629291534424,7.593750342493877e-05,-0.024367032572627068,0.9401585459709167,0.404674768447876,0.011872053146362305,230.0,0.16072922945022583,100.0,2.9239814281463623,-0.010126001201570034,1.690362572669983,0.0,0.9993531703948975
1559,,,,,,,,-3.040088653564453,5.062499985797331e-05,-0.01408142689615488,0.1375911980867386,0.3876469135284424,0.010888338088989258,240.0,0.1599787026643753,100.0,2.9239814281463623,-0.007289765868335962,0.1409323513507843,0.0,0.9991924166679382
1560,-0.008403652347624302,0.15110719203948975,0.0,0.999439001083374,0.0,0.0,1.0,-3.0726397037506104,3.3749998692655936e-05,-0.01633516512811184,0.10007543116807938,0.4259462356567383,0.012420654296875,218.0,0.1594974249601364,100.0,2.9238975048065186,-0.008421163074672222,0.14505122601985931,0.0,0.9992837309837341
1561,,,,,,,,-3.088838815689087,3.3749998692655936e-05,-0.02117847464978695,0.039872974157333374,0.4240849018096924,0.01246500015258789,219.0,0.15930859744548798,100.0,2.9373013973236084,-0.008586302399635315,0.004674320109188557,0.0,0.9992397427558899
1562,,,,,,,,-3.0972418785095215,7.593750342493877e-05,-0.017757562920451164,0.8422910571098328,0.4178612232208252,0.010965824127197266,223.0,0.1590195894241333,100.0,2.9375667572021484,-0.009197413921356201,0.9531074166297913,0.0,0.9992701411247253
1563,,,,,,,,-3.103502035140991,3.3749998692655936e-05,-0.020223570987582207,0.1452663689851761,0.38523197174072266,0.010202169418334961,242.0,0.1589285135269165,100.0,2.9375667572021484,-0.006639487575739622,0.9022579789161682,0.0,0.9991450905799866
1564,,,,,,,,-3.1086761951446533,7.593750342493877e-05,-0.02402395009994507,0.07401871681213379,0.3928840160369873,0.010950088500976562,237.0,0.15859530866146088,100.0,2.924607038497925,-0.007016371935606003,0.13638240098953247,0.0,0.9992621541023254
1565,,,,,,,,-3.120298385620117,3.3749998692655936e-05,-0.020073626190423965,0.05022295564413071,0.39601993560791016,0.010824918746948242,235.0,0.15835539996623993,100.0,2.9259257316589355,-0.007902122102677822,0.00823234673589468,0.0,0.9992067217826843
1566,,,,,,,,-3.124507188796997,7.593750342493877e-05,-0.022478891536593437,0.9236012697219849,0.3898277282714844,0.010931968688964844,239.0,0.15823085606098175,100.0,2.926621913909912,-0.008103523403406143,0.9027891159057617,0.0,0.9992713332176208
1567,-0.007066433317959309,0.13531547784805298,0.0,0.9993318319320679,0.0,0.0,1.0,-3.133319139480591,2.2500000341096893e-05,-0.027989229187369347,1.0978147983551025,0.39075398445129395,0.010609865188598633,239.0,0.15801945328712463,100.0,2.9136176109313965,-0.006342786829918623,1.0167595148086548,0.0,0.9992785453796387
1568,,,,,,,,-3.1396751403808594,5.062499985797331e-05,-0.019362423568964005,0.03853723406791687,0.38695716857910156,0.010565757751464844,241.0,0.1579071432352066,100.0,2.9010426998138428,-0.007404632866382599,0.03985290601849556,0.0,0.9991738200187683
1569,,,,,,,,-3.144627094268799,2.2500000341096893e-05,-0.027719788253307343,0.33086907863616943,0.3898146152496338,0.010630130767822266,239.0,0.15783198177814484,100.0,2.9152581691741943,-0.008600003086030483,0.8310162425041199,0.0,0.9991206526756287
1570,,,,,,,,-3.1461024284362793,0.0002562890585977584,-0.014228557236492634,0.9137468934059143,0.3931577205657959,0.010669231414794922,237.0,0.1578001230955124,100.0,2.903515100479126,-0.008383399806916714,0.8443889617919922,0.0,0.9992894530296326
1571,,,,,,,,-3.1438417434692383,3.3749998692655936e-05,-0.01575966738164425,0.16763079166412354,0.38791918754577637,0.01080775260925293,240.0,0.15796640515327454,100.0,2.903176784515381,-0.0073022437281906605,0.2855777442455292,0.0,0.999239444732666
1572,,,,,,,,-3.140665054321289,9.999999747378752e-06,-0.03331621363759041,0.055926695466041565,0.38857412338256836,0.010970830917358398,240.0,0.1579989343881607,100.0,2.905862808227539,-0.007393300533294678,0.009858258068561554,0.0,0.9992122650146484
1573,,,,,,,,-3.139382839202881,0.00011390625149942935,-0.01695568859577179,0.1317647397518158,0.3776121139526367,0.010968923568725586,247.0,0.15807367861270905,100.0,2.9070494174957275,-0.0069136605598032475,0.14212863147258759,0.0,0.9992327690124512
1574,,,,,,,,-3.1284406185150146,2.2500000341096893e-05,-0.010910913348197937,0.09470280259847641,0.4013183116912842,0.01074981689453125,232.0,0.15834826231002808,100.0,2.906683921813965,-0.009055954404175282,0.15357111394405365,0.0,0.9994295239448547
1575,,,,,,,,-3.1224992275238037,5.062499985797331e-05,-0.018002139404416084,1.7496771812438965,0.3928401470184326,0.010877847671508789,237.0,0.15839381515979767,100.0,2.902756452560425,-0.007287070155143738,1.7273954153060913,0.0,0.9993340373039246
1576,,,,,,,,-3.118997812271118,5.062499985797331e-05,-0.023173827677965164,0.28629255294799805,0.3926088809967041,0.011051177978515625,237.0,0.15854045748710632,100.0,2.890758752822876,-0.006981262471526861,0.8017625212669373,0.0,0.9990808963775635
1577,,,,,,,,-3.111239194869995,1.4999999621068127e-05,-0.03646877408027649,0.1266668140888214,0.3770160675048828,0.011063814163208008,247.0,0.15867485105991364,100.0,2.890758752822876,-0.005018711555749178,0.14338867366313934,0.0,0.9992583394050598
1578,,,,,,,,-3.107814311981201,3.3749998692655936e-05,-0.019122984260320663,0.12167848646640778,0.38953185081481934,0.011063098907470703,239.0,0.15871888399124146,100.0,2.9062254428863525,-0.007330911699682474,0.14079268276691437,0.0,0.9992695450782776
1579,,,,,,,,-3.1103696823120117,5.062499985797331e-05,-0.01662507653236389,0.9037613868713379,0.4022488594055176,0.010498046875,232.0,0.15853475034236908,100.0,2.905853271484375,-0.007868713699281216,0.8664149641990662,0.0,0.9993326663970947
1580,,,,,,,,-3.119328498840332,5.062499985797331e-05,-0.01573014445602894,0.5569140315055847,0.38011693954467773,0.01094818115234375,245.0,0.15843871235847473,100.0,2.893010377883911,-0.0070585752837359905,0.8972436785697937,0.0,0.9990758895874023
1581,,,,,,,,-3.124614953994751,7.593750342493877e-05,-0.020212512463331223,0.642132043838501,0.38749170303344727,0.010624170303344727,241.0,0.15823142230510712,100.0,2.893010377883911,-0.006497690454125404,0.8593077063560486,0.0,0.9992351531982422
1582,,,,,,,,-3.1318464279174805,5.062499985797331e-05,-0.012051527388393879,0.21750810742378235,0.39024901390075684,0.011316776275634766,239.0,0.15814873576164246,100.0,2.890895128250122,-0.0075995284132659435,0.08532171696424484,0.0,0.9991934895515442
1583,,,,,,,,-3.1226160526275635,0.00017085937724914402,-0.0036341422237455845,0.12710636854171753,0.40104174613952637,0.010172128677368164,233.0,0.15855301916599274,100.0,2.893066883087158,-0.008886901661753654,0.9430274963378906,0.0,0.9992060661315918
1584,,,,,,,,-3.1035168170928955,1.4999999621068127e-05,-0.024968493729829788,0.5328220129013062,0.37593603134155273,0.010343074798583984,248.0,0.15865616500377655,100.0,2.893066883087158,-0.006952596828341484,0.9570591449737549,0.0,0.9991318583488464
1585,-0.006766845006495714,0.8249353170394897,0.0,0.9991589188575745,0.0,0.0,1.0,-3.1006674766540527,7.593750342493877e-05,-0.008722476661205292,0.11051633954048157,0.38792920112609863,0.011015892028808594,240.0,0.15876050293445587,100.0,2.9024343490600586,-0.007553073111921549,0.1550891399383545,0.0,0.9992604851722717
1586,,,,,,,,-3.0943527221679688,2.2500000341096893e-05,-0.016045134514570236,0.0235358327627182,0.39022278785705566,0.010772228240966797,239.0,0.158875972032547,100.0,2.905648946762085,-0.007658534217625856,0.003009665757417679,0.0,0.9992758631706238
1587,,,,,,,,-3.09185528755188,3.3749998692655936e-05,-0.023415682837367058,0.40519922971725464,0.3919947147369385,0.010435104370117188,238.0,0.1589260697364807,100.0,2.920837163925171,-0.008723189122974873,0.2305065393447876,0.0,0.9993554949760437
1588,,,,,,,,-3.0926544666290283,7.593750342493877e-05,-0.016188813373446465,1.0232985019683838,0.38629817962646484,0.010802984237670898,241.0,0.15884383022785187,100.0,2.920837163925171,-0.006113098934292793,2.133784532546997,0.0,0.9992086291313171
1589,,,,,,,,-3.098083734512329,3.3749998692655936e-05,-0.014919042587280273,0.16190211474895477,0.3886542320251465,0.011318683624267578,240.0,0.15880358219146729,100.0,2.907447338104248,-0.008505436591804028,0.09028198570013046,0.0,0.9993184208869934
1590,,,,,,,,-3.098328113555908,2.2500000341096893e-05,-0.014481840655207634,0.24370849132537842,0.3892710208892822,0.010648965835571289,240.0,0.15877217054367065,100.0,2.892416477203369,-0.009384085424244404,1.4291051626205444,0.0,0.9991435408592224
1591,,,,,,,,-3.0979154109954834,0.00017085937724914402,-0.005242039915174246,0.43998321890830994,0.39203572273254395,0.011361122131347656,237.0,0.15884898602962494,100.0,2.9151711463928223,-0.008621268905699253,0.8865764737129211,0.0,0.9992489814758301
1592,-0.006510687060654163,0.13992296159267426,0.0,0.9993318319320679,0.0,0.0,1.0,-3.095247983932495,3.3749998692655936e-05,-0.01672256924211979,0.2923586964607239,0.3899247646331787,0.010512113571166992,239.0,0.15893231332302094,100.0,2.9001827239990234,-0.007458163425326347,0.30354806780815125,0.0,0.9992483258247375
1593,,,,,,,,-3.0948448181152344,1.4999999621068127e-05,-0.02276480384171009,0.05114220082759857,0.38811588287353516,0.010680913925170898,240.0,0.1589290350675583,100.0,2.91056752204895,-0.00749558350071311,0.03968903049826622,0.0,0.9992814660072327
1594,,,,,,,,-3.095508337020874,0.00011390625149942935,-0.00949906837195158,0.18195420503616333,0.3901238441467285,0.010304927825927734,239.0,0.15888449549674988,100.0,2.92386531829834,-0.0069644576869904995,0.8849290013313293,0.0,0.9991728663444519
1595,,,,,,,,-3.0976338386535645,2.2500000341096893e-05,-0.02841104008257389,0.29768261313438416,0.39043498039245605,0.011352777481079102,238.0,0.15885573625564575,100.0,2.923978090286255,-0.007910910062491894,0.14987991750240326,0.0,0.9993929266929626
1596,,,,,,,,-3.09511661529541,0.00011390625149942935,-0.012189852073788643,0.33389878273010254,0.3887307643890381,0.01061391830444336,240.0,0.15912455320358276,100.0,2.923903226852417,-0.008761146105825901,0.2974291741847992,0.0,0.9993181824684143
1597,,,,,,,,-3.0771729946136475,2.2500000341096893e-05,-0.02397860959172249,0.040233269333839417,0.3892531394958496,0.01038503646850586,240.0,0.1592947244644165,100.0,2.9387478828430176,-0.0077974251471459866,0.011971981264650822,0.0,0.9992364048957825
1598,,,,,,,,-3.075497627258301,7.593750342493877e-05,-0.025960648432374,0.1358875185251236,0.3778839111328125,0.010560989379882812,247.0,0.1591746211051941,100.0,2.938760280609131,-0.008368372917175293,0.16111063957214355,0.0,0.9992923140525818
1599,,,,,,,,-3.081465721130371,1.4999999621068127e-05,0.0027226507663726807,0.17513170838356018,0.4011709690093994,0.010297775268554688,233.0,0.15909603238105774,100.0,2.938483953475952,-0.009545779787003994,0.15836231410503387,0.0,0.9994264245033264
1600,,,,,,,,-3.0814390182495117,0.00011390625149942935,-0.017097938805818558,0.21404117345809937,0.3903779983520508,0.010596990585327148,239.0,0.15918084979057312,100.0,2.9241747856140137,-0.007112686987966299,0.1686110645532608,0.0,0.9993957877159119
1601,,,,,,,,-3.0749917030334473,1.4999999621068127e-05,-0.02489839307963848,0.07031876593828201,0.38724303245544434,0.010812044143676758,241.0,0.1593141257762909,100.0,2.9103686809539795,-0.008404088206589222,0.12442716211080551,0.0,0.9992790222167969
1602,,,,,,,,-3.072810173034668,0.00011390625149942935,-0.007884166203439236,0.7207306027412415,0.3810691833496094,0.011350870132446289,244.0,0.1593327522277832,100.0,2.9103686809539795,-0.006254770327359438,0.9383358955383301,0.0,0.9992607235908508
1603,,,,,,,,-3.0762524604797363,2.2500000341096893e-05,-0.0215316079556942,0.1402471512556076,0.391308069229126,0.010919809341430664,238.0,0.1592758297920227,100.0,2.895231246948242,-0.008139456622302532,0.16628727316856384,0.0,0.9993510246276855
1604,,,,,,,,-3.0772056579589844,2.2500000341096893e-05,-0.014169315807521343,0.8066518902778625,0.4019198417663574,0.010453939437866211,232.0,0.15929768979549408,100.0,2.894686460494995,-0.008919025771319866,0.9302859306335449,0.0,0.9993532299995422
1605,,,,,,,,-3.0747628211975098,7.593750342493877e-05,-0.018808169290423393,0.07886885851621628,0.3783838748931885,0.010500192642211914,246.0,0.159450963139534,100.0,2.909278631210327,-0.007457492407411337,0.16323906183242798,0.0,0.9991381764411926
1606,,,,,,,,-3.064962148666382,3.3749998692655936e-05,-0.01129861455410719,0.06312835961580276,0.38657712936401367,0.010933160781860352,241.0,0.1596863567829132,100.0,2.909278631210327,-0.006415559444576502,0.171503484249115,0.0,0.9993572235107422
1607,,,,,,,,-3.0579073429107666,2.2500000341096893e-05,-0.01749362424015999,0.02141396515071392,0.38983893394470215,0.0110321044921875,239.0,0.1597742736339569,100.0,2.909407377243042,-0.008085084147751331,0.09472484141588211,0.0,0.9993769526481628
