iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1282,,,,,,,,-2.9357593059539795,1.4999999621068127e-05,-0.018620993942022324,0.00039996535633690655,0.07654404640197754,0.00995182991027832,1109.0,0.16020524501800537,95.62000274658203,1.7878615856170654,-0.00380028341896832,0.040511563420295715,0.0,0.9998316168785095
1283,,,,,,,,-2.9368252754211426,2.2500000341096893e-05,-0.010330709628760815,0.00041895059985108674,0.0755300521850586,0.010057210922241211,1121.0,0.1601342260837555,95.62000274658203,1.7878819704055786,-0.0043336995877325535,0.054107602685689926,0.0,0.9998578429222107
1284,,,,,,,,-2.939390182495117,2.2500000341096893e-05,-0.025279005989432335,2.816272258758545,0.08574700355529785,0.010152816772460938,1001.0,0.16010519862174988,94.73999786376953,1.7177941799163818,-0.0038613167125731707,0.024160072207450867,-2.6041667461395264,0.9998943209648132
1285,,,,,,,,-2.9398720264434814,5.062499985797331e-05,-0.017907150089740753,0.002610110444948077,0.07292819023132324,0.010024785995483398,1157.0,0.16012246906757355,94.73999786376953,1.7177941799163818,-0.004161378368735313,0.1919165998697281,0.0,0.9998345375061035
1286,-0.004362362436950207,0.05190658196806908,0.0,0.9998508095741272,0.0,0.0,1.0,-2.9385414123535156,9.999999747378752e-06,-0.030087467283010483,0.0006215765606611967,0.07743000984191895,0.010011911392211914,1097.0,0.16020072996616364,94.73999786376953,1.7168996334075928,-0.003968107048422098,0.04668613150715828,0.0,0.9998693466186523
1287,,,,,,,,-2.9364888668060303,2.2500000341096893e-05,-0.013750830665230751,0.00039188837399706244,0.07569503784179688,0.010208845138549805,1117.0,0.1602158546447754,94.73999786376953,1.716135859489441,-0.003909160383045673,0.07426436990499496,0.0,0.9998272061347961
1288,,,,,,,,-2.9344208240509033,3.3749998692655936e-05,-0.010376383550465107,0.000225675234105438,0.0810692310333252,0.01051187515258789,1048.0,0.16032564640045166,94.73999786376953,1.717203974723816,-0.004093747586011887,0.03143501281738281,0.0,0.9998569488525391
1289,,,,,,,,-2.929551839828491,3.3749998692655936e-05,-0.019821058958768845,0.00027852738276124,0.07233476638793945,0.009876012802124023,1167.0,0.1603899747133255,94.73999786376953,1.717203974723816,-0.004131716210395098,0.08959665149450302,0.0,0.9998398423194885
1290,,,,,,,,-2.9285659790039062,3.3749998692655936e-05,-0.020026445388793945,0.0004322260501794517,0.07604217529296875,0.009702920913696289,1119.0,0.1603759378194809,94.73999786376953,1.717747688293457,-0.0038399796467274427,0.022130057215690613,0.0,0.9998877048492432
1291,,,,,,,,-2.929464817047119,9.999999747378752e-06,-0.011250144802033901,0.0004138783842790872,0.07425594329833984,0.009874105453491211,1141.0,0.160356342792511,94.73999786376953,1.717599868774414,-0.004090128932148218,0.04895024374127388,0.0,0.9998348355293274
1292,,,,,,,,-2.930166244506836,3.3749998692655936e-05,-0.010206491686403751,0.0005600651493296027,0.0761561393737793,0.010669231414794922,1105.0,0.16034643352031708,94.73999786376953,1.7155179977416992,-0.00407106988132,0.08767420053482056,0.0,0.999843418598175
1293,,,,,,,,-2.931030035018921,5.062499985797331e-05,-0.016618328168988228,0.00019990597502328455,0.07721090316772461,0.01004481315612793,1100.0,0.16032709181308746,94.73999786376953,1.7155179977416992,-0.0038406376261264086,0.09587550163269043,0.0,0.9998571276664734
1294,,,,,,,,-2.9329299926757812,1.4999999621068127e-05,-0.022398507222533226,0.000263067806372419,0.07665896415710449,0.010426759719848633,1102.0,0.16031083464622498,94.73999786376953,1.7153537273406982,-0.00407424196600914,0.021007144823670387,0.0,0.9998852610588074
1295,,,,,,,,-2.933872938156128,2.2500000341096893e-05,-0.015805523842573166,0.00023896581842564046,0.07697606086730957,0.010123968124389648,1102.0,0.1602918952703476,94.73999786376953,1.715988278388977,-0.0037717660889029503,0.06410431116819382,0.0,0.9998425841331482
1296,,,,,,,,-2.9345345497131348,1.4999999621068127e-05,-0.01832200400531292,0.0002185716584790498,0.07453417778015137,0.010270833969116211,1132.0,0.1602945774793625,94.73999786376953,1.715738296508789,-0.00392824225127697,0.0691891610622406,0.0,0.9998538494110107
1297,,,,,,,,-2.9336071014404297,5.062499985797331e-05,-0.017439916729927063,0.0009300402016378939,0.0814669132232666,0.010123014450073242,1048.0,0.16034720838069916,94.73999786376953,1.71580171585083,-0.003652088111266494,0.08958502858877182,0.0,0.9998822212219238
1298,,,,,,,,-2.9299283027648926,9.999999747378752e-06,-0.011438248679041862,0.0003869872016366571,0.07746505737304688,0.010241985321044922,1094.0,0.16042909026145935,94.73999786376953,1.7157014608383179,-0.004304000176489353,0.0659540593624115,0.0,0.9998817443847656
1299,,,,,,,,-2.927675247192383,5.062499985797331e-05,-0.012174539268016815,0.00017416817718185484,0.07686686515808105,0.010404109954833984,1100.0,0.16045284271240234,95.62000274658203,1.7845574617385864,-0.003923128359019756,0.049612779170274734,0.0,0.999842643737793
1300,,,,,,,,-2.9279167652130127,3.3749998692655936e-05,-0.014383215457201004,0.00016147173300851136,0.07155990600585938,0.010051965713500977,1176.0,0.1603873074054718,95.62000274658203,1.7845574617385864,-0.0039245812222361565,0.049625981599092484,0.0,0.9998428225517273
1301,-0.003961564972996712,0.07462051510810852,0.0,0.9998658895492554,0.0,0.0,1.0,-2.9346981048583984,3.3749998692655936e-05,-0.02298569492995739,0.00047014106530696154,0.08185100555419922,0.009804010391235352,1047.0,0.16009995341300964,95.62000274658203,1.7842046022415161,-0.004299288149923086,0.05068002641201019,0.0,0.9999011158943176
1302,,,,,,,,-2.944847583770752,5.062499985797331e-05,-0.014090288430452347,0.0005180487059988081,0.07551217079162598,0.009764909744262695,1125.0,0.1600065678358078,95.62000274658203,1.783076524734497,-0.004132040310651064,0.11428394168615341,0.0,0.9998685717582703
1303,,,,,,,,-2.9479541778564453,9.999999747378752e-06,-0.01868436299264431,0.001123631140217185,0.076416015625,0.00984811782836914,1112.0,0.1599912941455841,95.62000274658203,1.783020257949829,-0.0034243296831846237,0.10290419310331345,0.0,0.9998601078987122
1304,,,,,,,,-2.949031114578247,0.00011390625149942935,-0.002566301729530096,2.206282138824463,0.0765829086303711,0.010072946548461914,1107.0,0.159968763589859,94.7300033569336,1.7141740322113037,-0.004163104575127363,0.0205837469547987,-2.6041667461395264,0.999869167804718
1305,,,,,,,,-2.9497292041778564,1.4999999621068127e-05,-0.02265552617609501,2.910654067993164,0.08725309371948242,0.009887933731079102,988.0,0.15999697148799896,93.83999633789062,1.6455799341201782,-0.004221204202622175,0.04413134977221489,-2.6041667461395264,0.9998955726623535
1306,,,,,,,,-2.947451591491699,3.3749998692655936e-05,-0.0153134660795331,1.4669240713119507,0.07850480079650879,0.01023101806640625,1081.0,0.16006909310817719,92.95999908447266,1.5770338773727417,-0.0038250728975981474,0.09912461042404175,-2.6041667461395264,0.9998905062675476
1307,,,,,,,,-2.943570375442505,9.999999747378752e-06,-0.015567983500659466,0.006129749119281769,0.07722115516662598,0.010164976119995117,1098.0,0.16013163328170776,92.95999908447266,1.5770338773727417,-0.004028691910207272,0.14142024517059326,0.0,0.9998607635498047
1308,,,,,,,,-2.942063331604004,1.4999999621068127e-05,-0.014906597323715687,0.0006587383104488254,0.07584834098815918,0.00993204116821289,1119.0,0.16011957824230194,93.86000061035156,1.6460987329483032,-0.003868788480758667,0.02525275945663452,0.0,0.9998712539672852
1309,,,,,,,,-2.9452743530273438,5.062499985797331e-05,-0.009242764674127102,0.0022622644901275635,0.07751870155334473,0.010258913040161133,1093.0,0.15994031727313995,93.86000061035156,1.6453256607055664,-0.004015762824565172,0.10201249271631241,0.0,0.9998295903205872
1310,,,,,,,,-2.9538140296936035,2.2500000341096893e-05,-0.019164761528372765,0.0009567824308760464,0.07669973373413086,0.010251045227050781,1104.0,0.15984657406806946,93.86000061035156,1.6460367441177368,-0.0036010444164276123,0.05179852619767189,0.0,0.9998683929443359
1311,-0.0023752895649522543,0.05099734291434288,-1.25,0.5799257159233093,0.0,0.5,0.5,-2.9567453861236572,3.3749998692655936e-05,-0.012968732044100761,3.250196695327759,0.08078217506408691,0.010293960571289062,1054.0,0.15977875888347626,93.0199966430664,1.5790187120437622,-0.004095717333257198,0.05064161494374275,-2.6041667461395264,0.9998806118965149
1312,,,,,,,,-2.9617462158203125,1.4999999621068127e-05,-0.024670593440532684,0.005057208705693483,0.07517004013061523,0.009969949722290039,1127.0,0.15967175364494324,93.0199966430664,1.5800361633300781,-0.004210236016660929,0.06000146642327309,0.0,0.9998399615287781
1313,,,,,,,,-2.9667916297912598,2.2500000341096893e-05,-0.011293543502688408,0.0015808837488293648,0.075469970703125,0.010006904602050781,1123.0,0.15957720577716827,93.0199966430664,1.579786777496338,-0.003450404852628708,0.05973925068974495,0.0,0.9998399615287781
1314,,,,,,,,-2.9704341888427734,2.2500000341096893e-05,-0.0256457831710577,0.0015729443402960896,0.07727384567260742,0.01009988784790039,1098.0,0.15954211354255676,93.87000274658203,1.6476655006408691,-0.003892651991918683,0.05177319422364235,0.0,0.9998579621315002
1315,,,,,,,,-2.972785234451294,5.062499985797331e-05,-0.008901910856366158,0.001399441622197628,0.07347869873046875,0.009937047958374023,1150.0,0.1594134122133255,93.87000274658203,1.6476919651031494,-0.0040894984267652035,0.06909918785095215,0.0,0.9998493790626526
1316,,,,,,,,-2.9804165363311768,1.4999999621068127e-05,-0.020203014835715294,0.0013424422359094024,0.07835602760314941,0.01032400131225586,1082.0,0.1592763066291809,93.87000274658203,1.6476587057113647,-0.00418192520737648,0.045346859842538834,0.0,0.9998562932014465
1317,,,,,,,,-2.9839928150177,5.062499985797331e-05,-0.012359216809272766,0.0013207553420215845,0.07320690155029297,0.010685205459594727,1144.0,0.15926383435726166,94.7300033569336,1.7158632278442383,-0.0036183602642267942,0.05798131600022316,0.0,0.9998388290405273
1318,,,,,,,,-2.984731435775757,2.2500000341096893e-05,-0.012265007011592388,0.0027806826401501894,0.08154010772705078,0.010641813278198242,1041.0,0.15920348465442657,94.7300033569336,1.7161763906478882,-0.0039037892129272223,0.06995762139558792,0.0,0.9998719096183777
1319,,,,,,,,-2.989030361175537,2.2500000341096893e-05,-0.0152393514290452,0.0009246114059351385,0.07315707206726074,0.010213136672973633,1151.0,0.15904514491558075,94.7300033569336,1.7161763906478882,-0.003990119323134422,0.08456012606620789,0.0,0.9998462200164795
1320,-0.004156914539635181,0.05139236897230148,0.0,0.9998558759689331,0.0,0.0,1.0,-2.997316837310791,3.3749998692655936e-05,-0.020087553188204765,0.0012528449296951294,0.07773113250732422,0.010234832763671875,1091.0,0.15883246064186096,94.7300033569336,1.7151533365249634,-0.004119363613426685,0.026789957657456398,0.0,0.9998590350151062
1321,,,,,,,,-3.0054068565368652,9.999999747378752e-06,-0.022155653685331345,0.002829898614436388,0.07407116889953613,0.010563850402832031,1134.0,0.1587233990430832,94.7300033569336,1.7151533365249634,-0.0037409907672554255,0.0938815176486969,0.0,0.9998457431793213
1322,,,,,,,,-3.0089993476867676,3.3749998692655936e-05,-0.011587634682655334,0.0009622359066270292,0.07939386367797852,0.0103759765625,1069.0,0.15863244235515594,94.7300033569336,1.714096188545227,-0.004003144335001707,0.052368540316820145,0.0,0.9998776912689209
1323,,,,,,,,-3.0142295360565186,1.4999999621068127e-05,-0.007083332631736994,0.0011417597997933626,0.07324504852294922,0.010220050811767578,1150.0,0.15853698551654816,94.7300033569336,1.714096188545227,-0.004004291258752346,0.07056660950183868,0.0,0.9998416900634766
1324,,,,,,,,-3.0162606239318848,5.062499985797331e-05,-0.020083211362361908,0.0014815323520451784,0.07489371299743652,0.010393142700195312,1125.0,0.15854512155056,94.7300033569336,1.713840365409851,-0.003960879519581795,0.03838927671313286,0.0,0.9998607039451599
1325,,,,,,,,-3.0152053833007812,2.2500000341096893e-05,-0.019814327359199524,0.0013975304318591952,0.07573509216308594,0.010414838790893555,1114.0,0.15858528017997742,94.7300033569336,1.7146626710891724,-0.004087189212441444,0.10010507702827454,0.0,0.9998409152030945
1326,,,,,,,,-3.013214588165283,1.4999999621068127e-05,-0.016056887805461884,0.0009928338695317507,0.07664895057678223,0.011001110076904297,1095.0,0.15863986313343048,94.7300033569336,1.7134007215499878,-0.003664821619167924,0.05307777598500252,0.0,0.9998676776885986
1327,,,,,,,,-3.0110063552856445,3.3749998692655936e-05,-0.010491659864783287,0.0017809075070545077,0.07605886459350586,0.010637998580932617,1107.0,0.1586916148662567,94.7300033569336,1.7134007215499878,-0.004124640952795744,0.11360660940408707,0.0,0.9998376965522766
1328,,,,,,,,-3.007552146911621,1.4999999621068127e-05,-0.031657423824071884,0.00041353865526616573,0.07511091232299805,0.01046299934387207,1121.0,0.15878742933273315,94.7300033569336,1.7133886814117432,-0.0036523714661598206,0.032295119017362595,0.0,0.9998586773872375
1329,,,,,,,,-3.0051469802856445,1.4999999621068127e-05,-0.014719291590154171,0.0014424131950363517,0.0740809440612793,0.010512113571166992,1134.0,0.15877467393875122,94.7300033569336,1.7134149074554443,-0.004405982326716185,0.0713055357336998,0.0,0.9998357892036438
1330,,,,,,,,-3.006614923477173,1.4999999621068127e-05,-0.022656047716736794,0.0010083522647619247,0.07800793647766113,0.010458946228027344,1085.0,0.15874263644218445,94.7300033569336,1.7140699625015259,-0.004345529247075319,0.08125682920217514,0.0,0.9998605847358704
1331,,,,,,,,-3.0082640647888184,3.3749998692655936e-05,-0.016202999278903008,0.0013698054244741797,0.07763004302978516,0.010732173919677734,1086.0,0.15868771076202393,94.7300033569336,1.7141754627227783,-0.00381127349101007,0.11322415620088577,0.0,0.9998522400856018
1332,,,,,,,,-3.0099639892578125,2.2500000341096893e-05,-0.01980612240731716,0.0006675309268757701,0.07647895812988281,0.010525941848754883,1103.0,0.15869608521461487,94.7300033569336,1.7141729593276978,-0.004167272709310055,0.034728650003671646,0.0,0.9998469352722168
1333,,,,,,,,-3.0105133056640625,3.3749998692655936e-05,-0.016001209616661072,0.0005187347996979952,0.0740659236907959,0.01021718978881836,1139.0,0.15865199267864227,94.7300033569336,1.71499502658844,-0.004084409214556217,0.05766807869076729,0.0,0.9998350739479065
1334,,,,,,,,-3.013364315032959,3.3749998692655936e-05,-0.008710958063602448,0.0004977862117812037,0.07607293128967285,0.009865045547485352,1117.0,0.15862509608268738,94.7300033569336,1.7156705856323242,-0.003989282995462418,0.05132148787379265,0.0,0.9998521208763123
1335,,,,,,,,-3.009188175201416,7.593750342493877e-05,-0.018801746889948845,0.0010992716997861862,0.07755804061889648,0.010164976119995117,1094.0,0.15894962847232819,94.7300033569336,1.7156083583831787,-0.0038869616109877825,0.07341279834508896,0.0,0.9998660683631897
1336,,,,,,,,-2.9964253902435303,2.2500000341096893e-05,-0.009968509897589684,0.0005617605056613684,0.07370615005493164,0.00978708267211914,1149.0,0.1590229868888855,94.7300033569336,1.7157379388809204,-0.0040221563540399075,0.09151158481836319,0.0,0.9998432993888855
1337,,,,,,,,-2.996257781982422,2.2500000341096893e-05,-0.005150020122528076,0.0012743915431201458,0.07601594924926758,0.009853839874267578,1117.0,0.15894988179206848,94.7300033569336,1.7157444953918457,-0.004022650886327028,0.08905413001775742,0.0,0.9998364448547363
1338,,,,,,,,-3.0004682540893555,3.3749998692655936e-05,-0.01491630170494318,0.0006115806172601879,0.07546210289001465,0.010102033615112305,1121.0,0.15881547331809998,95.62000274658203,1.7848409414291382,-0.004109691828489304,0.052272066473960876,0.0,0.9998481273651123
1339,,,,,,,,-3.007591962814331,0.00017085937724914402,-0.005786227062344551,0.0014015705091878772,0.07647109031677246,0.010013818740844727,1110.0,0.15860457718372345,95.62000274658203,1.7848272323608398,-0.004175439942628145,0.0896872878074646,0.0,0.9998700022697449
1340,,,,,,,,-3.0190508365631104,1.4999999621068127e-05,-0.016395781189203262,0.0005184056353755295,0.07161068916320801,0.010145187377929688,1174.0,0.15841472148895264,95.62000274658203,1.784814715385437,-0.004049457609653473,0.07340835779905319,0.0,0.999842643737793
1341,,,,,,,,-3.0224483013153076,2.2500000341096893e-05,-0.026651140302419662,0.0005311770364642143,0.07798409461975098,0.00980997085571289,1093.0,0.15841615200042725,95.62000274658203,1.7846180200576782,-0.003825270803645253,0.04216812923550606,0.0,0.9998512268066406
1342,,,,,,,,-3.0223212242126465,1.4999999621068127e-05,-0.01097842212766409,0.0004672449140343815,0.0736551284790039,0.00976109504699707,1150.0,0.15842628479003906,95.62000274658203,1.7853816747665405,-0.0031959200277924538,0.06220891699194908,0.0,0.999836266040802
1343,,,,,,,,-3.0222907066345215,2.2500000341096893e-05,-0.0057983738370239735,0.0007838432211428881,0.08118200302124023,0.01053309440612793,1046.0,0.15840952098369598,95.62000274658203,1.7846859693527222,-0.004327661823481321,0.0399438738822937,0.0,0.9998713135719299
1344,,,,,,,,-3.02408766746521,3.3749998692655936e-05,-0.024650290608406067,0.0007793913828209043,0.07110810279846191,0.009807825088500977,1186.0,0.15834635496139526,95.62000274658203,1.7846859693527222,-0.003548770910128951,0.0990147814154625,0.0,0.9998363852500916
1345,-0.0038430551066994667,0.05282806605100632,0.0,0.9998552799224854,0.0,0.0,1.0,-3.0280861854553223,1.4999999621068127e-05,-0.027295313775539398,0.0006471942760981619,0.0758829116821289,0.010262012481689453,1114.0,0.15828333795070648,95.62000274658203,1.7838013172149658,-0.004568933043628931,0.024712933227419853,0.0,0.999871551990509
1346,,,,,,,,-3.030155897140503,1.4999999621068127e-05,-0.014981066808104515,0.0005091570783406496,0.07334518432617188,0.009901046752929688,1153.0,0.15826085209846497,95.62000274658203,1.7838013172149658,-0.003668959951028228,0.06184803321957588,0.0,0.9998343586921692
1347,,,,,,,,-3.032414197921753,3.3749998692655936e-05,-0.009479204192757607,0.0012171035632491112,0.07884407043457031,0.009907007217407227,1081.0,0.15815941989421844,95.62000274658203,1.7836841344833374,-0.003757479367777705,0.05821087956428528,0.0,0.9998639225959778
1348,,,,,,,,-3.0365939140319824,3.3749998692655936e-05,-0.013471823185682297,0.0007147324504330754,0.07245206832885742,0.00973200798034668,1168.0,0.15810874104499817,95.62000274658203,1.7836841344833374,-0.0038890677969902754,0.13349848985671997,0.0,0.9998390078544617
1349,,,,,,,,-3.037832736968994,1.4999999621068127e-05,-0.02577214129269123,0.0008696609293110669,0.07653403282165527,0.010327816009521484,1105.0,0.1580771952867508,95.62000274658203,1.7832508087158203,-0.0036587074864655733,0.03781748563051224,0.0,0.9998674392700195
1350,,,,,,,,-3.0399932861328125,2.2500000341096893e-05,-0.014996154233813286,0.0012248005950823426,0.07415485382080078,0.01005411148071289,1140.0,0.15798260271549225,95.62000274658203,1.7832186222076416,-0.003717252751812339,0.0877613052725792,0.0,0.9998332858085632
1351,,,,,,,,-3.045147180557251,1.4999999621068127e-05,-0.016985628753900528,0.0005902717239223421,0.07915425300598145,0.010146617889404297,1075.0,0.15782923996448517,95.62000274658203,1.7846121788024902,-0.0038767035584896803,0.06721312552690506,0.0,0.9998710751533508
1352,,,,,,,,-3.0528223514556885,3.3749998692655936e-05,-0.015731044113636017,0.0014453206676989794,0.07524728775024414,0.010272741317749023,1122.0,0.15759773552417755,95.62000274658203,1.7846121788024902,-0.003794008167460561,0.09066858142614365,0.0,0.9998379349708557
1353,,,,,,,,-3.0637571811676025,1.4999999621068127e-05,-0.021736185997724533,0.0006080191233195364,0.07603883743286133,0.010132074356079102,1114.0,0.1573999673128128,95.62000274658203,1.7839224338531494,-0.003847987623885274,0.04822593927383423,0.0,0.9998580813407898
1354,,,,,,,,-3.067976951599121,5.062499985797331e-05,-0.013605400919914246,0.0004932443262077868,0.07568097114562988,0.010719060897827148,1111.0,0.15742163360118866,95.62000274658203,1.7847180366516113,-0.003583369543775916,0.1119946613907814,0.0,0.999840259552002
1355,,,,,,,,-3.0635504722595215,1.4999999621068127e-05,-0.041381195187568665,0.0003906161873601377,0.07665801048278809,0.01022481918334961,1104.0,0.15757417678833008,95.62000274658203,1.7837718725204468,-0.003798864781856537,0.08050396293401718,0.0,0.9998624920845032
1356,,,,,,,,-3.0596635341644287,1.4999999621068127e-05,-0.014635976403951645,0.0006452373345382512,0.07627701759338379,0.009929895401000977,1113.0,0.1575894057750702,95.62000274658203,1.7836507558822632,-0.00405687652528286,0.08304024487733841,0.0,0.9998567700386047
1357,,,,,,,,-3.0594608783721924,2.2500000341096893e-05,-0.020062781870365143,0.00039223412750288844,0.07513284683227539,0.010111093521118164,1126.0,0.1575995683670044,95.62000274658203,1.7834789752960205,-0.003736031474545598,0.038639653474092484,0.0,0.9998612403869629
1358,,,,,,,,-3.061007261276245,2.2500000341096893e-05,-0.0012082699686288834,6.64749002456665,0.08027410507202148,0.009804964065551758,1065.0,0.15754295885562897,94.33999633789062,1.6575287580490112,-0.0042666178196668625,0.05948704853653908,-5.208333492279053,0.999871015548706
1359,,,,,,,,-3.063476324081421,9.999999747378752e-06,-0.02323080413043499,1.788143277168274,0.08188486099243164,0.010442972183227539,1039.0,0.15750224888324738,94.33999633789062,1.6067829132080078,-0.004229814279824495,0.0855211392045021,-2.6041667461395264,0.9998977780342102
1360,,,,,,,,-3.0645592212677,7.593750342493877e-05,-0.01513764075934887,0.0022617164067924023,0.07132291793823242,0.010339975357055664,1175.0,0.15748584270477295,94.33999633789062,1.6067829132080078,-0.004423728212714195,0.1095861867070198,0.0,0.9998763203620911
1361,,,,,,,,-3.062927484512329,1.4999999621068127e-05,-0.016145266592502594,0.0006270770682021976,0.07403707504272461,0.010301828384399414,1138.0,0.15755069255828857,94.33999633789062,1.6059950590133667,-0.003896985901519656,0.0014586789766326547,0.0,0.9998313784599304
1362,,,,,,,,-3.061772584915161,3.3749998692655936e-05,-0.013051331974565983,0.0008969044429250062,0.07213163375854492,0.010105133056640625,1167.0,0.15748773515224457,94.33999633789062,1.6058956384658813,-0.0037703642155975103,0.06091045215725899,0.0,0.9998109936714172
1363,-0.004144475795328617,0.07012283802032471,0.0,0.9998509883880615,0.0,0.0,1.0,-3.0684726238250732,3.3749998692655936e-05,-0.02526867762207985,0.0008619513246230781,0.08280396461486816,0.01054525375366211,1028.0,0.15725825726985931,94.33999633789062,1.606296420097351,-0.004800349473953247,0.09873031824827194,0.0,0.9999004006385803
1364,,,,,,,,-3.076944351196289,1.4999999621068127e-05,-0.01709265448153019,0.0004923307569697499,0.0723409652709961,0.009826898574829102,1168.0,0.1571490466594696,94.33999633789062,1.606296420097351,-0.004080228041857481,0.11366385221481323,0.0,0.9998734593391418
1365,,,,,,,,-3.081495761871338,5.062499985797331e-05,-0.011310616508126259,0.0002720631309784949,0.07161211967468262,0.01011204719543457,1174.0,0.15698593854904175,94.33999633789062,1.6064215898513794,-0.004133583977818489,0.0049174572341144085,0.0,0.9998295903205872
1366,,,,,,,,-3.0901145935058594,2.2500000341096893e-05,-0.021255599334836006,0.0006825557793490589,0.07520270347595215,0.01015615463256836,1124.0,0.15689654648303986,94.33999633789062,1.6064215898513794,-0.0037251131143420935,0.03637081757187843,0.0,0.9997978210449219
1367,-0.004182140808552504,0.06834440678358078,0.0,0.9998480677604675,0.0,0.0,1.0,-3.092531204223633,1.4999999621068127e-05,-0.011460465379059315,0.0006926797796040773,0.08153390884399414,0.010851144790649414,1039.0,0.15688607096672058,94.33999633789062,1.6071122884750366,-0.004285451490432024,0.0601067952811718,0.0,0.9998977184295654
1368,,,,,,,,-3.094372510910034,7.593750342493877e-05,-0.006390484981238842,0.0005000361707061529,0.077056884765625,0.010360240936279297,1098.0,0.15681354701519012,94.33999633789062,1.6071122884750366,-0.004363247659057379,0.13703469932079315,0.0,0.9998774528503418
1369,,,,,,,,-3.098386764526367,9.999999747378752e-06,-0.021061524748802185,0.00038525962736457586,0.07082223892211914,0.010490894317626953,1180.0,0.15675610303878784,94.33999633789062,1.6071122884750366,-0.0032074495684355497,0.03482918068766594,0.0,0.9998288154602051
1370,-0.0035960793029516935,0.04677018150687218,0.0,0.9998428821563721,0.0,0.0,1.0,-3.100952386856079,7.593750342493877e-05,-0.006843177136033773,0.0004632818454410881,0.07527399063110352,0.01015782356262207,1123.0,0.1566232442855835,94.33999633789062,1.6062209606170654,-0.003658244153484702,0.023518426343798637,0.0,0.9998019337654114
1371,,,,,,,,-3.1095261573791504,9.999999747378752e-06,-0.00488628214225173,0.0002610348165035248,0.07972502708435059,0.010174989700317383,1067.0,0.15646730363368988,94.33999633789062,1.6061922311782837,-0.0038817625027149916,0.039336930960416794,0.0,0.9998818039894104
1372,,,,,,,,-3.111967086791992,1.4999999621068127e-05,-0.010741137899458408,0.0005052095511928201,0.07812094688415527,0.009860992431640625,1091.0,0.15647897124290466,94.33999633789062,1.6070843935012817,-0.004446310456842184,0.1261657327413559,0.0,0.9998893737792969
1373,,,,,,,,-3.111351728439331,3.3749998692655936e-05,-0.012069188058376312,0.00029619690030813217,0.0708608627319336,0.009718894958496094,1191.0,0.15645663440227509,94.33999633789062,1.6070843935012817,-0.0035399708431214094,0.02489127777516842,0.0,0.9998534321784973
1374,,,,,,,,-3.1121342182159424,2.2500000341096893e-05,-0.019899962469935417,0.0002933073556050658,0.07402706146240234,0.010031938552856445,1142.0,0.15642143785953522,94.33999633789062,1.6071151494979858,-0.003518906654790044,0.015443354845046997,0.0,0.9998061656951904
1375,,,,,,,,-3.11283016204834,9.999999747378752e-06,-0.007186288479715586,0.0004315363767091185,0.07926511764526367,0.010835886001586914,1065.0,0.1563962996006012,94.33999633789062,1.6065685749053955,-0.003814753144979477,0.04194413125514984,0.0,0.9998679161071777
1376,,,,,,,,-3.1128547191619873,7.593750342493877e-05,-0.01368288416415453,0.00047282970626838505,0.0775139331817627,0.010445833206176758,1091.0,0.15640556812286377,94.33999633789062,1.6055216789245605,-0.00436405697837472,0.16157126426696777,0.0,0.9998911023139954
1377,,,,,,,,-3.113128900527954,1.4999999621068127e-05,-0.00888766348361969,0.0003345326113048941,0.07276511192321777,0.010071754455566406,1158.0,0.15633177757263184,94.33999633789062,1.6055216789245605,-0.003972998354583979,0.04494284465909004,0.0,0.9998605847358704
1378,,,,,,,,-3.114434242248535,2.2500000341096893e-05,-0.015263175591826439,0.00016132132441271096,0.07543420791625977,0.010614871978759766,1115.0,0.15632364153862,94.33999633789062,1.6047756671905518,-0.003677980974316597,0.0006454283138737082,0.0,0.9998188018798828
1379,,,,,,,,-3.1146371364593506,2.2500000341096893e-05,-0.015721740201115608,0.0003007786290254444,0.07967495918273926,0.010499954223632812,1064.0,0.15627969801425934,94.33999633789062,1.6054723262786865,-0.004161825403571129,0.058405276387929916,0.0,0.9998393058776855
1380,,,,,,,,-3.116276979446411,1.4999999621068127e-05,-0.020245561376214027,0.0004995715571567416,0.07836580276489258,0.010225296020507812,1083.0,0.15624602138996124,94.33999633789062,1.605300784111023,-0.004325170069932938,0.15815375745296478,0.0,0.999885082244873
1381,,,,,,,,-3.116708993911743,2.2500000341096893e-05,-0.008870028890669346,0.00026377339963801205,0.07202982902526855,0.010171890258789062,1167.0,0.15625274181365967,94.33999633789062,1.605300784111023,-0.0035022178199142218,0.06290877610445023,0.0,0.9998621940612793
1382,,,,,,,,-3.116459369659424,2.2500000341096893e-05,-0.008883919566869736,3.2342121601104736,0.07843470573425293,0.01086115837097168,1075.0,0.15623049437999725,94.91999816894531,1.6172974109649658,-0.003987334202975035,4.301701846998185e-05,-2.6041667461395264,0.9998469352722168
