iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1227,,,,,,,,-2.8259341716766357,2.9629629352712072e-05,-0.014980291947722435,0.0632256269454956,0.07019495964050293,0.010427236557006836,1190.0,0.16636870801448822,90.25,5.193993091583252,-0.0037655197083950043,0.005487833637744188,0.0,0.99986332654953
1228,,,,,,,,-2.8236443996429443,6.666666740784422e-05,-0.023216931149363518,0.36315396428108215,0.07743525505065918,0.010883092880249023,1086.0,0.1665007323026657,90.25,5.300000190734863,-0.00452723354101181,0.054917726665735245,0.0,0.9999725818634033
1229,,,,,,,,-2.8135881423950195,2.9629629352712072e-05,-0.018155157566070557,0.44445115327835083,0.08473706245422363,0.010388851165771484,1009.0,0.1667405068874359,90.25,5.304361820220947,-0.005142091307789087,5.642179489135742,0.0,0.9998169541358948
1230,,,,,,,,-2.806849479675293,6.666666740784422e-05,-0.013938859105110168,0.8003597259521484,0.07830190658569336,0.010103225708007812,1085.0,0.16682946681976318,90.25,5.358150959014893,-0.004818430636078119,5.796421051025391,0.0,0.9997735023498535
1231,,,,,,,,-2.8046460151672363,1.975308623514138e-05,-0.03128781542181969,0.03212249279022217,0.07116293907165527,0.010044097900390625,1182.0,0.1668073534965515,90.25,5.358150959014893,-0.004110535141080618,0.02520621381700039,0.0,0.9998443722724915
1232,,,,,,,,-2.8051419258117676,4.444444493856281e-05,-0.01906995289027691,0.02990180067718029,0.07488203048706055,0.009768962860107422,1134.0,0.1668027937412262,90.25,5.412064075469971,-0.0039405482821166515,0.0004670857742894441,0.0,0.9999797344207764
1233,-0.004858378786593676,2.7152531147003174,0.0,0.9998529553413391,0.0,0.0,1.0,-2.8075926303863525,2.9629629352712072e-05,-0.008920474909245968,0.6397907137870789,0.08005571365356445,0.009746313095092773,1069.0,0.16671054065227509,90.25,5.415342807769775,-0.005112475249916315,5.871114253997803,0.0,0.9998456835746765
1234,,,,,,,,-2.815683364868164,0.0001500000071246177,-0.009386630728840828,0.4073178172111511,0.08122110366821289,0.01036381721496582,1048.0,0.16654722392559052,90.25,5.416282653808594,-0.004910299554467201,5.7086873054504395,0.0,0.9997870922088623
1235,,,,,,,,-2.8220489025115967,1.975308623514138e-05,-0.027801115065813065,0.040416307747364044,0.06980299949645996,0.010123014450073242,1201.0,0.16660067439079285,90.25,5.416282653808594,-0.0037206204142421484,0.14640425145626068,0.0,0.9998144507408142
1236,,,,,,,,-2.8231043815612793,1.975308623514138e-05,-0.019368385896086693,0.01270208414644003,0.07463502883911133,0.009822845458984375,1136.0,0.16654150187969208,90.25,5.4703545570373535,-0.0048098075203597546,3.3253544984290784e-07,0.0,0.9999773502349854
1237,,,,,,,,-2.825486421585083,4.444444493856281e-05,-0.014688892289996147,0.5197238922119141,0.07805299758911133,0.009769916534423828,1093.0,0.1664741337299347,90.58000183105469,5.530350208282471,-0.004200542811304331,5.73351526260376,0.0,0.9998852610588074
1238,-0.004301644861698151,2.802539825439453,0.0,0.9998669624328613,0.0,0.0,1.0,-2.8287556171417236,1.975308623514138e-05,-0.036555446684360504,0.4467587172985077,0.08236289024353027,0.010258913040161133,1036.0,0.16646979749202728,90.66000366210938,5.638953685760498,-0.004822588991373777,2.9566051959991455,0.0,0.9997900128364563
1239,,,,,,,,-2.8285562992095947,4.444444493856281e-05,-0.017458023503422737,0.29270726442337036,0.07195591926574707,0.01042938232421875,1165.0,0.16646215319633484,90.66000366210938,5.638953685760498,-0.004978115204721689,2.883631944656372,0.0,0.9997923970222473
1240,,,,,,,,-2.825967311859131,1.975308623514138e-05,-0.010073920711874962,0.04366730526089668,0.07128405570983887,0.010184288024902344,1178.0,0.16652774810791016,90.66000366210938,5.6413187980651855,-0.004190569743514061,1.4225842726034443e-10,0.0,0.9999610781669617
1241,,,,,,,,-2.819608211517334,1.975308623514138e-05,-0.012574753724038601,0.7283519506454468,0.07996082305908203,0.009746313095092773,1070.0,0.16668003797531128,90.66000366210938,5.693493366241455,-0.004180945921689272,2.8841934204101562,0.0,0.9999354481697083
1242,,,,,,,,-2.8112642765045166,6.666666740784422e-05,-0.014383489266037941,0.5413895845413208,0.08254599571228027,0.009819984436035156,1039.0,0.16684255003929138,91.27999877929688,5.810758590698242,-0.00468263728544116,5.675497531890869,0.0,0.9998106956481934
1243,,,,,,,,-2.800642490386963,1.975308623514138e-05,-0.035848818719387054,0.20120716094970703,0.0716862678527832,0.009755849838256836,1178.0,0.16703887283802032,91.27999877929688,5.810758590698242,-0.004652498289942741,3.0027313232421875,0.0,0.9997772574424744
1244,,,,,,,,-2.793928623199463,2.9629629352712072e-05,-0.014717654325067997,0.005418221931904554,0.06944775581359863,0.009664058685302734,1213.0,0.16711008548736572,91.27999877929688,5.810758590698242,-0.004187449347227812,1.3424684084384353e-06,0.0,0.9999415278434753
1245,-0.004628023598343134,2.76507830619812,0.0,0.9998800754547119,0.0,0.0,1.0,-2.7898526191711426,1.975308623514138e-05,-0.009989319369196892,1.593219518661499,0.08210372924804688,0.009991168975830078,1042.0,0.16718804836273193,91.27999877929688,5.811862945556641,-0.004709260072559118,2.8220713138580322,0.0,0.9999366402626038
1246,,,,,,,,-2.785390615463257,6.666666740784422e-05,-0.008694659918546677,2.045961380004883,0.08173203468322754,0.010109901428222656,1045.0,0.16723906993865967,91.27999877929688,5.81369161605835,-0.005344002041965723,2.9111554622650146,0.0,0.9998200535774231
1247,,,,,,,,-2.7810146808624268,6.666666740784422e-05,-0.015030970796942711,0.4138362407684326,0.07315516471862793,0.009613990783691406,1159.0,0.16715002059936523,91.27999877929688,5.81369161605835,-0.004860217683017254,5.870401859283447,0.0,0.999758780002594
1248,,,,,,,,-2.786372423171997,1.975308623514138e-05,-0.023027831688523293,0.007427154574543238,0.06972384452819824,0.00976705551147461,1207.0,0.1669584959745407,91.27999877929688,5.81369161605835,-0.004548150580376387,0.00022620824165642262,0.0,0.9999054074287415
1249,,,,,,,,-2.7907893657684326,9.999999747378752e-05,-0.008928992785513401,0.15654876828193665,0.08124589920043945,0.009936094284057617,1052.0,0.16693803668022156,91.55000305175781,5.869339942932129,-0.005168949253857136,2.802842378616333,0.0,0.9999634623527527
1250,,,,,,,,-2.792015314102173,2.9629629352712072e-05,-0.0247911736369133,0.5585142374038696,0.07893586158752441,0.01028895378112793,1075.0,0.16696196794509888,91.55000305175781,5.874598026275635,-0.0045736380852758884,2.9682321548461914,0.0,0.9998195171356201
1251,,,,,,,,-2.793018341064453,6.666666740784422e-05,-0.004082364495843649,0.6146022081375122,0.07636308670043945,0.01067495346069336,1102.0,0.16689300537109375,91.55000305175781,5.874598026275635,-0.004236868117004633,5.8159027099609375,0.0,0.9997733235359192
1252,,,,,,,,-2.8014962673187256,6.666666740784422e-05,-0.010755611583590508,0.018407491967082024,0.07142186164855957,0.009987831115722656,1179.0,0.1666717529296875,91.55000305175781,5.874598026275635,-0.004746240098029375,9.09127741477431e-18,0.0,0.9998774528503418
1253,,,,,,,,-2.8109915256500244,2.9629629352712072e-05,-0.016360493376851082,0.31795915961265564,0.07698607444763184,0.009852886199951172,1105.0,0.1665993481874466,91.81999969482422,5.984585762023926,-0.004550860729068518,0.052643243223428726,0.0,0.9999783635139465
1254,,,,,,,,-2.8131065368652344,2.9629629352712072e-05,-0.010316152125597,0.4121044874191284,0.08082222938537598,0.009757757186889648,1059.0,0.16656623780727386,92.12999725341797,6.093451499938965,-0.004625944420695305,5.719715118408203,0.0,0.9998388290405273
1255,,,,,,,,-2.814488649368286,1.975308623514138e-05,-0.027858544141054153,0.43779829144477844,0.07756495475769043,0.009868144989013672,1097.0,0.16652047634124756,92.33000183105469,6.151041507720947,-0.00467965193092823,5.731515884399414,0.0,0.9998028874397278
1256,,,,,,,,-2.814711570739746,2.9629629352712072e-05,-0.020595116540789604,0.050830062478780746,0.07071900367736816,0.009879112243652344,1191.0,0.16653746366500854,92.33000183105469,6.151041507720947,-0.004310495685786009,0.008631312288343906,0.0,0.9998676180839539
1257,,,,,,,,-2.8134734630584717,1.975308623514138e-05,-0.02398107200860977,0.016333697363734245,0.07419180870056152,0.009883880615234375,1141.0,0.16657057404518127,92.76000213623047,6.209748268127441,-0.004335050005465746,0.00040004777838476,0.0,0.9999840259552002
1258,-0.004421768710017204,2.7587392330169678,0.0,0.9998794794082642,0.0,0.0,1.0,-2.8141772747039795,9.999999747378752e-05,-0.017806315794587135,1.3491241931915283,0.07993793487548828,0.01025390625,1064.0,0.16652025282382965,93.37999725341797,6.427319526672363,-0.004771137144416571,5.743582248687744,0.0,0.9998865127563477
1259,,,,,,,,-2.8146815299987793,1.975308623514138e-05,-0.021410517394542694,0.4782663583755493,0.0796511173248291,0.009742021560668945,1073.0,0.16662243008613586,93.37999725341797,6.427645206451416,-0.00451534241437912,5.703472137451172,0.0,0.9998066425323486
1260,,,,,,,,-2.8127405643463135,4.444444493856281e-05,-0.01964794471859932,0.02494860626757145,0.0705420970916748,0.009788990020751953,1195.0,0.16666685044765472,93.37999725341797,6.427645206451416,-0.003918798174709082,0.11202624440193176,0.0,0.9998424649238586
1261,,,,,,,,-2.810028553009033,4.444444493856281e-05,-0.012348945252597332,0.010520552285015583,0.07498693466186523,0.009891986846923828,1131.0,0.1667887419462204,93.73999786376953,6.487508296966553,-0.0036546094343066216,3.362273162110796e-07,0.0,0.9999847412109375
1262,,,,,,,,-2.8056600093841553,4.444444493856281e-05,-0.013353286311030388,0.49587565660476685,0.07941484451293945,0.009643077850341797,1077.0,0.16677513718605042,93.9800033569336,6.542688369750977,-0.005149894393980503,5.6960978507995605,0.0,0.9998981356620789
1263,-0.0046204449608922005,2.770960807800293,0.0,0.9998824596405029,0.0,0.0,1.0,-2.810086727142334,2.9629629352712072e-05,-0.017988689243793488,3.8252289295196533,0.08186602592468262,0.010483980178833008,1039.0,0.16661503911018372,93.9800033569336,6.59482479095459,-0.004556100349873304,2.9132578372955322,0.0,0.9997952580451965
1264,,,,,,,,-2.81369948387146,4.444444493856281e-05,-0.017304670065641403,0.28108564019203186,0.07148981094360352,0.009877920150756836,1179.0,0.16664084792137146,93.9800033569336,6.59482479095459,-0.004193369299173355,2.931198835372925,0.0,0.9998166561126709
1265,,,,,,,,-2.8066530227661133,4.444444493856281e-05,-0.023941520601511,0.03078809380531311,0.07212328910827637,0.009769916534423828,1172.0,0.1668393909931183,93.9800033569336,6.594783306121826,-0.0046048276126384735,4.126684143557213e-05,0.0,0.9999570846557617
1266,,,,,,,,-2.7934188842773438,2.9629629352712072e-05,-0.016868218779563904,0.6534664034843445,0.07989907264709473,0.009785890579223633,1070.0,0.16706469655036926,93.9800033569336,6.595339298248291,-0.004527395125478506,2.9286861419677734,0.0,0.999931812286377
1267,,,,,,,,-2.784228801727295,2.9629629352712072e-05,-0.018734809011220932,0.9540479779243469,0.08174991607666016,0.009980916976928711,1046.0,0.1671319603919983,93.9800033569336,6.59650182723999,-0.004209866281598806,5.643276691436768,0.0,0.9997913837432861
1268,,,,,,,,-2.783217191696167,4.444444493856281e-05,-0.023221196606755257,0.9659122228622437,0.07134318351745605,0.01043391227722168,1173.0,0.1670609563589096,93.9800033569336,6.59650182723999,-0.0045535205863416195,2.9330875873565674,0.0,0.9998054504394531
1269,,,,,,,,-2.788578748703003,1.975308623514138e-05,-0.015339694917201996,0.02774088829755783,0.06975483894348145,0.010373115539550781,1198.0,0.1669483631849289,93.9800033569336,6.59650182723999,-0.004578727763146162,7.284113867633835e-10,0.0,0.9999317526817322
1270,-0.004557952284812927,2.791043758392334,0.0,0.9998645782470703,0.0,0.0,1.0,-2.791816473007202,6.666666740784422e-05,-0.010957123711705208,0.2825971245765686,0.08236193656921387,0.011218070983886719,1025.0,0.16691520810127258,94.2699966430664,6.655261993408203,-0.005091376602649689,2.8903086185455322,0.0,0.9999511241912842
1271,,,,,,,,-2.7930688858032227,4.444444493856281e-05,-0.024298973381519318,0.4904932677745819,0.08347702026367188,0.010139226913452148,1025.0,0.1669234335422516,94.63999938964844,6.711852550506592,-0.004625295754522085,3.000049352645874,0.0,0.9997984766960144
1272,,,,,,,,-2.7929296493530273,2.9629629352712072e-05,-0.014780805446207523,0.5280401110649109,0.07603573799133301,0.010828971862792969,1105.0,0.16693361103534698,94.63999938964844,6.711852550506592,-0.004474445711821318,5.7214837074279785,0.0,0.9997739791870117
1273,,,,,,,,-2.795542001724243,4.444444493856281e-05,-0.019724814221262932,0.019817285239696503,0.06956696510314941,0.010123014450073242,1204.0,0.16682840883731842,94.63999938964844,6.711852550506592,-0.004061843268573284,0.008552427403628826,0.0,0.999914824962616
1274,,,,,,,,-2.807447910308838,9.999999747378752e-05,-0.013273274526000023,0.2412816882133484,0.08123397827148438,0.010349035263061523,1048.0,0.16637152433395386,94.63999938964844,6.715487480163574,-0.00477351201698184,2.8027753829956055,0.0,0.9999621510505676
1275,,,,,,,,-2.830531358718872,4.444444493856281e-05,-0.021946553140878677,0.8195991516113281,0.08037710189819336,0.009913206100463867,1063.0,0.16603043675422668,94.63999938964844,6.770506858825684,-0.0048817419447004795,2.874436616897583,0.0,0.999819278717041
1276,,,,,,,,-2.838495969772339,4.444444493856281e-05,-0.024457218125462532,4.55280065536499,0.07918000221252441,0.009986162185668945,1076.0,0.16591595113277435,93.93000030517578,6.7057108879089355,-0.005126484204083681,5.7440643310546875,-2.6041667461395264,0.9997990727424622
1277,,,,,,,,-2.840686321258545,2.9629629352712072e-05,-0.016727469861507416,0.19560112059116364,0.07155323028564453,0.009644031524658203,1182.0,0.16580025851726532,93.93000030517578,6.7057108879089355,-0.00462974002584815,2.932579755783081,0.0,0.9998299479484558
1278,,,,,,,,-2.8421032428741455,9.999999747378752e-05,-0.0186136607080698,0.3673524260520935,0.07936573028564453,0.01007223129272461,1073.0,0.1657068133354187,93.93000030517578,6.707315444946289,-0.005115180741995573,0.04755885526537895,0.0,0.9999184608459473
1279,,,,,,,,-2.8436522483825684,1.316872385359602e-05,-0.010445639491081238,4.094021320343018,0.08083319664001465,0.010266780853271484,1053.0,0.16557562351226807,93.27999877929688,6.644256114959717,-0.004586454015225172,5.675867080688477,-2.6041667461395264,0.9998567700386047
1280,,,,,,,,-2.846768617630005,0.0001500000071246177,-0.011438636109232903,0.5644159317016602,0.07941699028015137,0.010318756103515625,1069.0,0.16554178297519684,93.27999877929688,6.648666858673096,-0.00500649306923151,5.879497528076172,0.0,0.9998011589050293
1281,,,,,,,,-2.8528988361358643,2.9629629352712072e-05,-0.010929478332400322,0.21816912293434143,0.07673501968383789,0.009844303131103516,1108.0,0.16541531682014465,93.27999877929688,6.648666858673096,-0.004240815062075853,2.9628727436065674,0.0,0.9997377395629883
1282,,,,,,,,-2.8581833839416504,1.975308623514138e-05,-0.02320820279419422,0.01774527132511139,0.07014203071594238,0.009803056716918945,1200.0,0.16531836986541748,93.27999877929688,6.648666858673096,-0.0041600558906793594,0.0008601645822636783,0.0,0.9998816847801208
1283,-0.004626775160431862,2.788489818572998,0.0,0.9998441934585571,0.0,0.0,1.0,-2.862985610961914,4.444444493856281e-05,-0.012072269804775715,0.19304154813289642,0.07841610908508301,0.010051727294921875,1085.0,0.1652219593524933,93.27999877929688,6.651699542999268,-0.00519987940788269,2.9333364963531494,0.0,0.9999361634254456
1284,,,,,,,,-2.8707218170166016,2.9629629352712072e-05,-0.014724289067089558,0.33401021361351013,0.08123302459716797,0.010236978530883789,1049.0,0.16507861018180847,93.27999877929688,6.654149532318115,-0.0044737872667610645,5.767716884613037,0.0,0.9998149275779724
1285,,,,,,,,-2.8716864585876465,2.9629629352712072e-05,-0.00932664517313242,7.798466205596924,0.0823202133178711,0.0108489990234375,1030.0,0.1652470827102661,92.58999633789062,6.595309734344482,-0.005261375103145838,3.045018434524536,-2.6041667461395264,0.9997909665107727
1286,,,,,,,,-2.8689217567443848,0.0001500000071246177,-0.00560520077124238,0.28575053811073303,0.07252097129821777,0.01008296012878418,1162.0,0.16512294113636017,92.58999633789062,6.595309734344482,-0.004205373581498861,2.9713895320892334,0.0,0.9997832775115967
1287,,,,,,,,-2.8810319900512695,2.9629629352712072e-05,-0.018793750554323196,0.1668119877576828,0.08069181442260742,0.010344266891479492,1054.0,0.1648232638835907,92.58999633789062,6.596099853515625,-0.0044652363285422325,2.8485686779022217,0.0,0.9999024868011475
1288,,,,,,,,-2.8822946548461914,6.666666740784422e-05,-0.0179431214928627,6.298869609832764,0.0834357738494873,0.009821176528930664,1029.0,0.16497348248958588,92.58000183105469,6.599004745483398,-0.00476855831220746,3.0169761180877686,-2.6041667461395264,0.9998974800109863
1289,,,,,,,,-2.869936227798462,1.975308623514138e-05,-0.02046317420899868,0.46067994832992554,0.08095407485961914,0.009970903396606445,1055.0,0.16517756879329681,92.58000183105469,6.601455211639404,-0.005454517900943756,5.784367084503174,0.0,0.9997503161430359
1290,,,,,,,,-2.8640358448028564,4.444444493856281e-05,-0.012056718580424786,0.21319927275180817,0.07301807403564453,0.009765863418579102,1159.0,0.16527965664863586,92.58000183105469,6.601455211639404,-0.004170949105173349,3.0286166667938232,0.0,0.9997524619102478
1291,,,,,,,,-2.8663389682769775,0.0001500000071246177,-0.00555619690567255,0.01312711276113987,0.06933212280273438,0.01007699966430664,1208.0,0.164981409907341,92.58000183105469,6.601455211639404,-0.004489040933549404,2.5304591417807387e-06,0.0,0.9999148845672607
1292,,,,,,,,-2.898239850997925,9.999999747378752e-05,-0.014954720623791218,0.4262201488018036,0.08082985877990723,0.010553121566772461,1050.0,0.16402405500411987,92.58000183105469,6.6052680015563965,-0.004455158486962318,2.7042911052703857,0.0,0.9999747276306152
1293,,,,,,,,-2.9246647357940674,1.975308623514138e-05,-0.03164009377360344,6.8618388175964355,0.08162999153137207,0.00976109504699707,1050.0,0.16391000151634216,92.30999755859375,6.601139068603516,-0.005088473204523325,3.0122995376586914,-2.6041667461395264,0.9998189806938171
1294,,,,,,,,-2.927182912826538,4.444444493856281e-05,-0.021042384207248688,1.419546127319336,0.07720017433166504,0.01118779182434082,1086.0,0.16391226649284363,92.30999755859375,6.601139068603516,-0.005077126901596785,8.844461441040039,0.0,0.9996930956840515
1295,,,,,,,,-2.9289631843566895,4.444444493856281e-05,-0.0030670673586428165,0.0610918290913105,0.07169103622436523,0.010389328002929688,1169.0,0.16384077072143555,92.30999755859375,6.601139068603516,-0.004437045659869909,0.0038722597528249025,0.0,0.9997892379760742
1296,,,,,,,,-2.930421829223633,2.9629629352712072e-05,-0.020917240530252457,0.01613250933587551,0.07454800605773926,0.009826898574829102,1137.0,0.16375581920146942,92.69999694824219,6.661296844482422,-0.0040540494956076145,5.112744929647306e-06,0.0,0.9999863505363464
1297,,,,,,,,-2.9320311546325684,2.9629629352712072e-05,-0.009739617817103863,0.16594813764095306,0.07948493957519531,0.009967803955078125,1073.0,0.16367566585540771,93.4000015258789,6.7253804206848145,-0.004526172298938036,2.968764305114746,0.0,0.9999163746833801
1298,-0.0048983399756252766,2.869103193283081,0.0,0.9998303055763245,0.0,0.0,1.0,-2.9314401149749756,6.666666740784422e-05,-0.010815443471074104,1.2402400970458984,0.08017206192016602,0.009557008743286133,1069.0,0.16381880640983582,93.4000015258789,6.726266384124756,-0.005000777076929808,8.706939697265625,0.0,0.9997331500053406
1299,,,,,,,,-2.9214370250701904,2.9629629352712072e-05,-0.028488490730524063,0.07609610259532928,0.06961798667907715,0.009840250015258789,1208.0,0.16407880187034607,93.4000015258789,6.726266384124756,-0.004124184604734182,0.023648062720894814,0.0,0.9997735023498535
1300,,,,,,,,-2.9132254123687744,4.444444493856281e-05,-0.013400639407336712,0.020568398758769035,0.07084989547729492,0.009742975234985352,1191.0,0.16419050097465515,93.69999694824219,6.785031795501709,-0.004670994821935892,6.95815096079383e-13,0.0,0.9999794363975525
1301,,,,,,,,-2.9089407920837402,0.0001500000071246177,-0.018035482615232468,0.18529833853244781,0.08147978782653809,0.010267019271850586,1046.0,0.16415265202522278,94.04000091552734,6.840229511260986,-0.0046622008085250854,2.9533824920654297,0.0,0.9999410510063171
1302,,,,,,,,-2.9100940227508545,1.316872385359602e-05,0.0028034127317368984,11.227458953857422,0.08103799819946289,0.010154962539672852,1052.0,0.1641969531774521,94.70999908447266,6.904199600219727,-0.004854170139878988,5.747907638549805,0.0,0.9997603297233582
1303,,,,,,,,-2.9088902473449707,6.666666740784422e-05,-0.003635697066783905,0.8601944446563721,0.07088518142700195,0.00974893569946289,1190.0,0.1641978621482849,94.70999908447266,6.904199600219727,-0.0038458958733826876,0.11166257411241531,0.0,0.9997552037239075
1304,,,,,,,,-2.9084184169769287,1.316872385359602e-05,-0.006086066830903292,0.543370246887207,0.0706329345703125,0.010841131210327148,1178.0,0.1642770618200302,94.70999908447266,6.904199600219727,-0.004625067114830017,0.01701262779533863,0.0,0.9999462962150574
1305,,,,,,,,-2.9038941860198975,0.0001500000071246177,-0.014232146553695202,0.7184743881225586,0.07891201972961426,0.009999990463256836,1079.0,0.16448839008808136,94.83000183105469,6.9077019691467285,-0.004001166205853224,2.7955353260040283,0.0,0.9999620318412781
1306,,,,,,,,-2.890761375427246,1.316872385359602e-05,-0.023695481941103935,1.0109370946884155,0.08504986763000488,0.010606050491333008,1003.0,0.16469806432724,94.83000183105469,6.905256748199463,-0.004507168661803007,5.8705878257751465,0.0,0.9998182654380798
1307,,,,,,,,-2.885166645050049,0.0001500000071246177,-0.008946096524596214,0.218039870262146,0.0715188980102539,0.010451078414916992,1171.0,0.16482752561569214,94.83000183105469,6.905256748199463,-0.004594519734382629,3.070032835006714,0.0,0.9996724128723145
1308,,,,,,,,-2.8753821849823,1.975308623514138e-05,-0.027551911771297455,0.006606360897421837,0.06928491592407227,0.009953975677490234,1211.0,0.16500775516033173,94.83000183105469,6.905256748199463,-0.004544006660580635,3.553388971955229e-10,0.0,0.9999435544013977
1309,,,,,,,,-2.871530771255493,4.444444493856281e-05,-0.007511052303016186,0.18483835458755493,0.0770258903503418,0.01044917106628418,1097.0,0.1650514155626297,94.83000183105469,6.904045104980469,-0.004532230086624622,2.754326820373535,0.0,0.9999735355377197
1310,,,,,,,,-2.8728225231170654,2.9629629352712072e-05,-0.027945514768362045,3.436558961868286,0.08394789695739746,0.010284900665283203,1018.0,0.16502414643764496,94.83000183105469,6.96062707901001,-0.004538288805633783,3.0002756118774414,0.0,0.9998381733894348
1311,,,,,,,,-2.8761651515960693,2.9629629352712072e-05,-0.01243036799132824,0.8448453545570374,0.07154512405395508,0.01055598258972168,1169.0,0.1649331897497177,94.83000183105469,6.96062707901001,-0.004469687584787607,5.901821136474609,0.0,0.9997026324272156
1312,,,,,,,,-2.877413511276245,2.9629629352712072e-05,-0.018286027014255524,0.06346170604228973,0.06927299499511719,0.009804010391235352,1214.0,0.16492022573947906,94.83000183105469,6.96062707901001,-0.0043137152679264545,6.929468110428161e-11,0.0,0.999898374080658
1313,,,,,,,,-2.8770060539245605,1.975308623514138e-05,-0.016404982656240463,0.059807196259498596,0.07564401626586914,0.010348081588745117,1116.0,0.16493694484233856,94.83000183105469,6.9617791175842285,-0.004061499144881964,0.01307620108127594,0.0,0.9999783635139465
1314,,,,,,,,-2.8777196407318115,6.666666740784422e-05,-0.01417618989944458,0.38586530089378357,0.08382582664489746,0.009735107421875,1026.0,0.16481396555900574,94.83000183105469,6.96383810043335,-0.00482580391690135,5.791223049163818,0.0,0.9998469352722168
1315,,,,,,,,-2.889514207839966,1.975308623514138e-05,-0.02095063030719757,0.5165836215019226,0.07296419143676758,0.009796857833862305,1159.0,0.16462069749832153,94.83000183105469,6.96383810043335,-0.004687163978815079,6.0438551902771,0.0,0.9996717572212219
1316,,,,,,,,-2.892214298248291,2.9629629352712072e-05,-0.017462344840168953,0.08731240034103394,0.07131290435791016,0.009660959243774414,1185.0,0.164669007062912,94.83000183105469,6.96383810043335,-0.004384914878755808,0.007111361715942621,0.0,0.9998655319213867
1317,,,,,,,,-2.888798952102661,4.444444493856281e-05,-0.015786558389663696,0.07010336965322495,0.07519102096557617,0.010873794555664062,1115.0,0.1647423803806305,94.83000183105469,6.965190410614014,-0.0040570511482656,2.5728057153173722e-05,0.0,0.9999858736991882
1318,,,,,,,,-2.883572816848755,9.999999747378752e-05,-0.017316285520792007,0.3184938430786133,0.08155322074890137,0.00966191291809082,1052.0,0.16491763293743134,95.80000305175781,7.087070941925049,-0.004839844070374966,2.9922711849212646,0.0,0.9998753666877747
1319,,,,,,,,-2.868480682373047,4.444444493856281e-05,-0.011008093133568764,4.59376335144043,0.07679295539855957,0.009768962860107422,1109.0,0.1653146743774414,95.80000305175781,7.087070941925049,-0.0047044516541063786,8.67946720123291,0.0,0.9996950030326843
1320,,,,,,,,-2.859919548034668,1.316872385359602e-05,-0.023980965837836266,0.23303484916687012,0.06949806213378906,0.009582042694091797,1213.0,0.165320485830307,95.80000305175781,7.087070941925049,-0.0043313768692314625,0.0023649551440030336,0.0,0.9998297691345215
1321,,,,,,,,-2.8619484901428223,2.9629629352712072e-05,-0.015400883741676807,0.20182079076766968,0.07469487190246582,0.010123014450073242,1131.0,0.16524431109428406,95.87000274658203,7.139150142669678,-0.004208103287965059,8.34940294680564e-09,0.0,0.9999799728393555
1322,,,,,,,,-2.8658275604248047,4.444444493856281e-05,-0.020089972764253616,0.530406653881073,0.07941126823425293,0.010797739028930664,1064.0,0.1651645451784134,96.58999633789062,7.206503391265869,-0.004365682136267424,2.818983316421509,0.0,0.9999114871025085
1323,-0.003976917359977961,2.6641135215759277,0.0,0.9998598694801331,0.0,0.0,1.0,-2.874922037124634,1.975308623514138e-05,-0.010664299130439758,4.437621116638184,0.08058714866638184,0.009948968887329102,1060.0,0.16492509841918945,96.58999633789062,7.204966068267822,-0.0048170085065066814,8.582270622253418,0.0,0.9997346997261047
1324,,,,,,,,-2.8822860717773438,1.975308623514138e-05,-0.01267419196665287,0.09925361722707748,0.07085514068603516,0.009795904159545898,1190.0,0.1648898422718048,96.58999633789062,7.204966068267822,-0.004600849002599716,0.08885803818702698,0.0,0.9997721314430237
1325,,,,,,,,-2.882814407348633,6.666666740784422e-05,-0.010830752551555634,0.012245319783687592,0.07165169715881348,0.010029077529907227,1175.0,0.16482138633728027,96.58999633789062,7.202847957611084,-0.004460555966943502,0.007599469739943743,0.0,0.9999759197235107
1326,,,,,,,,-2.884195566177368,1.316872385359602e-05,-0.017736176028847694,0.5685825347900391,0.0810399055480957,0.010723114013671875,1046.0,0.1648166924715042,96.58999633789062,7.2024126052856445,-0.004282574634999037,2.9960715770721436,0.0,0.9999424815177917
1327,,,,,,,,-2.8819475173950195,9.999999747378752e-05,-0.0054899659007787704,0.7775368690490723,0.0823061466217041,0.010185003280639648,1037.0,0.16488443315029144,96.58999633789062,7.202028751373291,-0.004898093640804291,8.459939002990723,0.0,0.9997561573982239
1328,,,,,,,,-2.8738198280334473,4.444444493856281e-05,-0.016256798058748245,0.6513205170631409,0.07161712646484375,0.009997844696044922,1176.0,0.16494832932949066,96.58999633789062,7.202028751373291,-0.005027159582823515,0.06817438453435898,0.0,0.9997585415840149
1329,,,,,,,,-2.868940830230713,9.999999747378752e-05,-0.005073878914117813,0.024408530443906784,0.07175993919372559,0.010174274444580078,1171.0,0.16496655344963074,96.58999633789062,7.202028751373291,-0.004908257629722357,0.003916278947144747,0.0,0.9999515414237976
