iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1109,,,,,,,,-2.408027410507202,1.975308623514138e-05,-0.03327646106481552,0.468089759349823,0.08074116706848145,0.010406017303466797,1053.0,0.17647969722747803,100.0,5.538045406341553,-0.0054959761910140514,3.3117516040802,0.0,0.9990568161010742
1110,,,,,,,,-2.408686399459839,6.666666740784422e-05,-0.005937075242400169,0.4891527593135834,0.07521986961364746,0.010222196578979492,1123.0,0.17638757824897766,100.0,5.538045406341553,-0.00472970400005579,3.183128595352173,0.0,0.9987649917602539
1111,,,,,,,,-2.410845994949341,0.0001500000071246177,-0.025813329964876175,0.038129772990942,0.08349370956420898,0.010727167129516602,1018.0,0.17636144161224365,100.0,5.549845218658447,-0.005511028226464987,0.14446315169334412,0.0,0.9990927577018738
1112,,,,,,,,-2.4202001094818115,2.9629629352712072e-05,-0.016588911414146423,1.9036495685577393,0.08241391181945801,0.010187864303588867,1036.0,0.1760067194700241,100.0,5.593740940093994,-0.0052019101567566395,4.315863132476807,0.0,0.9990717768669128
1113,,,,,,,,-2.432708501815796,4.444444493856281e-05,-0.004634978715330362,0.4556007385253906,0.08059430122375488,0.010369062423706055,1055.0,0.17579732835292816,100.0,5.637923240661621,-0.004796929191797972,3.263848066329956,0.0,0.9990270733833313
1114,,,,,,,,-2.4413211345672607,2.9629629352712072e-05,-0.014886239543557167,0.46435630321502686,0.07494497299194336,0.010627031326293945,1121.0,0.17566293478012085,100.0,5.637923240661621,-0.004388229921460152,3.1270620822906494,0.0,0.9988512396812439
1115,,,,,,,,-2.4437787532806396,4.444444493856281e-05,-0.012874972075223923,0.009976190514862537,0.0826261043548584,0.010519027709960938,1030.0,0.17574626207351685,100.0,5.606235980987549,-0.005760620813816786,0.0034466052893549204,0.0,0.9990481734275818
1116,,,,,,,,-2.4434101581573486,4.444444493856281e-05,-0.01373514998704195,0.9965081214904785,0.0825338363647461,0.010431051254272461,1032.0,0.17569458484649658,100.0,5.609844207763672,-0.005692887585610151,6.663686275482178,0.0,0.9991605877876282
1117,,,,,,,,-2.4458911418914795,2.9629629352712072e-05,-0.021318338811397552,0.4133119285106659,0.08244490623474121,0.01311492919921875,1004.0,0.1756288707256317,100.0,5.609049320220947,-0.005017961375415325,3.0777623653411865,0.0,0.9990066885948181
1118,,,,,,,,-2.447510004043579,4.444444493856281e-05,-0.008076384663581848,0.15184563398361206,0.07753634452819824,0.010313034057617188,1092.0,0.17558419704437256,100.0,5.609049320220947,-0.004650923889130354,0.1722688227891922,0.0,0.9989936947822571
1119,,,,,,,,-2.4515576362609863,2.9629629352712072e-05,-0.02029184252023697,0.055642928928136826,0.08244180679321289,0.010878324508666992,1028.0,0.17544586956501007,100.0,5.613570690155029,-0.005699235945940018,1.7339219766654423e-06,0.0,0.9990034103393555
1120,,,,,,,,-2.454530715942383,6.666666740784422e-05,-0.017207354307174683,0.6313869953155518,0.08221793174743652,0.011139154434204102,1028.0,0.17549368739128113,100.0,5.6708149909973145,-0.005204224959015846,1.4618271589279175,0.0,0.9993657469749451
1121,,,,,,,,-2.4518251419067383,4.444444493856281e-05,-0.02115393429994583,0.4104108214378357,0.08086705207824707,0.010321855545043945,1052.0,0.17565323412418365,100.0,5.6713433265686035,-0.0049301390536129475,0.11114253848791122,0.0,0.9992466568946838
1122,,,,,,,,-2.448908805847168,0.0001500000071246177,-0.007683964911848307,0.5964568257331848,0.07650470733642578,0.010351181030273438,1105.0,0.17574521899223328,100.0,5.6713433265686035,-0.004474711138755083,3.3257808685302734,0.0,0.9991028308868408
1123,,,,,,,,-2.4496285915374756,4.444444493856281e-05,-0.01756524108350277,0.021059714257717133,0.07841277122497559,0.010794878005981445,1076.0,0.17577293515205383,100.0,5.585544586181641,-0.005268251523375511,1.412349126539425e-10,0.0,0.9989700317382812
1124,,,,,,,,-2.4561259746551514,9.999999747378752e-05,-0.005677498877048492,0.8427854776382446,0.08668208122253418,0.010508060455322266,987.0,0.17548015713691711,100.0,5.5295000076293945,-0.00513791386038065,0.28291431069374084,0.0,0.9993429183959961
1125,,,,,,,,-2.471188545227051,4.444444493856281e-05,0.008528666570782661,1.2003490924835205,0.08097505569458008,0.010430097579956055,1050.0,0.17537681758403778,100.0,5.534237861633301,-0.004844015929847956,9.614485740661621,0.0,0.9989593029022217
1126,,,,,,,,-2.4775891304016113,4.444444493856281e-05,-0.0060956524685025215,1.0764508247375488,0.07861089706420898,0.010416030883789062,1078.0,0.1750045120716095,100.0,5.534237861633301,-0.0050709242932498455,3.2732789516448975,0.0,0.9990389943122864
1127,,,,,,,,-2.4898781776428223,6.666666740784422e-05,-0.008586102165281773,0.16346296668052673,0.0760657787322998,0.010560035705566406,1108.0,0.17467214167118073,100.0,5.534237861633301,-0.004428992513567209,0.0,0.0,0.9988200664520264
1128,-0.005096613895148039,3.167167901992798,0.0,0.9990318417549133,0.0,0.0,1.0,-2.5033531188964844,4.444444493856281e-05,-0.008939175866544247,0.14022991061210632,0.08895015716552734,0.010393857955932617,966.0,0.17425677180290222,100.0,5.659082889556885,-0.005813866853713989,0.32073840498924255,0.0,0.9992912411689758
1129,,,,,,,,-2.5150609016418457,4.444444493856281e-05,-0.014589974656701088,1.484410047531128,0.08189105987548828,0.011473894119262695,1028.0,0.17407295107841492,100.0,5.662304878234863,-0.004820128902792931,9.401493072509766,0.0,0.998953640460968
1130,,,,,,,,-2.5208990573883057,6.666666740784422e-05,-0.007660323288291693,0.2184576541185379,0.0803987979888916,0.010376930236816406,1057.0,0.1740693747997284,100.0,5.662304878234863,-0.00512355612590909,0.16557097434997559,0.0,0.9991018772125244
1131,,,,,,,,-2.5214221477508545,1.316872385359602e-05,-0.02743832767009735,0.415583997964859,0.0761878490447998,0.010983943939208984,1101.0,0.17410564422607422,100.0,5.662304878234863,-0.004504153039306402,3.1168155670166016,0.0,0.9988131523132324
1132,,,,,,,,-2.5207040309906006,4.444444493856281e-05,-0.026433540508151054,0.26397278904914856,0.08431816101074219,0.011321067810058594,1003.0,0.17407754063606262,100.0,5.790496349334717,-0.006271094549447298,0.3413895070552826,0.0,0.999204158782959
1133,,,,,,,,-2.5190482139587402,1.975308623514138e-05,-0.006783678196370602,0.8932921290397644,0.08169078826904297,0.011333227157592773,1031.0,0.17412471771240234,100.0,5.790496349334717,-0.005174749996513128,3.2893574237823486,0.0,0.9991049766540527
1134,,,,,,,,-2.514429807662964,9.999999747378752e-05,-0.014364520087838173,0.3840859830379486,0.08136177062988281,0.010624170303344727,1043.0,0.17425991594791412,100.0,5.793008804321289,-0.004518607165664434,3.355499267578125,0.0,0.9990952610969543
1135,,,,,,,,-2.5066232681274414,2.9629629352712072e-05,-0.020525077357888222,0.4632202088832855,0.0772240161895752,0.011847972869873047,1077.0,0.17431727051734924,100.0,5.793008804321289,-0.004601536318659782,3.084892988204956,0.0,0.9988225102424622
1136,,,,,,,,-2.5038514137268066,1.975308623514138e-05,-0.005485839676111937,0.023072781041264534,0.08336305618286133,0.010524988174438477,1022.0,0.1743411421775818,100.0,5.757684707641602,-0.005172375589609146,0.1488318294286728,0.0,0.9990880489349365
1137,,,,,,,,-2.498922824859619,4.444444493856281e-05,-0.02164975367486477,1.1314218044281006,0.08053874969482422,0.010309219360351562,1056.0,0.1744781881570816,100.0,5.818889617919922,-0.005142951849848032,6.686343669891357,0.0,0.9990672469139099
1138,,,,,,,,-2.491452693939209,1.316872385359602e-05,-0.01538444310426712,0.16446103155612946,0.07993698120117188,0.010242700576782227,1064.0,0.17454135417938232,100.0,5.8319172859191895,-0.005179073195904493,0.14324498176574707,0.0,0.9990918636322021
1139,,,,,,,,-2.4888253211975098,4.444444493856281e-05,-0.015173172578215599,0.11912437528371811,0.07696700096130371,0.010390996932983398,1098.0,0.17461581528186798,100.0,5.8319172859191895,-0.004530246835201979,0.03328268229961395,0.0,0.9988973736763
1140,,,,,,,,-2.4839022159576416,1.975308623514138e-05,-0.024391455575823784,0.014524065889418125,0.08248496055603027,0.010674238204956055,1030.0,0.17469170689582825,100.0,5.902356147766113,-0.0049717118963599205,0.002705586841329932,0.0,0.9990522861480713
1141,,,,,,,,-2.485461950302124,2.9629629352712072e-05,-0.0011599496938288212,1.1135635375976562,0.08163905143737793,0.010265111923217773,1044.0,0.17455193400382996,100.0,5.902251720428467,-0.005294002592563629,6.803361415863037,0.0,0.9992033839225769
1142,,,,,,,,-2.4915056228637695,6.666666740784422e-05,-0.0103105204179883,0.4453623592853546,0.08064627647399902,0.010619878768920898,1051.0,0.1744573414325714,100.0,5.902127742767334,-0.00475116865709424,3.0052061080932617,0.0,0.9989933967590332
1143,,,,,,,,-2.491818428039551,2.9629629352712072e-05,-0.02193083055317402,0.4506019353866577,0.07615995407104492,0.010313987731933594,1110.0,0.1744939684867859,100.0,5.902127742767334,-0.00442002946510911,3.2506322860717773,0.0,0.9987890720367432
1144,,,,,,,,-2.4882497787475586,2.9629629352712072e-05,-0.02737315185368061,0.005082420073449612,0.08124303817749023,0.010603904724121094,1045.0,0.174600288271904,100.0,5.9673871994018555,-0.004942165222018957,1.5199120753095485e-06,0.0,0.9988231658935547
1145,,,,,,,,-2.4849228858947754,2.9629629352712072e-05,-0.015178521163761616,1.7307462692260742,0.08321881294250488,0.010575294494628906,1023.0,0.17462314665317535,100.0,5.96628475189209,-0.00510444724932313,6.488735675811768,0.0,0.9991759657859802
1146,,,,,,,,-2.486158847808838,2.9629629352712072e-05,-0.011064290069043636,0.6763519048690796,0.08111310005187988,0.010298728942871094,1050.0,0.1745205968618393,100.0,5.967446327209473,-0.004684522282332182,3.216566324234009,0.0,0.9989048838615417
1147,,,,,,,,-2.4891109466552734,4.444444493856281e-05,-0.02187412418425083,0.1449812650680542,0.07633519172668457,0.01023101806640625,1108.0,0.1743699610233307,100.0,5.967446327209473,-0.004634575918316841,0.17143847048282623,0.0,0.9989159107208252
1148,,,,,,,,-2.4979825019836426,6.666666740784422e-05,-0.014717726036906242,0.021779455244541168,0.07538676261901855,0.010272026062011719,1120.0,0.17386825382709503,100.0,6.03248929977417,-0.0056048124097287655,7.368270882324168e-09,0.0,0.9987972378730774
1149,,,,,,,,-2.517112970352173,1.975308623514138e-05,-0.021519910544157028,0.22125869989395142,0.08538198471069336,0.010637044906616211,999.0,0.17359888553619385,100.0,6.092457294464111,-0.004787643905729055,0.27256688475608826,0.0,0.9993618130683899
1150,,,,,,,,-2.521486759185791,6.666666740784422e-05,-0.021124841645359993,0.5399667620658875,0.08001399040222168,0.010452985763549805,1061.0,0.173597514629364,100.0,6.092709064483643,-0.0054033007472753525,3.3596770763397217,0.0,0.9992060661315918
1151,,,,,,,,-2.5217769145965576,2.9629629352712072e-05,-0.008159591816365719,1.2738018035888672,0.07800698280334473,0.010601997375488281,1083.0,0.17353105545043945,100.0,6.092709064483643,-0.00412116851657629,3.2273614406585693,0.0,0.9991567730903625
1152,,,,,,,,-2.5257978439331055,6.666666740784422e-05,-0.007384608965367079,0.17395338416099548,0.07459402084350586,0.010355949401855469,1130.0,0.17351119220256805,100.0,6.092709064483643,-0.004175539594143629,5.016537133693487e-28,0.0,0.9989256858825684
1153,-0.0049574668519198895,1.1623179912567139,0.0,0.999187707901001,0.0,0.0,1.0,-2.5242207050323486,9.999999747378752e-05,-0.02058843895792961,0.2126002013683319,0.08746719360351562,0.010730981826782227,977.0,0.1736495941877365,100.0,6.036613941192627,-0.00597845995798707,1.4343355894088745,0.0,0.999347984790802
1154,,,,,,,,-2.5166921615600586,1.975308623514138e-05,-0.02990000694990158,1.840128779411316,0.07737874984741211,0.010108232498168945,1097.0,0.17374615371227264,100.0,6.094954967498779,-0.00418845983222127,6.285574436187744,0.0,0.9989667534828186
1155,,,,,,,,-2.514578342437744,2.9629629352712072e-05,-0.016780201345682144,0.2141294628381729,0.08165693283081055,0.010695219039916992,1039.0,0.1737409085035324,100.0,6.094954967498779,-0.0053009516559541225,0.15818999707698822,0.0,0.9991464614868164
1156,,,,,,,,-2.5144801139831543,1.975308623514138e-05,-0.017416028305888176,0.38685715198516846,0.07608222961425781,0.010306835174560547,1111.0,0.1737637221813202,100.0,6.094954967498779,-0.004393920302391052,3.027583360671997,0.0,0.9988347887992859
1157,,,,,,,,-2.5167837142944336,9.999999747378752e-05,-0.015016467310488224,0.0473734587430954,0.08441805839538574,0.010692834854125977,1009.0,0.17352966964244843,100.0,6.170101165771484,-0.0063803126104176044,0.31307467818260193,0.0,0.9992354512214661
1158,,,,,,,,-2.53534197807312,2.9629629352712072e-05,-0.01162609364837408,0.5777983069419861,0.07996320724487305,0.010058879852294922,1066.0,0.17318221926689148,100.0,6.170101165771484,-0.004713996779173613,3.2968568801879883,0.0,0.9992081522941589
1159,,,,,,,,-2.544987440109253,0.0001500000071246177,-0.012283899821341038,0.08740288019180298,0.08232903480529785,0.010795116424560547,1030.0,0.17307575047016144,100.0,6.2276530265808105,-0.005224356893450022,0.16066712141036987,0.0,0.9992799162864685
1160,,,,,,,,-2.549912214279175,2.9629629352712072e-05,-0.015648741275072098,0.4388280510902405,0.07529282569885254,0.010343313217163086,1121.0,0.17288602888584137,100.0,6.2276530265808105,-0.0046136449091136456,3.0667543411254883,0.0,0.998985767364502
1161,,,,,,,,-2.5552666187286377,1.975308623514138e-05,-0.018388021737337112,0.016073599457740784,0.08164191246032715,0.010769128799438477,1038.0,0.17283478379249573,100.0,6.230339527130127,-0.005084000527858734,0.11159064620733261,0.0,0.9992639422416687
1162,,,,,,,,-2.5570080280303955,9.999999747378752e-05,-0.012723242864012718,0.5789719820022583,0.0824730396270752,0.010957956314086914,1027.0,0.17281439900398254,100.0,6.230147361755371,-0.005195498466491699,3.4160420894622803,0.0,0.9992383122444153
1163,,,,,,,,-2.5587518215179443,1.975308623514138e-05,-0.015125693753361702,0.42563867568969727,0.08083510398864746,0.010164976119995117,1054.0,0.17287476360797882,100.0,6.2317986488342285,-0.005439471919089556,3.020383596420288,0.0,0.9991821646690369
1164,,,,,,,,-2.5569186210632324,1.975308623514138e-05,-0.01090839970856905,0.32685476541519165,0.07613682746887207,0.010241031646728516,1111.0,0.17289137840270996,100.0,6.2317986488342285,-0.004828754346817732,2.741853952407837,0.0,0.9990143775939941
1165,,,,,,,,-2.5605902671813965,4.444444493856281e-05,-0.01404322125017643,0.01352863758802414,0.08275890350341797,0.010175943374633789,1032.0,0.17272603511810303,100.0,6.1731648445129395,-0.004984657745808363,0.002446481492370367,0.0,0.9991467595100403
1166,,,,,,,,-2.5692453384399414,4.444444493856281e-05,-0.011388326063752174,0.9295955300331116,0.08381009101867676,0.010576963424682617,1017.0,0.17254997789859772,100.0,6.16779899597168,-0.005050480365753174,6.5942254066467285,0.0,0.9992289543151855
1167,,,,,,,,-2.5737600326538086,4.444444493856281e-05,-0.020031224936246872,0.379764586687088,0.08214807510375977,0.01043701171875,1036.0,0.1724841147661209,100.0,6.220332145690918,-0.004873612895607948,2.870818853378296,0.0,0.9991076588630676
1168,,,,,,,,-2.5763652324676514,2.9629629352712072e-05,-0.012272688560187817,0.4158984422683716,0.07717776298522949,0.010448217391967773,1095.0,0.17233623564243317,100.0,6.220332145690918,-0.004639887250959873,3.1343467235565186,0.0,0.9990386366844177
1169,,,,,,,,-2.582784652709961,2.9629629352712072e-05,-0.014967204071581364,0.007926187478005886,0.08231878280639648,0.010217428207397461,1037.0,0.17217624187469482,100.0,6.277679920196533,-0.005652267951518297,1.7500950661997194e-06,0.0,0.9990614056587219
1170,,,,,,,,-2.5866928100585938,6.666666740784422e-05,-0.01706353761255741,0.972732663154602,0.08160614967346191,0.010146856307983398,1046.0,0.17211414873600006,100.0,6.272663116455078,-0.0054652877151966095,3.4591457843780518,0.0,0.999356746673584
1171,,,,,,,,-2.5835797786712646,2.9629629352712072e-05,-0.019240595400333405,0.4874533712863922,0.081298828125,0.010116100311279297,1050.0,0.17216864228248596,100.0,6.273338794708252,-0.005305978003889322,3.0692927837371826,0.0,0.9991472363471985
1172,,,,,,,,-2.5811259746551514,1.975308623514138e-05,-0.014936664141714573,0.3795231282711029,0.07701277732849121,0.010168075561523438,1101.0,0.17213137447834015,100.0,6.273338794708252,-0.004628949332982302,3.114481210708618,0.0,0.9991462826728821
1173,,,,,,,,-2.583097219467163,6.666666740784422e-05,-0.021474968641996384,0.013064056634902954,0.0776679515838623,0.010105133056640625,1093.0,0.17202256619930267,100.0,6.2751145362854,-0.004960272926837206,1.0019448465348191e-10,0.0,0.9989840984344482
1174,,,,,,,,-2.5870816707611084,2.9629629352712072e-05,-0.011287232860922813,0.6589484214782715,0.0863962173461914,0.010822772979736328,987.0,0.17190106213092804,100.0,6.276125431060791,-0.005448805168271065,0.31685182452201843,0.0,0.9993218779563904
1175,,,,,,,,-2.5901565551757812,2.9629629352712072e-05,-0.015855954959988594,0.9247409105300903,0.07912707328796387,0.01093292236328125,1065.0,0.17180827260017395,100.0,6.332401752471924,-0.005305097904056311,9.23991870880127,0.0,0.9990191459655762
1176,,,,,,,,-2.591749906539917,4.444444493856281e-05,-0.00523839145898819,0.7584280371665955,0.08010315895080566,0.010892152786254883,1054.0,0.17172349989414215,100.0,6.332401752471924,-0.004398936405777931,2.9972293376922607,0.0,0.9991579055786133
1177,,,,,,,,-2.5944948196411133,1.316872385359602e-05,-0.021259445697069168,0.07756011933088303,0.07847094535827637,0.011093854904174805,1071.0,0.17166005074977875,100.0,6.332401752471924,-0.004209862556308508,0.0,0.0,0.9989210963249207
1178,-0.0048731970600783825,3.05816650390625,0.0,0.9991140365600586,0.0,0.0,1.0,-2.5950732231140137,9.999999747378752e-05,-0.012209723703563213,0.3099744915962219,0.08856773376464844,0.011190176010131836,962.0,0.17166242003440857,100.0,6.329861164093018,-0.005714910104870796,0.31068798899650574,0.0,0.9993904232978821
1179,,,,,,,,-2.5885696411132812,2.9629629352712072e-05,-0.018758246675133705,0.4815567135810852,0.07726597785949707,0.010457992553710938,1094.0,0.17183662950992584,100.0,6.325830459594727,-0.0044839163310825825,2.9328114986419678,0.0,0.9992111325263977
1180,,,,,,,,-2.583949089050293,2.9629629352712072e-05,-0.020466899499297142,0.1389552801847458,0.08004522323608398,0.010442972183227539,1060.0,0.17187857627868652,100.0,6.325830459594727,-0.004874143283814192,0.15743571519851685,0.0,0.9993584752082825
1181,,,,,,,,-2.5852999687194824,6.666666740784422e-05,-0.014736229553818703,0.06787187606096268,0.07706284523010254,0.010443925857543945,1097.0,0.17177097499370575,100.0,6.325830459594727,-0.003735738107934594,1.6042680726968683e-05,0.0,0.9991324543952942
1182,,,,,,,,-2.586867332458496,4.444444493856281e-05,-0.017611738294363022,0.14499717950820923,0.08302092552185059,0.010151386260986328,1030.0,0.17171445488929749,100.0,6.2620930671691895,-0.00626440579071641,0.297004371881485,0.0,0.9994209408760071
1183,,,,,,,,-2.588582992553711,6.666666740784422e-05,-0.011901304125785828,0.19198177754878998,0.07936310768127441,0.010925769805908203,1063.0,0.17143471539020538,100.0,6.2620930671691895,-0.004553732927888632,0.16826961934566498,0.0,0.9994087219238281
1184,,,,,,,,-2.59675931930542,1.975308623514138e-05,-0.018846500664949417,0.13649143278598785,0.08003115653991699,0.011017084121704102,1054.0,0.1713038831949234,100.0,6.259929656982422,-0.005107074044644833,0.16474871337413788,0.0,0.9993677735328674
1185,,,,,,,,-2.599818229675293,4.444444493856281e-05,-0.01707230694591999,0.41455402970314026,0.0755620002746582,0.010804891586303711,1111.0,0.17125913500785828,100.0,6.259929656982422,-0.004600969608873129,2.9643945693969727,0.0,0.9990819096565247
1186,,,,,,,,-2.6064257621765137,4.444444493856281e-05,-0.009945238009095192,0.051360491663217545,0.08275890350341797,0.010825872421264648,1025.0,0.1710556596517563,100.0,6.147111415863037,-0.005429221782833338,0.1418779343366623,0.0,0.9993030428886414
1187,,,,,,,,-2.6160478591918945,6.666666740784422e-05,-0.010673747397959232,1.691709041595459,0.08180880546569824,0.010396957397460938,1041.0,0.1708168238401413,100.0,6.146214962005615,-0.00490216538310051,4.3998122215271,0.0,0.999121904373169
1188,,,,,,,,-2.627005100250244,6.666666740784422e-05,-0.02435019612312317,0.5814281105995178,0.08125615119934082,0.010959863662719727,1041.0,0.1706424057483673,100.0,6.185494422912598,-0.004364407155662775,3.1652917861938477,0.0,0.9990838170051575
1189,,,,,,,,-2.6299331188201904,1.316872385359602e-05,-0.016315415501594543,1.0639365911483765,0.07727289199829102,0.010964155197143555,1087.0,0.17069287598133087,100.0,6.185494422912598,-0.004109424073249102,0.9879743456840515,0.0,0.9988837242126465
1190,,,,,,,,-2.628368377685547,1.975308623514138e-05,-0.02450314350426197,0.029417725279927254,0.08294820785522461,0.010654926300048828,1025.0,0.17068307101726532,100.0,6.20278787612915,-0.0058004059828817844,0.002696121810004115,0.0,0.9990453124046326
1191,,,,,,,,-2.630434513092041,9.999999747378752e-05,-0.012800444848835468,0.7668004631996155,0.0830068588256836,0.010987997055053711,1021.0,0.17053422331809998,100.0,6.260264873504639,-0.005578428972512484,3.5950679779052734,0.0,0.9992418885231018
1192,,,,,,,,-2.6469266414642334,4.444444493856281e-05,-0.016714945435523987,0.4805069863796234,0.0802609920501709,0.010530948638916016,1057.0,0.16995951533317566,100.0,6.2179155349731445,-0.004274789709597826,3.0614025592803955,0.0,0.9990890622138977
1193,,,,,,,,-2.663135290145874,4.444444493856281e-05,-0.008452304638922215,1.0495219230651855,0.0752248764038086,0.010206222534179688,1123.0,0.16977739334106445,100.0,6.2179155349731445,-0.004569897893816233,1.109853744506836,0.0,0.9989615082740784
1194,,,,,,,,-2.6680688858032227,4.444444493856281e-05,-0.02657228708267212,0.014233090914785862,0.08150386810302734,0.010653972625732422,1041.0,0.16966331005096436,100.0,6.20088529586792,-0.0051968893967568874,2.0970649075024994e-06,0.0,0.9989903569221497
1195,,,,,,,,-2.675323724746704,6.666666740784422e-05,-0.014192948117852211,0.21287398040294647,0.0822751522064209,0.010640859603881836,1033.0,0.16953250765800476,100.0,6.259258270263672,-0.005007652100175619,0.3819858133792877,0.0,0.9993383288383484
1196,,,,,,,,-2.6813552379608154,1.975308623514138e-05,-0.019454969093203545,0.5905927419662476,0.08078694343566895,0.010584115982055664,1050.0,0.16948270797729492,100.0,6.218419551849365,-0.004402427468448877,3.235185384750366,0.0,0.999133825302124
1197,,,,,,,,-2.6845054626464844,6.666666740784422e-05,-0.00926668755710125,0.8827700018882751,0.07672905921936035,0.010190010070800781,1104.0,0.1692824363708496,100.0,6.218419551849365,-0.003817613236606121,3.424571990966797,0.0,0.9991127848625183
1198,,,,,,,,-2.7015318870544434,6.666666740784422e-05,-0.01646147109568119,0.02306664176285267,0.0776681900024414,0.010344982147216797,1090.0,0.16870224475860596,100.0,6.159072399139404,-0.005218794569373131,1.9334607526122483e-10,0.0,0.9989445805549622
1199,,,,,,,,-2.7223315238952637,1.975308623514138e-05,-0.02305002138018608,0.23691369593143463,0.08751916885375977,0.010760068893432617,976.0,0.16844499111175537,100.0,6.218538761138916,-0.004481725860387087,0.31188029050827026,0.0,0.9993385672569275
1200,,,,,,,,-2.7287709712982178,0.00022499999613501132,-0.0054518855176866055,0.17201372981071472,0.07850003242492676,0.010680913925170898,1076.0,0.1683494597673416,100.0,6.223338603973389,-0.00527106923982501,0.15486598014831543,0.0,0.9992340207099915
1201,,,,,,,,-2.728186845779419,1.975308623514138e-05,-0.03479611128568649,1.6234976053237915,0.07768392562866211,0.01029515266418457,1091.0,0.1683841049671173,100.0,6.223338603973389,-0.0044252616353333,3.1935694217681885,0.0,0.9992381930351257
1202,,,,,,,,-2.7284152507781982,9.999999747378752e-05,-0.012744612991809845,0.11987382173538208,0.07463312149047852,0.010151863098144531,1132.0,0.16831152141094208,100.0,6.223338603973389,-0.004843659698963165,4.217424984860988e-28,0.0,0.9989942908287048
1203,-0.004889384377747774,0.14935879409313202,0.0,0.999288022518158,0.0,0.0,1.0,-2.7349801063537598,1.975308623514138e-05,-0.03926588594913483,0.24541577696800232,0.08763289451599121,0.010177135467529297,981.0,0.16826388239860535,100.0,6.103133201599121,-0.00577308377251029,0.32334277033805847,0.0,0.9993689656257629
1204,,,,,,,,-2.7366790771484375,2.9629629352712072e-05,-0.01608208380639553,2.0793213844299316,0.07939291000366211,0.010186195373535156,1071.0,0.16825775802135468,100.0,6.143883228302002,-0.00413609528914094,6.732079982757568,0.0,0.9990351796150208
1205,,,,,,,,-2.735527992248535,2.9629629352712072e-05,-0.017687128856778145,0.18236319720745087,0.07987785339355469,0.010653972625732422,1060.0,0.16837355494499207,100.0,6.143883228302002,-0.004663932137191296,0.15728040039539337,0.0,0.9991750717163086
1206,,,,,,,,-2.733499765396118,2.9629629352712072e-05,-0.011886810883879662,0.02747693844139576,0.07666897773742676,0.010609149932861328,1099.0,0.1682971715927124,100.0,6.143883228302002,-0.0038245536852627993,1.0384716915723402e-05,0.0,0.9989144206047058
1207,,,,,,,,-2.739173173904419,4.444444493856281e-05,-0.017744313925504684,0.2112729698419571,0.08422684669494629,0.01036214828491211,1014.0,0.16802223026752472,100.0,6.210504531860352,-0.005238860379904509,0.3141957223415375,0.0,0.9992313385009766
1208,,,,,,,,-2.748819589614868,4.444444493856281e-05,-0.016483215615153313,0.2637130916118622,0.0802452564239502,0.010574817657470703,1057.0,0.16776616871356964,100.0,6.210504531860352,-0.00464162603020668,0.18286877870559692,0.0,0.9993253350257874
1209,,,,,,,,-2.759136199951172,2.9629629352712072e-05,-0.008700774051249027,0.649977445602417,0.0804140567779541,0.011715888977050781,1042.0,0.1675567626953125,100.0,6.153079032897949,-0.00465133273974061,3.365844488143921,0.0,0.9992144703865051
1210,,,,,,,,-2.7676899433135986,4.444444493856281e-05,-0.016903765499591827,0.638229250907898,0.07686400413513184,0.010821819305419922,1094.0,0.16745178401470184,100.0,6.153079032897949,-0.0043071541003882885,3.2420597076416016,0.0,0.9989345669746399
1211,,,,,,,,-2.7729897499084473,2.9629629352712072e-05,-0.01335105113685131,0.0629228800535202,0.08346390724182129,0.01022195816040039,1024.0,0.16738002002239227,100.0,6.134261608123779,-0.004972945433109999,0.13483023643493652,0.0,0.9991393089294434
1212,,,,,,,,-2.7773609161376953,2.9629629352712072e-05,-0.014818920753896236,0.8128412961959839,0.08163905143737793,0.010582923889160156,1040.0,0.16721446812152863,100.0,6.196002960205078,-0.004783635027706623,3.5240724086761475,0.0,0.9991748929023743
1213,,,,,,,,-2.7818095684051514,1.975308623514138e-05,-0.01879013516008854,0.786274790763855,0.07981181144714355,0.010162115097045898,1066.0,0.16712124645709991,100.0,6.257633209228516,-0.0044436329044401646,3.3916194438934326,0.0,0.9991068840026855
1214,,,,,,,,-2.785062313079834,2.9629629352712072e-05,-0.019982974976301193,0.6122592091560364,0.07660484313964844,0.0109710693359375,1096.0,0.1670360565185547,100.0,6.257633209228516,-0.004182241391390562,3.2937839031219482,0.0,0.9988649487495422
1215,,,,,,,,-2.786341905593872,0.0003375000087544322,-0.007491885684430599,0.018105216324329376,0.08335399627685547,0.010710000991821289,1020.0,0.166968435049057,100.0,6.195923328399658,-0.004825149197131395,0.002575824735686183,0.0,0.998999297618866
1216,,,,,,,,-2.7840096950531006,2.9629629352712072e-05,-0.022963788360357285,1.2155827283859253,0.0814049243927002,0.010165929794311523,1048.0,0.16700752079486847,100.0,6.197371006011963,-0.00467405142262578,3.7555835247039795,0.0,0.9991995692253113
