iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
201,,,,,,,,,,,,,,,,,33.77095413208008,5.852766480529681e-05,-0.05302882194519043,0.011540674604475498,,,,,,,,,,,,,,0.8954188823699951,0.022851943969726562,418.0,0.775412917137146,57.619998931884766,0.8495332598686218,-3.143829584121704,0.0,0.31651726365089417,0.7496673464775085,0.6592757105827332,0.9382050037384033,0.29404497146606445,0.4465421140193939,0.7047082781791687,0.0
202,,,,,,,,,,,,,,,,,33.755760192871094,0.0001316872367169708,-0.04600675404071808,0.004166621249169111,,,,,,,,,,,,,,0.8670768737792969,0.021899938583374023,431.0,0.7750245928764343,57.52000045776367,0.8810955286026001,-3.1118056774139404,-8.883940608939156e-05,0.31069985032081604,0.7278344035148621,0.651939332485199,0.9249496459960938,0.320542573928833,0.43709897994995117,0.6883564591407776,0.0
203,,,,,,,,,,,,,,,,,33.73495101928711,5.852766480529681e-05,-0.05318472534418106,0.005976119078695774,,,,,,,,,,,,,,0.854619026184082,0.023571014404296875,437.0,0.7744200229644775,57.18000030517578,0.8783053159713745,-3.1182353496551514,0.0,0.3281174600124359,0.753486156463623,0.6755673289299011,0.9390214085578918,0.31077519059181213,0.44338834285736084,0.6786632537841797,0.0
204,,,,,,,,,,,,,,,,,33.71476364135742,8.77914935699664e-05,-0.04812290519475937,0.01070416159927845,,,,,,,,,,,,,,0.8386738300323486,0.025136232376098633,444.0,0.7738730907440186,57.06999969482422,0.8948196172714233,-3.148071527481079,-4.7791789256734774e-05,0.2937142550945282,0.6912761330604553,0.6357723474502563,0.9043185114860535,0.299442857503891,0.40522322058677673,0.7041966915130615,0.0
205,,,,,,,,,,,,,,,,,33.69074249267578,8.77914935699664e-05,-0.052415456622838974,0.0072176288813352585,,,,,,,,,,,,,,0.8620247840881348,0.02254319190979004,434.0,0.7731211185455322,56.79999923706055,0.9117968082427979,-3.1600778102874756,-2.6603234800859354e-05,0.2925224006175995,0.7297847270965576,0.6875942349433899,0.9274638295173645,0.30048856139183044,0.4417916536331177,0.7033898234367371,0.0
206,,,,,,,,,,,,,,,,,33.65776824951172,8.77914935699664e-05,-0.05058049410581589,0.0070611960254609585,,,,,,,,,,,,,,0.8283379077911377,0.023429155349731445,450.0,0.7721287608146667,56.349998474121094,0.9185415506362915,-3.121164321899414,-3.7929692098259693e-06,0.28522053360939026,0.6950004696846008,0.6066608428955078,0.8934386372566223,0.286012202501297,0.405367374420166,0.6899969577789307,0.0
207,,,,,,,,,,,,,,,,,33.62581253051758,5.852766480529681e-05,-0.051746491342782974,0.0064295134507119656,,,,,,,,,,,,,,0.8543088436126709,0.02191305160522461,438.0,0.7714998722076416,55.939998626708984,0.9136974215507507,-3.0369327068328857,0.0,0.29746532440185547,0.7258439660072327,0.6674564480781555,0.9198343753814697,0.31816208362579346,0.4379027783870697,0.7124653458595276,0.0
208,,,,,,,,,,,,,,,,,33.60581970214844,8.77914935699664e-05,-0.04361254349350929,0.007196358405053616,,,,,,,,,,,,,,0.8717670440673828,0.0216519832611084,429.0,0.7709817290306091,56.0,0.9420673251152039,-3.0503199100494385,-1.82843692186907e-07,0.30133840441703796,0.7045934796333313,0.6043807864189148,0.9073331952095032,0.2820616066455841,0.45178213715553284,0.6959076523780823,0.0
209,,,,,,,,,,,,,,,,,33.582767486572266,8.77914935699664e-05,-0.05093309283256531,0.004213165026158094,,,,,,,,,,,,,,0.8620269298553467,0.02174997329711914,434.0,0.7703118920326233,55.63999938964844,0.9514452815055847,-3.1707801818847656,-3.7241115933284163e-05,0.28970035910606384,0.7296559810638428,0.6438025832176208,0.912127673625946,0.3126814067363739,0.4418574869632721,0.700409471988678,0.0
210,,,,,,,,,,,,,,,,,33.558101654052734,8.77914935699664e-05,-0.04650849476456642,0.009937767870724201,,,,,,,,,,,,,,0.8786332607269287,0.022422075271606445,426.0,0.7696673274040222,55.2400016784668,0.9437912702560425,-3.02848744392395,0.0,0.3349945843219757,0.7178905010223389,0.6348450779914856,0.9056511521339417,0.31510046124458313,0.4236229658126831,0.7008334994316101,0.0
211,,,,,,,,,,,,,,,,,33.5299186706543,0.0001316872367169708,-0.056832510977983475,0.006590506061911583,,,,,,,,,,,,,,0.884484052658081,0.022387027740478516,423.0,0.768684446811676,54.400001525878906,0.9584702849388123,-3.0876941680908203,0.0,0.32506611943244934,0.7633101344108582,0.7075309157371521,0.9450039863586426,0.345480352640152,0.45918139815330505,0.7105348706245422,0.0
212,,,,,,,,,,,,,,,,,33.488502502441406,8.77914935699664e-05,-0.04780887812376022,0.010407129302620888,,,,,,,,,,,,,,0.8894319534301758,0.023279190063476562,420.0,0.767643392086029,54.22999954223633,0.9904640913009644,-3.026355743408203,-3.65305422747042e-05,0.3130539357662201,0.7348076701164246,0.6574084162712097,0.9202065467834473,0.271464079618454,0.44173136353492737,0.6771405339241028,0.0
213,,,,,,,,,,,,,,,,,33.4578742980957,8.77914935699664e-05,-0.04483448714017868,0.006334961391985416,,,,,,,,,,,,,,0.8889961242675781,0.021804094314575195,421.0,0.7670748233795166,54.13999938964844,0.9975190758705139,-3.0449752807617188,0.0,0.3339754045009613,0.7661269307136536,0.7084905505180359,0.9464277625083923,0.2943882644176483,0.4701450765132904,0.7075803875923157,0.0
214,-1.1701184511184692,-4.111843736609444e-06,0.12159887701272964,0.28437545895576477,0.26000547409057617,0.3593146502971649,0.11222752928733826,0.17704077064990997,0.2690190076828003,0.0,0.0,0.1111111119389534,0.0,0.7777777910232544,0.3333333432674408,0.0,33.439842224121094,8.77914935699664e-05,-0.05308496206998825,0.00819612480700016,2.816201686859131,0.9653306603431702,0.23102596402168274,0.7448511123657227,4.648752689361572,0.9340375065803528,0.17791566252708435,0.5509088039398193,1.2096245288848877,16.679988861083984,0.0,0.0,0.0,0.8920319080352783,0.022773027420043945,419.0,0.7666825652122498,54.0099983215332,1.0318529605865479,-3.032170057296753,-1.4455701602855697e-05,0.3047334849834442,0.7149792313575745,0.6481695771217346,0.9149308204650879,0.3117225766181946,0.4370780885219574,0.6916421055793762,0.0
215,,,,,,,,,,,,,,,,,33.4244270324707,8.77914935699664e-05,-0.05496502295136452,0.007268176879733801,,,,,,,,,,,,,,0.8577959537506104,0.02379012107849121,435.0,0.7662143111228943,54.40999984741211,1.0554537773132324,-3.024425506591797,-3.4765282180160284e-05,0.3062834143638611,0.7574188113212585,0.7228379249572754,0.9464524388313293,0.3463524878025055,0.4561082124710083,0.700984001159668,0.0
216,,,,,,,,,,,,,,,,,33.40414047241211,8.77914935699664e-05,-0.05405910313129425,0.009077577851712704,,,,,,,,,,,,,,0.8773300647735596,0.022858858108520508,426.0,0.7655909657478333,53.810001373291016,1.0502570867538452,-3.0603950023651123,-6.897450657561421e-05,0.3170607089996338,0.7271018624305725,0.6506932973861694,0.9206909537315369,0.3019751012325287,0.43855908513069153,0.6913658976554871,0.0
217,,,,,,,,,,,,,,,,,33.377681732177734,8.77914935699664e-05,-0.05519391596317291,0.007166560273617506,,,,,,,,,,,,,,0.872772216796875,0.02337789535522461,428.0,0.7648226022720337,54.2599983215332,1.0782068967819214,-3.000178575515747,-5.078942922409624e-05,0.31864073872566223,0.7505593299865723,0.7096166610717773,0.9404442310333252,0.30315712094306946,0.4479276239871979,0.6959277987480164,0.0
218,,,,,,,,,,,,,,,,,33.35040283203125,5.852766480529681e-05,-0.05244860425591469,0.006756453309208155,,,,,,,,,,,,,,0.8588879108428955,0.023201942443847656,435.0,0.7641841173171997,54.380001068115234,1.0836718082427979,-3.034111738204956,-1.9668783352244645e-05,0.3383764326572418,0.722233772277832,0.6569874286651611,0.9272565841674805,0.28996577858924866,0.42921319603919983,0.68487149477005,0.0
219,,,,,,,,,,,,,,,,,33.32793045043945,8.77914935699664e-05,-0.044392358511686325,0.0052543566562235355,,,,,,,,,,,,,,0.8976719379425049,0.023205041885375977,416.0,0.7636011838912964,54.130001068115234,1.100549578666687,-3.01538348197937,-7.792569522280246e-05,0.3187545835971832,0.7506092190742493,0.7056772112846375,0.9377543926239014,0.3038163185119629,0.43828293681144714,0.7158121466636658,0.0
220,,,,,,,,,,,,,,,,,33.303802490234375,8.77914935699664e-05,-0.055638547986745834,0.008631706237792969,,,,,,,,,,,,,,0.9058809280395508,0.023524999618530273,413.0,0.7629148960113525,54.33000183105469,1.1070599555969238,-3.0515835285186768,-4.3882769773517794e-07,0.3370504081249237,0.7522774338722229,0.6812246441841125,0.9422261118888855,0.2604876756668091,0.4508345425128937,0.6889920234680176,0.0
221,,,,,,,,,,,,,,,,,33.276214599609375,8.77914935699664e-05,-0.04721836745738983,0.0075097838416695595,,,,,,,,,,,,,,0.884876012802124,0.023098230361938477,422.0,0.7621527314186096,54.36000061035156,1.128385305404663,-3.0320699214935303,-2.085581400024239e-05,0.36383500695228577,0.7608310580253601,0.6914789080619812,0.9350358843803406,0.30739060044288635,0.4451577663421631,0.7057355046272278,0.0
222,,,,,,,,,,,,,,,,,33.24906539916992,5.852766480529681e-05,-0.04729141667485237,0.005878394469618797,,,,,,,,,,,,,,0.8812389373779297,0.02241802215576172,424.0,0.7615307569503784,54.970001220703125,1.1677278280258179,-3.07257080078125,-8.408162830164656e-05,0.329597145318985,0.749464750289917,0.6882529854774475,0.942332923412323,0.2989461421966553,0.453971266746521,0.6893596053123474,0.0
223,,,,,,,,,,,,,,,,,33.226131439208984,8.77914935699664e-05,-0.04908335208892822,0.007705626543611288,,,,,,,,,,,,,,0.898475170135498,0.022017955780029297,417.0,0.7608477473258972,54.720001220703125,1.1785740852355957,-3.033580780029297,-3.2341752103093313e-06,0.3235706090927124,0.7272331714630127,0.6327621340751648,0.9055495262145996,0.29327651858329773,0.44863054156303406,0.6928245425224304,0.0
224,,,,,,,,,,,,,,,,,33.19544219970703,8.77914935699664e-05,-0.054044775664806366,0.00533535098657012,,,,,,,,,,,,,,0.8654379844665527,0.023272037506103516,432.0,0.759992241859436,54.75,1.1941757202148438,-2.9769461154937744,-0.00011841621017083526,0.36871233582496643,0.7813592553138733,0.7036430835723877,0.9463248252868652,0.3247394561767578,0.4641447961330414,0.6999569535255432,0.0
225,,,,,,,,,,,,,,,,,33.162139892578125,8.77914935699664e-05,-0.052859947085380554,0.005448713432997465,,,,,,,,,,,,,,0.8716039657592773,0.02362513542175293,428.0,0.75907301902771,54.630001068115234,1.2089899778366089,-2.995558500289917,-9.760779357748106e-05,0.34769701957702637,0.727992594242096,0.655696451663971,0.9231629371643066,0.2813468277454376,0.4394620954990387,0.7005288004875183,0.0
226,,,,,,,,,,,,,,,,,33.129066467285156,5.852766480529681e-05,-0.04727296531200409,0.005012580659240484,,,,,,,,,,,,,,0.8692281246185303,0.021704912185668945,431.0,0.758375346660614,55.040000915527344,1.2054868936538696,-3.0225534439086914,-9.840015081863385e-06,0.3333660066127777,0.764312744140625,0.6826030611991882,0.9330036044120789,0.32113516330718994,0.45137619972229004,0.712297260761261,0.0
227,,,,,,,,,,,,,,,,,33.106040954589844,5.852766480529681e-05,-0.04910634830594063,0.005302240140736103,,,,,,,,,,,,,,0.8790440559387207,0.022944927215576172,425.0,0.7578125,55.0,1.2107120752334595,-3.075636148452759,-3.338907481520437e-05,0.3472823202610016,0.7476329803466797,0.6572732329368591,0.932272732257843,0.29170048236846924,0.45811405777931213,0.6816696524620056,0.0
228,,,,,,,,,,,,,,,,,33.08378219604492,5.852766480529681e-05,-0.04521201550960541,0.005608420353382826,,,,,,,,,,,,,,0.8846330642700195,0.023173093795776367,422.0,0.7572503685951233,55.290000915527344,1.2367727756500244,-2.9697046279907227,-0.00010031950660049915,0.350201278924942,0.7350026965141296,0.651394784450531,0.9185662269592285,0.2910573482513428,0.44021180272102356,0.7004125714302063,0.0
229,,,,,,,,,,,,,,,,,33.06301498413086,0.0001316872367169708,-0.04121720418334007,0.0072833579033613205,,,,,,,,,,,,,,1.0273792743682861,0.023213863372802734,365.0,0.7566474080085754,54.77000045776367,1.2202352285385132,-3.0099403858184814,-3.1504645448876545e-05,0.33196744322776794,0.7514632344245911,0.6943645477294922,0.9351693987846375,0.3013983964920044,0.45710060000419617,0.7032896876335144,0.0
230,,,,,,,,,,,,,,,,,33.031715393066406,8.77914935699664e-05,-0.05888088792562485,0.008321094326674938,,,,,,,,,,,,,,0.9240438938140869,0.024132966995239258,404.0,0.7557177543640137,54.5099983215332,1.2158464193344116,-2.96794056892395,-1.568715197208803e-05,0.35750436782836914,0.7393972873687744,0.6797410845756531,0.9252871870994568,0.2759019434452057,0.43619951605796814,0.679501473903656,0.0
231,-1.2865597009658813,-2.9249993531266227e-05,0.13445372879505157,0.29508891701698303,0.27339988946914673,0.38096338510513306,0.09548843652009964,0.17628905177116394,0.28991013765335083,0.0,0.0,0.5714285969734192,0.0,0.5714285969734192,0.1428571492433548,0.0,33.001380920410156,8.77914935699664e-05,-0.050356123596429825,0.007238260470330715,2.875303030014038,1.4501266479492188,0.40241268277168274,0.8516927361488342,4.709954738616943,1.32330322265625,0.25684210658073425,0.6654810309410095,1.1202229261398315,16.788063049316406,0.0,0.0,0.0,0.993649959564209,0.024129152297973633,377.0,0.7550494074821472,55.08000183105469,1.2061772346496582,-2.931077241897583,-0.00012420323037076741,0.3250526189804077,0.6935716271400452,0.6419181823730469,0.9007150530815125,0.2956961393356323,0.41175100207328796,0.6810162663459778,0.0
232,,,,,,,,,,,,,,,,,32.976318359375,5.852766480529681e-05,-0.047925058752298355,0.0038015125319361687,,,,,,,,,,,,,,0.9084680080413818,0.023318052291870117,412.0,0.754442036151886,55.029998779296875,1.2261502742767334,-2.9463436603546143,-0.00015674966562073678,0.3423108756542206,0.7491925358772278,0.6875993609428406,0.9334080815315247,0.30171695351600647,0.4474802017211914,0.6748549342155457,0.0
233,-1.2249013185501099,-3.7229918234515935e-05,0.13829490542411804,0.29852136969566345,0.2679980397224426,0.37609466910362244,0.1060710921883583,0.18174949288368225,0.27913007140159607,0.0,0.0,0.6000000238418579,0.0,0.4000000059604645,0.20000000298023224,0.0,32.955078125,5.852766480529681e-05,-0.043782394379377365,0.007425613701343536,2.942722797393799,1.371006727218628,0.3537650406360626,0.6711180210113525,4.739107608795166,1.221468210220337,0.22575922310352325,0.5882986783981323,1.0505236387252808,17.31845474243164,0.0,0.0,0.0,0.9461390972137451,0.023105144500732422,396.0,0.7539390325546265,55.779998779296875,1.2304778099060059,-2.9620301723480225,-3.7904665077803656e-05,0.3496505916118622,0.7383852601051331,0.692523717880249,0.9247093200683594,0.298211932182312,0.4318448007106781,0.6883425712585449,0.0
234,,,,,,,,,,,,,,,,,32.93600082397461,8.77914935699664e-05,-0.04499754309654236,0.008174844086170197,,,,,,,,,,,,,,1.0164530277252197,0.026920080184936523,368.0,0.7533904314041138,56.06999969482422,1.2525852918624878,-2.995192766189575,-5.787711779703386e-05,0.34634971618652344,0.7381159663200378,0.7019870281219482,0.9320902824401855,0.3112320899963379,0.4321540892124176,0.6996950507164001,0.0
235,,,,,,,,,,,,,,,,,32.913021087646484,5.852766480529681e-05,-0.043625641614198685,0.007333165034651756,,,,,,,,,,,,,,0.9441180229187012,0.02412104606628418,396.0,0.7528297305107117,56.54999923706055,1.2688599824905396,-2.9818289279937744,-4.61057061329484e-05,0.3724346160888672,0.7447667121887207,0.7157077789306641,0.9325496554374695,0.33987677097320557,0.4516202211380005,0.6821452975273132,0.0
236,,,,,,,,,,,,,,,,,32.89360046386719,8.77914935699664e-05,-0.039336975663900375,0.010345658287405968,,,,,,,,,,,,,,0.8690731525421143,0.023090839385986328,430.0,0.7523642182350159,56.59000015258789,1.2770296335220337,-3.0215091705322266,-7.679117697989568e-05,0.33322402834892273,0.6873572468757629,0.618766725063324,0.9083876609802246,0.3016211986541748,0.41896724700927734,0.6440276503562927,0.0
237,-1.1871337890625,-4.7937002818798646e-05,0.13626129925251007,0.2778306305408478,0.2615203559398651,0.35621973872184753,0.1240006685256958,0.16777025163173676,0.2666586935520172,0.0,0.0,0.4285714328289032,0.0,0.2857142984867096,0.4285714328289032,0.0,32.87716293334961,5.852766480529681e-05,-0.04795290157198906,0.013408725149929523,2.5198066234588623,1.3891448974609375,0.36034896969795227,0.7433510422706604,3.8152382373809814,1.16904616355896,0.21821996569633484,0.5807953476905823,1.0268847942352295,15.615945816040039,0.0,0.0,0.0,0.8971691131591797,0.0231168270111084,417.0,0.7520210146903992,56.58000183105469,1.2652992010116577,-2.999398946762085,-0.00017275549180340022,0.3788875639438629,0.7534034848213196,0.7214139103889465,0.9280334115028381,0.33817851543426514,0.45083388686180115,0.724835216999054,0.0
238,,,,,,,,,,,,,,,,,32.86194610595703,5.852766480529681e-05,-0.03919616714119911,0.006459622643887997,,,,,,,,,,,,,,0.939697265625,0.0230557918548584,398.0,0.7515385150909424,57.0,1.2753509283065796,-3.04126238822937,-5.1346873078728095e-05,0.37366941571235657,0.7827794551849365,0.743445873260498,0.9478937983512878,0.3240703046321869,0.4674515724182129,0.6868625283241272,0.0
239,,,,,,,,,,,,,,,,,32.84122848510742,8.77914935699664e-05,-0.046185921877622604,0.013900350779294968,,,,,,,,,,,,,,0.9034440517425537,0.022600889205932617,414.0,0.7509253621101379,57.72999954223633,1.309067726135254,-2.9520461559295654,-9.913878602674231e-05,0.34260568022727966,0.6876365542411804,0.6089786887168884,0.8926092982292175,0.23321229219436646,0.42326247692108154,0.667488157749176,0.0
240,-1.129307746887207,-1.70557414094219e-05,0.14174436032772064,0.2892593443393707,0.2700892388820648,0.3555767238140106,0.10752835124731064,0.17393511533737183,0.2662077248096466,0.0,0.0,0.3333333432674408,0.0,0.6666666865348816,0.5,0.0,32.81658172607422,5.852766480529681e-05,-0.046188339591026306,0.007551917340606451,2.617302179336548,0.9123625159263611,0.241974875330925,0.6499103903770447,3.4129040241241455,0.9255025386810303,0.18372316658496857,0.518843948841095,0.9803276062011719,13.082232475280762,0.0,0.0,0.0,0.8965356349945068,0.02234816551208496,417.0,0.750366747379303,58.45000076293945,1.326310157775879,-2.9324710369110107,-0.00011693997657857835,0.3730739653110504,0.7798641324043274,0.7397668957710266,0.9458455443382263,0.3448663055896759,0.46732378005981445,0.716926634311676,0.0
241,,,,,,,,,,,,,,,,,32.79820251464844,8.77914935699664e-05,-0.043109405785799026,0.011163737624883652,,,,,,,,,,,,,,0.8813221454620361,0.021485090255737305,425.0,0.7499192953109741,58.45000076293945,1.3253675699234009,-2.9231796264648438,-3.35367803927511e-05,0.3587322235107422,0.7225447297096252,0.6516820192337036,0.9165874123573303,0.2926051914691925,0.42810168862342834,0.6725133061408997,0.0
242,,,,,,,,,,,,,,,,,32.78220748901367,5.852766480529681e-05,-0.050999101251363754,0.006740667391568422,,,,,,,,,,,,,,0.8898952007293701,0.021100759506225586,421.0,0.7496281862258911,58.66999816894531,1.3432077169418335,-2.961745262145996,-0.00015505374176427722,0.32903382182121277,0.7288864254951477,0.6542529463768005,0.9146363735198975,0.29341790080070496,0.43595075607299805,0.6761189103126526,0.0
243,-1.2732642889022827,-2.8838960133725777e-05,0.15286439657211304,0.3257158398628235,0.29399675130844116,0.3987816870212555,0.13188500702381134,0.19237947463989258,0.285439133644104,0.0,0.0,0.0,0.0,1.2000000476837158,0.0,0.0,32.77124786376953,8.77914935699664e-05,-0.04002561792731285,0.011848101392388344,3.954317092895508,0.7718484997749329,0.24045522511005402,0.7145743370056152,4.805572032928467,0.9205827713012695,0.18490669131278992,0.5545721650123596,1.314591407775879,20.185462951660156,0.0,0.0,0.0,0.8794701099395752,0.023355960845947266,425.0,0.7492528557777405,59.04999923706055,1.3574719429016113,-2.9820821285247803,-8.66214104462415e-05,0.3640846312046051,0.7732842564582825,0.7155044078826904,0.9429605603218079,0.34523630142211914,0.46248507499694824,0.6916282176971436,0.0
244,,,,,,,,,,,,,,,,,32.753501892089844,5.852766480529681e-05,-0.04540001600980759,0.009990058839321136,,,,,,,,,,,,,,0.8756983280181885,0.022966623306274414,427.0,0.7487868666648865,58.880001068115234,1.3579751253128052,-2.9160444736480713,-0.00011081434058723971,0.3355232775211334,0.7198066711425781,0.6406850218772888,0.9058548808097839,0.29611876606941223,0.43610480427742004,0.682696521282196,0.0
245,,,,,,,,,,,,,,,,,32.735294342041016,8.77914935699664e-05,-0.04982679709792137,0.005885890685021877,,,,,,,,,,,,,,0.9036068916320801,0.024265050888061523,413.0,0.748230516910553,59.95000076293945,1.3699721097946167,-2.9755165576934814,-0.00019252033962402493,0.34858977794647217,0.7425100803375244,0.6717622876167297,0.9167099595069885,0.30982455611228943,0.45585522055625916,0.6890811324119568,0.0
246,,,,,,,,,,,,,,,,,32.712196350097656,3.9018443203531206e-05,-0.04727254807949066,0.007075724191963673,,,,,,,,,,,,,,0.8963510990142822,0.022512197494506836,417.0,0.7477206587791443,59.7599983215332,1.3722718954086304,-2.951329469680786,-4.750768493977375e-05,0.3732241690158844,0.7739129066467285,0.6828482151031494,0.9314093589782715,0.29968634247779846,0.45589888095855713,0.6695961356163025,0.0
247,,,,,,,,,,,,,,,,,32.695987701416016,8.77914935699664e-05,-0.04135342687368393,0.005898047238588333,,,,,,,,,,,,,,1.032743215560913,0.024028778076171875,363.0,0.747266948223114,59.54999923706055,1.3827122449874878,-2.9066264629364014,-0.00016926736861933023,0.3474581241607666,0.7123353481292725,0.6486508846282959,0.8957180380821228,0.30051565170288086,0.43440672755241394,0.6914145350456238,0.0
248,-1.3285813331604004,-0.0001256956165889278,0.16703945398330688,0.3400520980358124,0.31024011969566345,0.4140434265136719,0.14935195446014404,0.20376606285572052,0.29111766815185547,0.0,0.0,0.0,0.0,1.3333333730697632,0.0,0.0,32.673309326171875,5.852766480529681e-05,-0.05175534263253212,0.004866314120590687,1.9775099754333496,0.8096392154693604,0.21909849345684052,0.7038862109184265,4.6442551612854,0.880220353603363,0.17489469051361084,0.5482894778251648,1.2398122549057007,17.25480842590332,0.0,0.0,0.0,0.8943030834197998,0.022975921630859375,418.0,0.7466246485710144,59.7400016784668,1.3985122442245483,-2.938169479370117,-0.00017867657879833132,0.36982178688049316,0.7745497226715088,0.7084047794342041,0.9434890747070312,0.3313086926937103,0.4674251079559326,0.6672503352165222,0.0
249,-1.102099061012268,-7.134949555620551e-05,0.1347273290157318,0.2853667736053467,0.25806179642677307,0.3492121398448944,0.11279908567667007,0.17264001071453094,0.26218071579933167,0.0,0.0,0.1428571492433548,0.0,1.0,0.0,0.0,32.649131774902344,5.852766480529681e-05,-0.042178887873888016,0.00798199325799942,2.115396738052368,1.0723936557769775,0.26119205355644226,0.7820637822151184,3.3141119480133057,0.9660308957099915,0.20591923594474792,0.5486789345741272,0.9129893183708191,11.18580436706543,0.0,0.0,0.0,1.1374976634979248,0.03942418098449707,326.0,0.7460139393806458,59.58000183105469,1.3920968770980835,-2.8976528644561768,-0.00011428949073888361,0.3556050956249237,0.7353288531303406,0.6592279076576233,0.9107797741889954,0.29518312215805054,0.44180139899253845,0.672340452671051,0.0
250,,,,,,,,,,,,,,,,,32.62732696533203,5.852766480529681e-05,-0.04717937111854553,0.01069066021591425,,,,,,,,,,,,,,1.2143568992614746,0.02986311912536621,308.0,0.7455167174339294,59.290000915527344,1.4038499593734741,-2.802442789077759,-0.00021361296239774674,0.3570934236049652,0.759568989276886,0.7229639887809753,0.9339211583137512,0.3394787311553955,0.4586479663848877,0.6930167078971863,0.0
251,,,,,,,,,,,,,,,,,32.60650634765625,8.77914935699664e-05,-0.045638229697942734,0.00880470871925354,,,,,,,,,,,,,,0.9621131420135498,0.03308606147766113,385.0,0.744895339012146,59.540000915527344,1.4147851467132568,-2.9111430644989014,-2.589793257357087e-05,0.3413361608982086,0.7422122955322266,0.6862308382987976,0.9330956339836121,0.25963273644447327,0.4520314037799835,0.6582980155944824,0.0
252,,,,,,,,,,,,,,,,,32.58210372924805,8.77914935699664e-05,-0.046721138060092926,0.01395786739885807,,,,,,,,,,,,,,0.9021608829498291,0.024784088134765625,414.0,0.7443663477897644,59.45000076293945,1.4181751012802124,-2.928727865219116,-0.00044276300468482077,0.3264705538749695,0.7295067310333252,0.6423712968826294,0.9063773155212402,0.26877644658088684,0.4315178096294403,0.6481607556343079,0.0
253,,,,,,,,,,,,,,,,,32.566001892089844,5.852766480529681e-05,-0.04895118251442909,0.006922580301761627,,,,,,,,,,,,,,0.8798041343688965,0.02400493621826172,424.0,0.7440891265869141,60.209999084472656,1.426517128944397,-2.901087522506714,-0.000181843715836294,0.3475254476070404,0.7249698638916016,0.6795182228088379,0.9123921394348145,0.30076661705970764,0.44517603516578674,0.6626998782157898,0.0
254,,,,,,,,,,,,,,,,,32.554771423339844,0.0001316872367169708,-0.04483502730727196,0.006108652800321579,,,,,,,,,,,,,,0.8773472309112549,0.023834705352783203,426.0,0.7436519861221313,59.900001525878906,1.4349451065063477,-2.8389251232147217,-1.3859530554327648e-05,0.38129982352256775,0.7360265851020813,0.6669673323631287,0.9097394347190857,0.3309878408908844,0.4439201056957245,0.6790046691894531,0.0
255,-1.0623174905776978,-2.6066509235533886e-05,0.12865908443927765,0.2677049934864044,0.24857304990291595,0.3376549482345581,0.11417713761329651,0.1639000028371811,0.25467395782470703,0.0,0.0,0.1666666716337204,0.0,1.1666666269302368,0.0,0.0,32.52872085571289,5.852766480529681e-05,-0.05442291498184204,0.0072367689572274685,2.8607771396636963,1.2084519863128662,0.3131386637687683,0.7117096781730652,4.25506591796875,1.1525403261184692,0.2284889668226242,0.5905390381813049,0.8026229739189148,13.820612907409668,0.0,0.0,0.0,0.8880877494812012,0.021337032318115234,422.0,0.7428942918777466,59.7599983215332,1.4246670007705688,-2.7971458435058594,-0.00010377616854384542,0.36798277497291565,0.7238752841949463,0.6744031310081482,0.9048990607261658,0.3277992904186249,0.43296563625335693,0.6835439205169678,0.0
256,,,,,,,,,,,,,,,,,32.50395202636719,8.77914935699664e-05,-0.039326995611190796,0.010674944147467613,,,,,,,,,,,,,,0.8894798755645752,0.023107290267944336,420.0,0.7422980070114136,59.4900016784668,1.4422506093978882,-2.8795316219329834,-0.00014825073594693094,0.367678165435791,0.7481770515441895,0.6808018684387207,0.9252158999443054,0.3362480401992798,0.4430605471134186,0.6725848317146301,0.0
