iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
102,,,,,,,,-1.9344884157180786,9.999999747378752e-05,-0.022452861070632935,0.008792519569396973,0.4386868476867676,0.011393070220947266,213.0,0.18396759033203125,87.9000015258789,1.4896904230117798,-0.004078181926161051,0.3850269317626953,0.0,0.9998375773429871
103,,,,,,,,-1.935481309890747,4.444444493856281e-05,-0.019760534167289734,0.0010788439540192485,0.4155089855194092,0.011570215225219727,224.0,0.18403971195220947,87.9000015258789,1.4896904230117798,-0.004521442111581564,0.29315951466560364,0.0,0.9998591542243958
104,,,,,,,,-1.9349451065063477,6.666666740784422e-05,-0.01820066012442112,0.000170828279806301,0.40987586975097656,0.0115509033203125,227.0,0.18385596573352814,87.9000015258789,1.4896904230117798,-0.0050719124265015125,0.00023813096049707383,0.0,0.9999487996101379
105,-0.004677712917327881,0.24385805428028107,0.0,0.9998898506164551,0.0,0.0,1.0,-1.947001338005066,0.0001500000071246177,-0.014073962345719337,0.0031591046135872602,0.4355471134185791,0.011072158813476562,214.0,0.18336230516433716,88.73999786376953,1.5502363443374634,-0.004959443584084511,0.12485071271657944,0.0,0.9999633431434631
106,,,,,,,,-1.9730708599090576,0.00022499999613501132,-0.02726680599153042,0.0031661097891628742,0.43608808517456055,0.011736154556274414,214.0,0.18243367969989777,89.58999633789062,1.6206263303756714,-0.004567872267216444,0.25250962376594543,0.0,0.9998418688774109
107,,,,,,,,-1.996978521347046,9.999999747378752e-05,-0.014331125654280186,0.008346076123416424,0.4228649139404297,0.01081228256225586,221.0,0.1823619157075882,89.58999633789062,1.6206263303756714,-0.004468971863389015,0.7298728823661804,0.0,0.9998419880867004
108,,,,,,,,-1.9958012104034424,4.444444493856281e-05,-0.009474815800786018,0.0006792076164856553,0.4041290283203125,0.010851860046386719,231.0,0.1824677586555481,89.58999633789062,1.6206263303756714,-0.0044198185205459595,5.360232813167443e-10,0.0,0.9998897910118103
109,,,,,,,,-1.9889848232269287,9.999999747378752e-05,-0.030840514227747917,0.005902395583689213,0.4288299083709717,0.010782957077026367,218.0,0.18289119005203247,89.58999633789062,1.6239440441131592,-0.004264041315764189,0.09263070672750473,0.0,0.999972403049469
110,,,,,,,,-1.9712626934051514,4.444444493856281e-05,-0.020835241302847862,0.003816599491983652,0.42607617378234863,0.011158943176269531,219.0,0.18324792385101318,89.58999633789062,1.6168018579483032,-0.004483291879296303,0.4042651653289795,0.0,0.9998445510864258
111,-0.0045472304336726665,0.3453294336795807,0.0,0.9998785257339478,0.0,0.0,1.0,-1.9577624797821045,0.0001500000071246177,-0.018461357802152634,0.016019530594348907,0.42884206771850586,0.011111974716186523,218.0,0.18376728892326355,89.58999633789062,1.621437668800354,-0.004691586829721928,0.5813383460044861,0.0,0.999853789806366
112,,,,,,,,-1.9424173831939697,6.666666740784422e-05,-0.02028164081275463,0.0013441679766401649,0.41165995597839355,0.011343002319335938,226.0,0.18383142352104187,89.58999633789062,1.621437668800354,-0.005302151199430227,0.02133014239370823,0.0,0.9998686909675598
113,,,,,,,,-1.9453933238983154,9.999999747378752e-05,-0.02249234728515148,0.0030677318572998047,0.4225292205810547,0.011398077011108398,221.0,0.18371360003948212,89.58999633789062,1.6268627643585205,-0.004506193567067385,0.009414068423211575,0.0,0.9999679923057556
114,,,,,,,,-1.9494044780731201,0.0001500000071246177,-0.028467943891882896,0.0034889020025730133,0.42566394805908203,0.010879993438720703,219.0,0.1836571991443634,89.58999633789062,1.6339846849441528,-0.004640305880457163,0.31380578875541687,0.0,0.9998698830604553
115,,,,,,,,-1.9544357061386108,6.666666740784422e-05,-0.02059086225926876,0.008420286700129509,0.4376242160797119,0.011530876159667969,213.0,0.1835816502571106,89.94000244140625,1.6802551746368408,-0.005446696188300848,0.48296722769737244,0.0,0.9998524785041809
116,,,,,,,,-1.9528722763061523,0.0001500000071246177,-0.017514638602733612,0.0014141881838440895,0.4125659465789795,0.01123499870300293,226.0,0.18377439677715302,89.94000244140625,1.6802551746368408,-0.0047017354518175125,0.04401608183979988,0.0,0.9998515248298645
117,,,,,,,,-1.9507800340652466,6.666666740784422e-05,-0.019438834860920906,0.001223179278895259,0.41893768310546875,0.011607170104980469,222.0,0.18362824618816376,89.94000244140625,1.66938054561615,-0.005068065132945776,8.69136638357304e-05,0.0,0.9999790191650391
118,,,,,,,,-1.9479237794876099,6.666666740784422e-05,-0.022131549194455147,0.0035133289638906717,0.42461085319519043,0.011104106903076172,220.0,0.18404653668403625,89.94000244140625,1.6707574129104614,-0.004885390400886536,0.24185065925121307,0.0,0.9998834133148193
119,,,,,,,,-1.931511402130127,0.0001500000071246177,-0.01986079476773739,0.025150761008262634,0.4389181137084961,0.01105809211730957,213.0,0.1844661384820938,89.94000244140625,1.6765406131744385,-0.004661224782466888,0.51801997423172,0.0,0.9998589158058167
120,,,,,,,,-1.9164624214172363,9.999999747378752e-05,-0.02907971292734146,0.0015187253011390567,0.41429710388183594,0.011726856231689453,225.0,0.18475620448589325,89.94000244140625,1.6765406131744385,-0.004546424839645624,0.12743493914604187,0.0,0.9997947812080383
121,,,,,,,,-1.9054638147354126,9.999999747378752e-05,-0.016047874465584755,0.0013664551079273224,0.42125415802001953,0.012392759323120117,221.0,0.18511547148227692,89.94000244140625,1.676958441734314,-0.004355214070528746,2.9054669425931934e-07,0.0,0.9999509453773499
122,,,,,,,,-1.891505479812622,9.999999747378752e-05,-0.014010617509484291,0.011560524813830853,0.42194676399230957,0.011664152145385742,221.0,0.18547920882701874,89.94000244140625,1.6777194738388062,-0.005202691536396742,0.5390779376029968,0.0,0.9998775124549866
123,,,,,,,,-1.8828908205032349,0.0001500000071246177,-0.02129722386598587,0.0037993802689015865,0.43898701667785645,0.01083517074584961,213.0,0.18554159998893738,89.94000244140625,1.6737548112869263,-0.005133264232426882,0.17169137299060822,0.0,0.9998199343681335
124,,,,,,,,-1.8808679580688477,6.666666740784422e-05,-0.0315682478249073,0.012541434727609158,0.4135012626647949,0.011429786682128906,225.0,0.18544526398181915,89.94000244140625,1.6737548112869263,-0.004778363276273012,0.5564723610877991,0.0,0.9997925162315369
125,,,,,,,,-1.8953208923339844,0.0001500000071246177,-0.015918686985969543,0.001181907719001174,0.40947508811950684,0.011260032653808594,228.0,0.18474562466144562,89.94000244140625,1.6805424690246582,-0.005138840060681105,2.8700686272031817e-09,0.0,0.9999051690101624
126,,,,,,,,-1.911548137664795,6.666666740784422e-05,-0.016070308163762093,0.005583768244832754,0.4315609931945801,0.011448860168457031,216.0,0.18483899533748627,89.94000244140625,1.6723212003707886,-0.0047817532904446125,0.19944900274276733,0.0,0.9999151825904846
127,,,,,,,,-1.9035824537277222,0.00022499999613501132,-0.01664368435740471,0.0038567259907722473,0.4373190402984619,0.011114835739135742,214.0,0.1850282996892929,89.94000244140625,1.6695609092712402,-0.004447638522833586,0.1316024214029312,0.0,0.9998310208320618
128,,,,,,,,-1.9092159271240234,9.999999747378752e-05,-0.017021823674440384,0.007385944481939077,0.43057680130004883,0.012138128280639648,216.0,0.18463177978992462,89.94000244140625,1.6695609092712402,-0.004539421293884516,0.715216875076294,0.0,0.9998085498809814
129,,,,,,,,-1.9184361696243286,6.666666740784422e-05,-0.0325741246342659,0.0005205426714383066,0.41652989387512207,0.011339187622070312,224.0,0.18464410305023193,89.94000244140625,1.6695609092712402,-0.0050955298356711864,2.6076160002976023e-13,0.0,0.9998893141746521
130,-0.004785617813467979,0.15638208389282227,0.0,0.9998761415481567,0.0,0.0,1.0,-1.9149202108383179,6.666666740784422e-05,-0.023852622136473656,0.005126317497342825,0.43720221519470215,0.010596990585327148,214.0,0.18477937579154968,89.94000244140625,1.6608338356018066,-0.00473015895113349,0.15620453655719757,0.0,0.9999408721923828
131,,,,,,,,-1.9086796045303345,0.0001500000071246177,-0.025145621970295906,0.001996448263525963,0.43033528327941895,0.011183738708496094,217.0,0.18504688143730164,89.94000244140625,1.6524397134780884,-0.0049157217144966125,0.24648964405059814,0.0,0.9997889995574951
132,,,,,,,,-1.9029390811920166,6.666666740784422e-05,-0.012081986293196678,0.013895577751100063,0.4276998043060303,0.010961294174194336,218.0,0.18511299788951874,89.94000244140625,1.6524397134780884,-0.004998186137527227,0.6202123761177063,0.0,0.9998114705085754
133,,,,,,,,-1.9070394039154053,6.666666740784422e-05,-0.01320233941078186,0.00036102128797210753,0.4141089916229248,0.011026144027709961,225.0,0.18488211929798126,89.94000244140625,1.6524397134780884,-0.005150340031832457,0.001500860438682139,0.0,0.9998493790626526
134,,,,,,,,-1.9154391288757324,0.00022499999613501132,-0.025244617834687233,0.0026483959518373013,0.438230037689209,0.011137962341308594,213.0,0.18465910851955414,89.94000244140625,1.645965337753296,-0.00485248863697052,0.09001916646957397,0.0,0.9999289512634277
135,,,,,,,,-1.9168992042541504,6.666666740784422e-05,-0.020491639152169228,0.002571767196059227,0.4289231300354004,0.011221885681152344,218.0,0.18484719097614288,89.94000244140625,1.642866611480713,-0.005346503108739853,0.1610124260187149,0.0,0.9998149275779724
136,-0.004550183191895485,0.1603236347436905,0.0,0.9998445510864258,0.0,0.0,1.0,-1.9098464250564575,6.666666740784422e-05,-0.011645045131444931,0.03737868741154671,0.4314439296722412,0.011837244033813477,216.0,0.1848500818014145,90.75,1.7023983001708984,-0.004636271391063929,0.999107837677002,0.0,0.9998299479484558
137,,,,,,,,-1.9122436046600342,6.666666740784422e-05,-0.016536030918359756,0.00029522296972572803,0.4131460189819336,0.011577129364013672,226.0,0.18462812900543213,90.75,1.7023983001708984,-0.004731250461190939,8.450319437247611e-12,0.0,0.9998109936714172
138,,,,,,,,-1.916168451309204,0.00022499999613501132,-0.024852268397808075,0.0022226113360375166,0.42632007598876953,0.011776924133300781,219.0,0.18447135388851166,91.58999633789062,1.771504282951355,-0.005181128159165382,0.015881286934018135,0.0,0.9999403357505798
139,,,,,,,,-1.9185703992843628,6.666666740784422e-05,-0.029773617163300514,0.0033310132566839457,0.4254579544067383,0.010807991027832031,220.0,0.1845751255750656,92.44999694824219,1.8474713563919067,-0.004956790246069431,0.45468688011169434,0.0,0.9997885823249817
140,,,,,,,,-1.9195804595947266,0.0001500000071246177,-0.028596429154276848,0.004847492557018995,0.4424879550933838,0.011421918869018555,211.0,0.18429234623908997,92.44999694824219,1.8554812669754028,-0.0048108394257724285,0.2611815631389618,0.0,0.9998162388801575
141,,,,,,,,-1.9358447790145874,6.666666740784422e-05,-0.025078607723116875,0.0013913677539676428,0.41647982597351074,0.011818170547485352,224.0,0.18393471837043762,92.44999694824219,1.8554812669754028,-0.004392271861433983,0.030285069718956947,0.0,0.9997979998588562
142,,,,,,,,-1.9466527700424194,6.666666740784422e-05,-0.01648961938917637,0.0008800238138064742,0.4241061210632324,0.010898828506469727,220.0,0.18366238474845886,92.44999694824219,1.857196569442749,-0.004759678617119789,0.00021992572874296457,0.0,0.9999220371246338
143,,,,,,,,-1.961808681488037,9.999999747378752e-05,-0.025283610448241234,0.02257988601922989,0.4287221431732178,0.01182699203491211,217.0,0.18312115967273712,93.30000305175781,1.928905963897705,-0.005234293639659882,0.7676877379417419,0.0,0.9998400211334229
144,,,,,,,,-1.9794905185699463,6.666666740784422e-05,-0.03275005519390106,0.004537780303508043,0.4399988651275635,0.011007308959960938,212.0,0.18290160596370697,93.30000305175781,1.9304053783416748,-0.005024745129048824,0.15758965909481049,0.0,0.9998157024383545
145,,,,,,,,-1.9899795055389404,9.999999747378752e-05,-0.012002269737422466,0.010669328272342682,0.4113430976867676,0.01149606704711914,227.0,0.1824129819869995,93.30000305175781,1.9304053783416748,-0.0052786641754209995,0.4441744089126587,0.0,0.9997957348823547
146,,,,,,,,-2.0174272060394287,6.666666740784422e-05,-0.021215174347162247,0.0006909408839419484,0.42935824394226074,0.011408805847167969,217.0,0.18171848356723785,94.1500015258789,2.0072481632232666,-0.004630679730325937,2.848065889793361e-07,0.0,0.999914824962616
147,,,,,,,,-2.0368833541870117,0.0001500000071246177,-0.02555396407842636,0.006130240857601166,0.43314290046691895,0.011673212051391602,215.0,0.18140074610710144,94.1500015258789,2.009827136993408,-0.0049106525257229805,0.47968944907188416,0.0,0.999860942363739
148,,,,,,,,-2.044891595840454,6.666666740784422e-05,-0.02004021592438221,0.004576167557388544,0.4411439895629883,0.011349916458129883,212.0,0.1814400553703308,94.1500015258789,1.995602011680603,-0.004679249599575996,0.1554756760597229,0.0,0.9998300075531006
149,,,,,,,,-2.034795045852661,0.0001500000071246177,-0.026472922414541245,0.0069975885562598705,0.4232299327850342,0.010962963104248047,221.0,0.18203040957450867,94.1500015258789,1.995602011680603,-0.004811951424926519,0.6067543625831604,0.0,0.999764621257782
150,,,,,,,,-2.0195982456207275,6.666666740784422e-05,-0.0196114219725132,0.0011466810246929526,0.4165661334991455,0.011441946029663086,224.0,0.18209616839885712,94.1500015258789,2.000710964202881,-0.004793955013155937,5.251915717963129e-05,0.0,0.9999114871025085
151,,,,,,,,-2.0194098949432373,0.0001500000071246177,-0.023789526894688606,0.0029655960388481617,0.43753814697265625,0.011976957321166992,213.0,0.18215155601501465,94.1500015258789,1.9902396202087402,-0.004829741083085537,0.3362361192703247,0.0,0.9998992085456848
152,,,,,,,,-2.0161030292510986,9.999999747378752e-05,-0.022798990830779076,0.0043194531463086605,0.4409348964691162,0.011676788330078125,212.0,0.18219253420829773,94.1500015258789,1.987936019897461,-0.005119003355503082,0.15343539416790009,0.0,0.9998052716255188
153,,,,,,,,-2.0211663246154785,6.666666740784422e-05,-0.02784569002687931,0.00581992557272315,0.4161651134490967,0.011469841003417969,224.0,0.18195022642612457,94.1500015258789,1.987936019897461,-0.005377672147005796,0.4639366567134857,0.0,0.9998301863670349
154,,,,,,,,-2.0326437950134277,6.666666740784422e-05,-0.012678125873208046,0.0008212923421524465,0.4105260372161865,0.01152491569519043,227.0,0.18157200515270233,94.1500015258789,1.987936019897461,-0.004667536821216345,2.964769585389604e-08,0.0,0.999899685382843
155,-0.004986951127648354,0.23309075832366943,0.0,0.9998739361763,0.0,0.0,1.0,-2.044126272201538,0.00022499999613501132,-0.013920231722295284,0.006367889698594809,0.43904781341552734,0.011167049407958984,213.0,0.18141162395477295,94.1500015258789,1.9831405878067017,-0.005327846389263868,0.1490478217601776,0.0,0.9999370574951172
156,,,,,,,,-2.0506434440612793,6.666666740784422e-05,-0.02038458175957203,0.004768963437527418,0.42851710319519043,0.010787725448608398,218.0,0.1812504082918167,94.1500015258789,1.9778087139129639,-0.004811448510736227,0.30471357703208923,0.0,0.9997952580451965
157,,,,,,,,-2.0531516075134277,0.00022499999613501132,-0.014724953100085258,0.006703911814838648,0.4772169589996338,0.013942956924438477,195.0,0.18140247464179993,94.1500015258789,1.9778087139129639,-0.0049521527253091335,0.5155541300773621,0.0,0.9998416900634766
158,,,,,,,,-2.0498766899108887,4.444444493856281e-05,-0.025869708508253098,0.00025953270960599184,0.44091105461120605,0.012990951538085938,211.0,0.18141260743141174,94.1500015258789,1.9778087139129639,-0.0051260520704090595,0.0017916912911459804,0.0,0.9998615384101868
159,,,,,,,,-2.053879737854004,9.999999747378752e-05,-0.020259464159607887,0.0030178746674209833,0.4469029903411865,0.01170802116394043,209.0,0.18119555711746216,94.1500015258789,1.9717577695846558,-0.0041869208216667175,0.07962914556264877,0.0,0.999931812286377
160,,,,,,,,-2.066908836364746,6.666666740784422e-05,-0.01585739478468895,0.004303396679461002,0.4314138889312744,0.01182103157043457,216.0,0.1807287335395813,94.1500015258789,1.9757165908813477,-0.004702173639088869,0.5066031813621521,0.0,0.9998019337654114
161,-0.005092594772577286,0.19218116998672485,0.0,0.9998424053192139,0.0,0.0,1.0,-2.087891101837158,4.444444493856281e-05,-0.02259548008441925,0.002921454142779112,0.43274521827697754,0.011121034622192383,216.0,0.18018484115600586,94.97000122070312,2.044743299484253,-0.004422464407980442,0.5048584342002869,0.0,0.9998762607574463
162,,,,,,,,-2.107144832611084,9.999999747378752e-05,-0.010161804035305977,0.001231214264407754,0.41384196281433105,0.011441230773925781,225.0,0.17976310849189758,94.97000122070312,2.044743299484253,-0.004750628490000963,0.09524094313383102,0.0,0.9998455047607422
163,,,,,,,,-2.1166841983795166,6.666666740784422e-05,-0.035313930362463,0.0019204450072720647,0.4244711399078369,0.0109710693359375,220.0,0.17985814809799194,95.77999877929688,2.100003480911255,-0.0045989081263542175,0.1111806258559227,0.0,0.9999496340751648
164,,,,,,,,-2.111668825149536,6.666666740784422e-05,-0.020809460431337357,0.0034077311865985394,0.4291410446166992,0.011126041412353516,218.0,0.1798781007528305,95.77999877929688,2.106132984161377,-0.004507888574153185,0.4095417261123657,0.0,0.9998221397399902
165,,,,,,,,-2.1119606494903564,0.0001500000071246177,-0.022097937762737274,0.0062616122886538506,0.44306111335754395,0.011978864669799805,210.0,0.17977769672870636,95.77999877929688,2.1010475158691406,-0.004524703603237867,0.22417624294757843,0.0,0.9998556971549988
