iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
279,,,,,,,,,,,,,,,,,-5.662339210510254,1.7341530110570602e-05,-0.02278158813714981,1.4198269844055176,,,,,,,,,,,,,,0.9220190048217773,0.019942283630371094,407.0,0.19918562471866608,148.10000610351562,15.359264373779297,-0.2395578771829605,0.0,0.9278183579444885,0.8897718787193298,0.8165888786315918,0.9378962516784668,0.3641897439956665,0.432725191116333,0.9670116901397705,0.0
280,,,,,,,,,,,,,,,,,-5.64999532699585,2.60122942563612e-05,-0.021838519722223282,1.154120922088623,,,,,,,,,,,,,,0.9464600086212158,0.021461963653564453,396.0,0.19932179152965546,148.0399932861328,15.313767433166504,-0.24044682085514069,0.0,0.918772280216217,0.8919060826301575,0.8492890000343323,0.9509183764457703,0.39290741086006165,0.455277681350708,0.9632778167724609,0.0
281,,,,,,,,,,,,,,,,,-5.631722450256348,1.7341530110570602e-05,-0.03443581238389015,0.16670261323451996,,,,,,,,,,,,,,0.9506330490112305,0.020810842514038086,395.0,0.1994066834449768,148.0399932861328,15.314129829406738,-0.23052863776683807,0.0,0.9153597950935364,0.923285722732544,0.8924994468688965,0.9785664677619934,0.4074515998363495,0.4814944267272949,0.9643418192863464,0.0
282,,,,,,,,,,,,,,,,,-5.628058910369873,1.7341530110570602e-05,-0.026666024699807167,0.13837075233459473,,,,,,,,,,,,,,0.9022102355957031,0.02108001708984375,415.0,0.19936348497867584,148.0399932861328,15.31345272064209,-0.23431037366390228,0.0,0.9293544888496399,0.9283372759819031,0.8614305853843689,0.9681255221366882,0.3849635124206543,0.4728020131587982,0.9641532897949219,0.0
283,,,,,,,,,,,,,,,,,-5.6366071701049805,1.7341530110570602e-05,-0.035172976553440094,0.14223837852478027,,,,,,,,,,,,,,0.8823668956756592,0.020483732223510742,425.0,0.19930188357830048,148.0399932861328,15.309489250183105,-0.23331822454929352,-5.5883901950437576e-08,0.9421969056129456,0.9499947428703308,0.8782786726951599,0.9740421175956726,0.38706985116004944,0.4731477200984955,0.9673802852630615,0.0
284,-0.23596230149269104,0.0,0.9402189254760742,0.9465094804763794,0.8854944109916687,0.9758175015449524,0.3969072997570038,0.47684621810913086,0.9682105183601379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.643316268920898,2.60122942563612e-05,-0.022391315549612045,0.1562873274087906,0.5187349915504456,0.20182597637176514,0.1412566602230072,0.323544979095459,0.46359214186668396,0.20180173218250275,0.0682971328496933,0.20911236107349396,0.19581691920757294,0.7337112426757812,0.0,0.0,0.0,0.9159510135650635,0.020859956741333008,409.0,0.1992710530757904,148.1199951171875,15.355112075805664,-0.23704726994037628,0.0,0.9545736312866211,0.955533504486084,0.8844675421714783,0.9745995402336121,0.40202632546424866,0.4749740660190582,0.9732499122619629,0.0
285,,,,,,,,,,,,,,,,,-5.6468634605407715,1.7341530110570602e-05,-0.02474921941757202,0.13349731266498566,,,,,,,,,,,,,,0.9537737369537354,0.020324230194091797,394.0,0.19926226139068604,148.14999389648438,15.379962921142578,-0.2308545559644699,0.0,0.9562430381774902,0.9578597545623779,0.9223672747612,0.9839423298835754,0.4299967586994171,0.48293986916542053,0.976165771484375,0.0
286,,,,,,,,,,,,,,,,,-5.6443281173706055,1.7341530110570602e-05,-0.023461632430553436,1.1423754692077637,,,,,,,,,,,,,,0.9668138027191162,0.019784927368164062,389.0,0.19931429624557495,148.1699981689453,15.388218879699707,-0.23602049052715302,0.0,0.937711775302887,0.9299595355987549,0.8899533748626709,0.9700307250022888,0.41892102360725403,0.4762716293334961,0.9712360501289368,0.0
287,,,,,,,,,,,,,,,,,-5.6372833251953125,2.60122942563612e-05,-0.028256762772798538,0.15782178938388824,,,,,,,,,,,,,,0.942559003829956,0.020375967025756836,398.0,0.19935142993927002,148.1699981689453,15.389017105102539,-0.233897864818573,0.0,0.9265291094779968,0.9385369420051575,0.9129980206489563,0.9845936298370361,0.4260006844997406,0.4896092712879181,0.9653796553611755,0.0
288,,,,,,,,,,,,,,,,,-5.634280681610107,2.60122942563612e-05,-0.022828450426459312,0.13581925630569458,,,,,,,,,,,,,,0.9330129623413086,0.019960880279541016,402.0,0.19935086369514465,148.25999450683594,15.429651260375977,-0.24386686086654663,0.0,0.9255837798118591,0.9369795322418213,0.9000876545906067,0.9821438789367676,0.4172128140926361,0.4885963499546051,0.9650013446807861,0.0
289,,,,,,,,,,,,,,,,,-5.63647985458374,1.7341530110570602e-05,-0.03207971155643463,0.09205786138772964,,,,,,,,,,,,,,0.9183669090270996,0.020517826080322266,408.0,0.19933176040649414,148.25999450683594,15.4508695602417,-0.23706285655498505,0.0,0.9343250393867493,0.9452006816864014,0.8998228907585144,0.981428325176239,0.4155242443084717,0.4861276149749756,0.965665340423584,0.0
290,,,,,,,,,,,,,,,,,-5.636072158813477,2.60122942563612e-05,-0.019490329548716545,0.08817054331302643,,,,,,,,,,,,,,0.9464402198791504,0.021259784698486328,396.0,0.19937320053577423,148.33999633789062,15.485407829284668,-0.2338298112154007,0.0,0.9476437568664551,0.9536074995994568,0.9071762561798096,0.9831698536872864,0.4193967282772064,0.489446759223938,0.9717134833335876,0.0
291,-0.24049150943756104,0.0,0.9405259490013123,0.9498517513275146,0.9139520525932312,0.984675407409668,0.4262511730194092,0.4899803102016449,0.9698476195335388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.629252910614014,1.7341530110570602e-05,-0.034408096224069595,0.05608709901571274,0.7570293545722961,0.07778025418519974,0.045126285403966904,0.15738242864608765,0.5130441784858704,0.14230972528457642,0.027848878875374794,0.09061963111162186,0.13194485008716583,1.2254759073257446,0.0,0.0,0.0,0.9435620307922363,0.020353078842163086,398.0,0.19940878450870514,148.33999633789062,15.504927635192871,-0.23497773706912994,-6.914589079087818e-08,0.9563203454017639,0.9625231623649597,0.9238204956054688,0.9857571125030518,0.4329167306423187,0.48726192116737366,0.9765035510063171,0.0
292,,,,,,,,,,,,,,,,,-5.624605178833008,1.7341530110570602e-05,-0.027851652354002,0.11850935965776443,,,,,,,,,,,,,,0.9583737850189209,0.020498275756835938,392.0,0.19944697618484497,148.52000427246094,15.547560691833496,-0.2340821474790573,0.0,0.9448454976081848,0.9507712721824646,0.9054095149040222,0.980745255947113,0.42166122794151306,0.4830792248249054,0.9727141261100769,0.0
293,,,,,,,,,,,,,,,,,-5.61823844909668,2.60122942563612e-05,-0.020278535783290863,0.09514062851667404,,,,,,,,,,,,,,0.928199052810669,0.02029109001159668,404.0,0.19950443506240845,148.52000427246094,15.54192066192627,-0.24310846626758575,-5.311578288313967e-09,0.9214205145835876,0.9154212474822998,0.8701050877571106,0.9672796130180359,0.40264996886253357,0.46662262082099915,0.9642159342765808,0.0
294,,,,,,,,,,,,,,,,,-5.607147693634033,1.7341530110570602e-05,-0.014933809638023376,0.44658467173576355,,,,,,,,,,,,,,0.9336040019989014,0.020220041275024414,402.0,0.19959841668605804,148.47000122070312,15.537818908691406,-0.22975260019302368,-3.015283255081158e-06,0.9194512367248535,0.924109160900116,0.8859179615974426,0.9742758870124817,0.4091685116291046,0.48176082968711853,0.9618827700614929,0.0
295,,,,,,,,,,,,,,,,,-5.593509674072266,2.60122942563612e-05,-0.02925972267985344,0.040565866976976395,,,,,,,,,,,,,,0.9087033271789551,0.02119278907775879,412.0,0.19969795644283295,148.47000122070312,15.53549861907959,-0.23096947371959686,-1.3299502654717799e-07,0.9307339787483215,0.941315233707428,0.9008107781410217,0.9817463755607605,0.41106128692626953,0.4875909984111786,0.9665924906730652,0.0
296,,,,,,,,,,,,,,,,,-5.583823204040527,2.60122942563612e-05,-0.026498965919017792,0.036175187677145004,,,,,,,,,,,,,,0.9310479164123535,0.021152973175048828,403.0,0.1997063308954239,148.47999572753906,15.575998306274414,-0.23364078998565674,0.0,0.9433302879333496,0.9505408406257629,0.9009103178977966,0.9811504483222961,0.41476497054100037,0.48544931411743164,0.9699461460113525,0.0
297,,,,,,,,,,,,,,,,,-5.585155487060547,1.7341530110570602e-05,-0.027163362130522728,0.02050417847931385,,,,,,,,,,,,,,0.9539148807525635,0.020529985427856445,394.0,0.19970037043094635,148.47999572753906,15.581066131591797,-0.23304207623004913,0.0,0.9567158818244934,0.9630066752433777,0.9174108505249023,0.9842188358306885,0.42800629138946533,0.4862450063228607,0.9751620888710022,0.0
298,,,,,,,,,,,,,,,,,-5.583184242248535,2.60122942563612e-05,-0.032115060836076736,0.03378995135426521,,,,,,,,,,,,,,0.9627671241760254,0.024437904357910156,388.0,0.19973303377628326,148.47999572753906,15.584200859069824,-0.23498223721981049,0.0,0.9507944583892822,0.9548971056938171,0.9183195233345032,0.9835583567619324,0.43193528056144714,0.4839753806591034,0.9764528870582581,0.0
299,,,,,,,,,,,,,,,,,-5.5772318840026855,1.7341530110570602e-05,-0.030621739104390144,0.025876395404338837,,,,,,,,,,,,,,1.189103126525879,0.02174687385559082,317.0,0.1997741162776947,148.47999572753906,15.594297409057617,-0.23620222508907318,0.0,0.9300165772438049,0.9426687359809875,0.9227048754692078,0.986504077911377,0.4364805519580841,0.4896824359893799,0.9696798324584961,0.0
300,,,,,,,,,,,,,,,,,-5.573233127593994,2.60122942563612e-05,-0.028797805309295654,0.01686503365635872,,,,,,,,,,,,,,0.9956121444702148,0.019964933395385742,378.0,0.1997849941253662,148.47999572753906,15.60330581665039,-0.2358815222978592,-1.591268414813385e-07,0.9230946898460388,0.9320256114006042,0.8967940807342529,0.9812160134315491,0.41561242938041687,0.4884290397167206,0.9607853889465332,0.0
301,,,,,,,,,,,,,,,,,-5.572359085083008,1.7341530110570602e-05,-0.03345002979040146,0.018376337364315987,,,,,,,,,,,,,,0.9307730197906494,0.02134394645690918,403.0,0.19978924095630646,148.47999572753906,15.621536254882812,-0.2437293529510498,0.0,0.9279571175575256,0.938099205493927,0.8934826850891113,0.9801608920097351,0.4084683954715729,0.4865972101688385,0.9649205207824707,0.0
302,,,,,,,,,,,,,,,,,-5.573823928833008,2.60122942563612e-05,-0.02341684140264988,0.02465612255036831,,,,,,,,,,,,,,0.9091949462890625,0.020009994506835938,413.0,0.19974921643733978,148.5399932861328,15.646709442138672,-0.23903317749500275,-6.615925371988851e-07,0.9286637306213379,0.9298682808876038,0.8727993369102478,0.971369206905365,0.3962666988372803,0.4700779616832733,0.9679046273231506,0.0
303,-0.23871619999408722,-1.0184118082179339e-07,0.929131031036377,0.9265667200088501,0.8774091601371765,0.9700275659561157,0.4020359218120575,0.471635639667511,0.9679152965545654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.578019618988037,1.7341530110570602e-05,-0.025436529889702797,0.032869644463062286,1.0852850675582886,0.4720161259174347,0.19986625015735626,0.34854748845100403,0.9570050239562988,0.46345528960227966,0.0955655500292778,0.28322654962539673,0.17602890729904175,1.2009708881378174,0.0,0.0,0.0,0.921177864074707,0.019798994064331055,408.0,0.19975709915161133,148.85000610351562,15.721816062927246,-0.2386622428894043,0.0,0.9438900947570801,0.9376614689826965,0.8642313480377197,0.9642112851142883,0.3944970369338989,0.46390819549560547,0.9716431498527527,0.0
304,,,,,,,,,,,,,,,,,-5.573496341705322,2.60122942563612e-05,-0.027796152979135513,0.012944088317453861,,,,,,,,,,,,,,0.9216427803039551,0.020233154296875,407.0,0.19980402290821075,148.85000610351562,15.718050956726074,-0.23499642312526703,-1.63287499077569e-08,0.953040599822998,0.9461228251457214,0.8668840527534485,0.9668209552764893,0.40015673637390137,0.45729732513427734,0.9729320406913757,0.0
305,,,,,,,,,,,,,,,,,-5.564638137817383,2.60122942563612e-05,-0.03009236976504326,0.04165752977132797,,,,,,,,,,,,,,0.9282543659210205,0.020833730697631836,404.0,0.1998801827430725,148.92999267578125,15.74404239654541,-0.23201946914196014,-9.853628313294394e-08,0.9330793023109436,0.9247102737426758,0.8579296469688416,0.9638635516166687,0.39097562432289124,0.46144232153892517,0.9699792861938477,0.0
306,,,,,,,,,,,,,,,,,-5.5525922775268555,2.60122942563612e-05,-0.030822034925222397,0.04210461303591728,,,,,,,,,,,,,,0.9199681282043457,0.01993083953857422,408.0,0.19998638331890106,148.92999267578125,15.736572265625,-0.23831982910633087,0.0,0.9118785858154297,0.9031684398651123,0.855104386806488,0.9640104174613953,0.3891209363937378,0.45992764830589294,0.9628269076347351,0.0
307,,,,,,,,,,,,,,,,,-5.534422874450684,2.60122942563612e-05,-0.017926188185811043,0.7437388300895691,,,,,,,,,,,,,,0.9317197799682617,0.020963191986083984,403.0,0.20012278854846954,148.8800048828125,15.71131420135498,-0.23954235017299652,-2.017123819086919e-07,0.9266724586486816,0.9224588871002197,0.8708515167236328,0.9674798846244812,0.4008875787258148,0.4748724400997162,0.9640026092529297,0.0
308,,,,,,,,,,,,,,,,,-5.518515110015869,3.9018443203531206e-05,-0.026711497455835342,0.030055459588766098,,,,,,,,,,,,,,0.9300448894500732,0.020772933959960938,403.0,0.20018097758293152,149.02999877929688,15.759188652038574,-0.24034762382507324,0.0,0.9367513656616211,0.9428939819335938,0.8985999226570129,0.9795739054679871,0.41374531388282776,0.481332927942276,0.968040406703949,0.0
309,-0.23679228127002716,-1.032767258379863e-07,0.9379294514656067,0.9428407549858093,0.9029744267463684,0.9805340766906738,0.41959255933761597,0.4834670126438141,0.9695440530776978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.516594409942627,1.7341530110570602e-05,-0.03133847564458847,0.02582995407283306,1.004948616027832,0.22474995255470276,0.09695553779602051,0.2017308473587036,0.7155460119247437,0.2904234528541565,0.04641783609986305,0.14833982288837433,0.11990014463663101,1.3608081340789795,0.0,0.0,0.0,0.9559512138366699,0.020596981048583984,393.0,0.2001609355211258,149.25999450683594,15.845022201538086,-0.23811493813991547,0.0,0.9396722316741943,0.9430842399597168,0.9179799556732178,0.9839916825294495,0.4318508207798004,0.48738548159599304,0.973353385925293,0.0
310,,,,,,,,,,,,,,,,,-5.51776647567749,2.60122942563612e-05,-0.026769720017910004,0.019545700401067734,,,,,,,,,,,,,,0.9967241287231445,0.02108168601989746,377.0,0.20017299056053162,149.3000030517578,15.876164436340332,-0.23940958082675934,-2.6359955995758355e-07,0.9514765739440918,0.9575778841972351,0.9272697567939758,0.986945390701294,0.43917080760002136,0.4910583198070526,0.9725096225738525,0.0
311,,,,,,,,,,,,,,,,,-5.516586780548096,1.7341530110570602e-05,-0.03236980363726616,0.02906438522040844,,,,,,,,,,,,,,0.9531970024108887,0.021020889282226562,394.0,0.20017071068286896,149.3300018310547,15.895145416259766,-0.24219484627246857,-1.9935262329795478e-08,0.9415154457092285,0.9445039629936218,0.900891125202179,0.979302704334259,0.41815733909606934,0.48156246542930603,0.9731745719909668,0.0
312,,,,,,,,,,,,,,,,,-5.516261100769043,2.60122942563612e-05,-0.02133287489414215,1.452750325202942,,,,,,,,,,,,,,0.9246258735656738,0.020172119140625,406.0,0.2001924216747284,149.3000030517578,15.89465618133545,-0.23978984355926514,0.0,0.9040451645851135,0.8811680674552917,0.8320856094360352,0.9505898356437683,0.37938690185546875,0.44685909152030945,0.9626753926277161,0.0
313,,,,,,,,,,,,,,,,,-5.511264801025391,1.7341530110570602e-05,-0.02168239653110504,0.6673381328582764,,,,,,,,,,,,,,0.940744161605835,0.02318882942199707,398.0,0.2002430558204651,149.1999969482422,15.870266914367676,-0.23381038010120392,-1.3529264606404467e-06,0.9071807861328125,0.8907626271247864,0.8340917229652405,0.951485812664032,0.3777986764907837,0.45432916283607483,0.962835967540741,0.0
314,,,,,,,,,,,,,,,,,-5.5031304359436035,2.60122942563612e-05,-0.026943812146782875,0.06457296758890152,,,,,,,,,,,,,,0.9094119071960449,0.020702123641967773,412.0,0.20030584931373596,149.25,15.8788480758667,-0.23486174643039703,0.0,0.9254010319709778,0.9021852612495422,0.8180626034736633,0.9500212669372559,0.36298856139183044,0.44197574257850647,0.9643977284431458,0.0
315,,,,,,,,,,,,,,,,,-5.49437141418457,1.1561020073713735e-05,-0.024274228140711784,1.1734381914138794,,,,,,,,,,,,,,0.9108519554138184,0.02088022232055664,412.0,0.20035851001739502,149.33999633789062,15.90183162689209,-0.23034141957759857,-6.020047038646226e-08,0.9207487106323242,0.8872179985046387,0.8121411204338074,0.9422971606254578,0.3663559854030609,0.43792200088500977,0.9685864448547363,0.0
316,-0.2409193366765976,-1.154497113020625e-06,0.8945999145507812,0.8674218058586121,0.8098607659339905,0.9284343123435974,0.3671382963657379,0.4366876184940338,0.9478888511657715,0.0,0.0,0.6666666865348816,0.0,0.0,0.0,0.3333333432674408,-5.487582206726074,3.9018443203531206e-05,-0.015053188428282738,1.479383945465088,1.7060184478759766,1.2132158279418945,0.4416907727718353,0.6767106056213379,1.768479347229004,1.0606330633163452,0.21338395774364471,0.6131865382194519,0.223918616771698,1.5604084730148315,0.0,0.0,0.0,0.9295787811279297,0.01989912986755371,404.0,0.20041994750499725,149.38999938964844,15.922521591186523,-0.23150472342967987,-7.941642365949519e-07,0.9402510523796082,0.922377347946167,0.8661150336265564,0.9585534930229187,0.4030105173587799,0.4588454067707062,0.9723825454711914,0.0
317,,,,,,,,,,,,,,,,,-5.4753642082214355,1.7341530110570602e-05,-0.034765925258398056,0.04269755259156227,,,,,,,,,,,,,,0.9374229907989502,0.02172398567199707,400.0,0.2004888653755188,149.38999938964844,15.915413856506348,-0.23293940722942352,0.0,0.9491465091705322,0.9460389614105225,0.8844848275184631,0.9723312258720398,0.412583589553833,0.4685910940170288,0.9751949310302734,0.0
318,,,,,,,,,,,,,,,,,-5.470621585845947,2.60122942563612e-05,-0.030746588483452797,0.055457279086112976,,,,,,,,,,,,,,0.9432399272918701,0.021006107330322266,398.0,0.20049715042114258,149.52999877929688,15.957881927490234,-0.23647840321063995,-1.7265052747461596e-06,0.9249444603919983,0.9277145266532898,0.8922991752624512,0.9768543243408203,0.41361919045448303,0.4759625494480133,0.9656447768211365,0.0
319,,,,,,,,,,,,,,,,,-5.468640327453613,1.7341530110570602e-05,-0.018177419900894165,0.7219388484954834,,,,,,,,,,,,,,0.9341497421264648,0.020513057708740234,402.0,0.20051723718643188,149.47999572753906,15.960894584655762,-0.24277210235595703,-5.495937216437596e-07,0.9162495136260986,0.9107440114021301,0.8744552731513977,0.9676162600517273,0.40638744831085205,0.4765647351741791,0.9631782174110413,0.0
320,,,,,,,,,,,,,,,,,-5.464130401611328,2.60122942563612e-05,-0.02749539166688919,0.06550823152065277,,,,,,,,,,,,,,0.8995997905731201,0.020681142807006836,417.0,0.20055292546749115,149.52000427246094,15.982474327087402,-0.2367459386587143,0.0,0.9336878657341003,0.9371667504310608,0.8823580145835876,0.9750816822052002,0.3991682827472687,0.4739131033420563,0.9672896265983582,0.0
321,,,,,,,,,,,,,,,,,-5.459750175476074,1.7341530110570602e-05,-0.021677864715456963,0.9690614342689514,,,,,,,,,,,,,,0.9681320190429688,0.01990675926208496,388.0,0.20058752596378326,149.49000549316406,15.968076705932617,-0.23911750316619873,0.0,0.9231885075569153,0.8998095989227295,0.8520281910896301,0.9559189677238464,0.39614638686180115,0.45867919921875,0.9663655757904053,0.0
322,,,,,,,,,,,,,,,,,-5.45128870010376,1.7341530110570602e-05,-0.03178952634334564,0.05369146913290024,,,,,,,,,,,,,,0.9754202365875244,0.02100396156311035,385.0,0.20067578554153442,149.49000549316406,15.970346450805664,-0.23733234405517578,0.0,0.9405372738838196,0.9486033916473389,0.9264122843742371,0.9869716763496399,0.43902668356895447,0.49065184593200684,0.9728160500526428,0.0
323,-0.23976488411426544,0.0,0.9362021088600159,0.9462370276451111,0.920958936214447,0.9868231415748596,0.4334222078323364,0.4932299554347992,0.9689970016479492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.440896987915039,1.7341530110570602e-05,-0.02767169661819935,0.06473474949598312,0.9730024337768555,0.04648701846599579,0.030459769070148468,0.1196613684296608,0.6237614750862122,0.1630822718143463,0.02014315128326416,0.06658562272787094,0.1068563386797905,1.4644452333450317,0.0,0.0,0.0,0.9516339302062988,0.020513057708740234,395.0,0.2007235884666443,149.49000549316406,15.982383728027344,-0.23496055603027344,0.0,0.9533944725990295,0.9542062878608704,0.8952600359916687,0.9771537780761719,0.4124282896518707,0.47764381766319275,0.9756079316139221,0.0
324,,,,,,,,,,,,,,,,,-5.434835433959961,2.60122942563612e-05,-0.021363381296396255,0.898945689201355,,,,,,,,,,,,,,0.9217169284820557,0.020856857299804688,407.0,0.20076383650302887,149.47000122070312,15.967462539672852,-0.2379215955734253,0.0,0.9173464775085449,0.8930794596672058,0.8583375811576843,0.9536672234535217,0.3998328745365143,0.44879043102264404,0.9708454608917236,0.0
325,,,,,,,,,,,,,,,,,-5.4286789894104,1.7341530110570602e-05,-0.022461699321866035,0.18956388533115387,,,,,,,,,,,,,,0.9628329277038574,0.019868135452270508,390.0,0.2008020281791687,149.4499969482422,15.953258514404297,-0.2422855645418167,-2.2162686263982323e-07,0.9221785068511963,0.9125093817710876,0.8624482154846191,0.9662182331085205,0.39729881286621094,0.47117769718170166,0.9597549438476562,0.0
326,,,,,,,,,,,,,,,,,-5.42138671875,1.7341530110570602e-05,-0.028891833499073982,0.10597876459360123,,,,,,,,,,,,,,0.908865213394165,0.020592927932739258,413.0,0.20087112486362457,149.4499969482422,15.953258514404297,-0.23764018714427948,0.0,0.9281079173088074,0.9248771071434021,0.8651050925254822,0.9678261280059814,0.39718174934387207,0.4679768979549408,0.9680469036102295,0.0
327,,,,,,,,,,,,,,,,,-5.4106550216674805,2.60122942563612e-05,-0.020167890936136246,0.42430102825164795,,,,,,,,,,,,,,0.9254121780395508,0.019899845123291016,406.0,0.20095331966876984,149.42999267578125,15.939815521240234,-0.2355567067861557,-2.3559364592529164e-07,0.9304248690605164,0.9191515445709229,0.8608573079109192,0.9623872637748718,0.39072442054748535,0.4627009630203247,0.9678210616111755,0.0
328,-0.2348800152540207,-1.4184119834226294e-07,0.9177663326263428,0.912710964679718,0.8671139478683472,0.9561724066734314,0.4001942574977875,0.4654218256473541,0.9544946551322937,0.0,0.0,0.25,0.0,0.0,0.0,0.75,-5.398583889007568,1.7341530110570602e-05,-0.02268838882446289,0.2591795325279236,1.000935673713684,0.5135975480079651,0.2026844024658203,0.3701408803462982,0.9254891276359558,0.48271703720092773,0.10234907269477844,0.2974628508090973,0.1828012764453888,0.9365870952606201,0.0,0.0,0.0,0.9360208511352539,0.021631956100463867,400.0,0.20102813839912415,149.35000610351562,15.91454792022705,-0.23809921741485596,0.0,0.9385411143302917,0.9321742653846741,0.8863792419433594,0.9693298935890198,0.41544124484062195,0.4708385169506073,0.9716055393218994,0.0
329,,,,,,,,,,,,,,,,,-5.392035484313965,2.60122942563612e-05,-0.02203548699617386,0.08663742244243622,,,,,,,,,,,,,,0.9680421352386475,0.020648956298828125,388.0,0.2010282278060913,149.35000610351562,15.904651641845703,-0.2373208999633789,-4.0513654653295816e-08,0.9588050842285156,0.9559688568115234,0.9210790991783142,0.9828622937202454,0.43394461274147034,0.48500776290893555,0.9767352938652039,0.0
330,,,,,,,,,,,,,,,,,-5.39591646194458,3.9018443203531206e-05,-0.025198450312018394,0.10175681114196777,,,,,,,,,,,,,,0.9561319351196289,0.02134418487548828,392.0,0.20097912847995758,149.35000610351562,15.90768814086914,-0.24077950417995453,0.0,0.9433495402336121,0.9543468356132507,0.9290960431098938,0.9874535202980042,0.4352072775363922,0.4906435012817383,0.9726846814155579,0.0
331,,,,,,,,,,,,,,,,,-5.398222923278809,1.7341530110570602e-05,-0.04076676443219185,0.05229123309254646,,,,,,,,,,,,,,0.9679970741271973,0.020025014877319336,388.0,0.20101436972618103,149.35000610351562,15.905094146728516,-0.2362743616104126,-1.3900353224016726e-06,0.9158668518066406,0.9223362803459167,0.9006392359733582,0.9810323715209961,0.41886067390441895,0.4847923815250397,0.9627026915550232,0.0
332,-0.23977185785770416,-1.037149601756937e-07,0.9412214756011963,0.950616180896759,0.9278297424316406,0.9881003499031067,0.43772196769714355,0.4936624765396118,0.9707155823707581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.393029689788818,2.60122942563612e-05,-0.030565740540623665,0.0374637208878994,1.0877809524536133,0.04260796308517456,0.02745172008872032,0.10623063147068024,0.6436960101127625,0.16800640523433685,0.017387056723237038,0.06031491979956627,0.09308158606290817,1.4600077867507935,0.0,0.0,0.0,0.9434549808502197,0.02005290985107422,398.0,0.2010459452867508,149.35000610351562,15.90737533569336,-0.22870111465454102,-5.190155150103237e-08,0.9377226829528809,0.9461662173271179,0.885312020778656,0.9777915477752686,0.4066404402256012,0.48395052552223206,0.9664966464042664,0.0
333,,,,,,,,,,,,,,,,,-5.386566162109375,1.7341530110570602e-05,-0.02298319898545742,0.13569766283035278,,,,,,,,,,,,,,0.9084873199462891,0.02068185806274414,413.0,0.20111408829689026,149.4199981689453,15.936792373657227,-0.2438674420118332,0.0,0.9313758015632629,0.916571855545044,0.8471741080284119,0.9592319130897522,0.38955140113830566,0.44928988814353943,0.9695354104042053,0.0
334,-0.23656052350997925,-6.152264973025012e-07,0.9250488877296448,0.9187743663787842,0.8599101901054382,0.9602870345115662,0.3976161479949951,0.4611499309539795,0.9625928997993469,0.0,0.0,0.1666666716337204,0.0,0.0,0.0,0.8333333134651184,-5.379943370819092,1.7341530110570602e-05,-0.014538377523422241,0.38055625557899475,1.0134774446487427,0.6091969609260559,0.2602141797542572,0.40480098128318787,0.9629976153373718,0.5569632649421692,0.12121033668518066,0.3545165956020355,0.14792650938034058,1.0182418823242188,0.0,0.0,0.0,0.9647529125213623,0.02163100242614746,389.0,0.2011399120092392,149.3699951171875,15.905646324157715,-0.24564051628112793,-2.6611817816046823e-07,0.9431818127632141,0.940976619720459,0.8905987739562988,0.973031222820282,0.41795435547828674,0.4778238832950592,0.9708466529846191,0.0
335,,,,,,,,,,,,,,,,,-5.377019882202148,1.7341530110570602e-05,-0.02590307779610157,0.04659857973456383,,,,,,,,,,,,,,0.9928100109100342,0.020230770111083984,379.0,0.2011503428220749,149.3699951171875,15.905985832214355,-0.23296892642974854,0.0,0.95542973279953,0.9600014686584473,0.946311891078949,0.991236686706543,0.45349887013435364,0.4942810833454132,0.9777925610542297,0.0
