iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
263,,,,,,,,,,,,,,,,,-4.411319732666016,2.60122942563612e-05,-0.027732765302062035,0.6462839841842651,,,,,,,,,,,,,,0.8637428283691406,0.02200603485107422,433.0,0.207972913980484,98.38999938964844,8.316171646118164,-0.29876062273979187,-0.00022722007997799665,0.7204529643058777,0.8253679871559143,0.7646275162696838,0.9147947430610657,0.29534676671028137,0.3689173460006714,0.8930315971374512,0.0
264,,,,,,,,,,,,,,,,,-4.407036781311035,3.9018443203531206e-05,-0.034209851175546646,0.20073871314525604,,,,,,,,,,,,,,0.8326189517974854,0.02013874053955078,450.0,0.208025261759758,98.5199966430664,8.328106880187988,-0.2967127561569214,-0.0002373636089032516,0.7385897636413574,0.8546895980834961,0.7632306218147278,0.9259940981864929,0.2901289165019989,0.3487241268157959,0.8795831799507141,0.0
265,,,,,,,,,,,,,,,,,-4.400039196014404,1.7341530110570602e-05,-0.03424334153532982,0.7486488223075867,,,,,,,,,,,,,,0.8338072299957275,0.02017068862915039,449.0,0.2080588936805725,100.51000213623047,8.522099494934082,-0.3065510094165802,-0.00023104828142095357,0.6846042275428772,0.7981452345848083,0.7052348256111145,0.8988246321678162,0.24004633724689484,0.2955717146396637,0.8761687874794006,0.0
266,,,,,,,,,,,,,,,,,-4.394435405731201,2.60122942563612e-05,-0.031211044639348984,0.7151300311088562,,,,,,,,,,,,,,0.8452022075653076,0.02147197723388672,443.0,0.20811116695404053,100.4000015258789,8.524497032165527,-0.3000583350658417,-0.00023396893811877817,0.6707432270050049,0.7602956891059875,0.6695348620414734,0.8758376240730286,0.19554448127746582,0.3007369935512543,0.8762607574462891,0.0
267,,,,,,,,,,,,,,,,,-4.38611364364624,2.60122942563612e-05,-0.034701086580753326,0.20140476524829865,,,,,,,,,,,,,,0.8579869270324707,0.020295143127441406,437.0,0.20817774534225464,100.7699966430664,8.559603691101074,-0.3093893527984619,-0.00023548844910692424,0.7293861508369446,0.7927932739257812,0.7127644419670105,0.8941720128059387,0.2501849830150604,0.34673622250556946,0.892646312713623,0.0
268,,,,,,,,,,,,,,,,,-4.377164363861084,2.60122942563612e-05,-0.032516926527023315,0.23735278844833374,,,,,,,,,,,,,,0.8450949192047119,0.02010488510131836,443.0,0.20823892951011658,100.94999694824219,8.576062202453613,-0.3073512017726898,-0.00017353834118694067,0.7336785197257996,0.8733089566230774,0.7866271138191223,0.9379885196685791,0.2942202389240265,0.3743293583393097,0.8818146586418152,0.0
269,,,,,,,,,,,,,,,,,-4.370800018310547,2.60122942563612e-05,-0.03183203190565109,0.49289247393608093,,,,,,,,,,,,,,0.804980993270874,0.020076751708984375,465.0,0.2082742303609848,100.7300033569336,8.560376167297363,-0.3090619742870331,-0.00026634763344191015,0.688223123550415,0.8323320746421814,0.7586672902107239,0.9203707575798035,0.23922069370746613,0.3295234143733978,0.8670825362205505,0.0
270,,,,,,,,,,,,,,,,,-4.365106105804443,2.60122942563612e-05,-0.036340828984975815,0.778248131275177,,,,,,,,,,,,,,0.7839040756225586,0.022133827209472656,476.0,0.2083190381526947,101.55000305175781,8.635619163513184,-0.29020169377326965,-0.0002243797789560631,0.660851240158081,0.7473629117012024,0.652226984500885,0.8753235936164856,0.18798910081386566,0.27579957246780396,0.8722066283226013,0.0
271,,,,,,,,,,,,,,,,,-4.360118389129639,2.60122942563612e-05,-0.036934975534677505,0.7891980409622192,,,,,,,,,,,,,,0.8386611938476562,0.019913911819458008,447.0,0.2083369791507721,101.4000015258789,8.625194549560547,-0.29915347695350647,-0.00016983113891910762,0.7079281806945801,0.7162418365478516,0.6294689178466797,0.8522038459777832,0.22315169870853424,0.28630489110946655,0.8749158382415771,0.0
272,,,,,,,,,,,,,,,,,-4.356845378875732,2.60122942563612e-05,-0.03782607242465019,0.24612419307231903,,,,,,,,,,,,,,0.8782460689544678,0.0205838680267334,427.0,0.20836661756038666,101.66999816894531,8.656002044677734,-0.29826417565345764,-0.00021258498600218445,0.7240631580352783,0.8161768913269043,0.7305192351341248,0.9137738347053528,0.2603292167186737,0.3667299747467041,0.8776590824127197,0.0
273,,,,,,,,,,,,,,,,,-4.350828647613525,2.60122942563612e-05,-0.03929957374930382,0.43211793899536133,,,,,,,,,,,,,,0.8461477756500244,0.02119612693786621,442.0,0.20842348039150238,101.7699966430664,8.66738510131836,-0.3109980821609497,-0.00015440992137882859,0.694034993648529,0.8357282280921936,0.7560003399848938,0.9207149147987366,0.256443589925766,0.3587990701198578,0.8757352232933044,0.0
274,,,,,,,,,,,,,,,,,-4.3434343338012695,2.60122942563612e-05,-0.038624607026576996,0.2434675693511963,,,,,,,,,,,,,,0.802656888961792,0.02011394500732422,466.0,0.20846986770629883,100.26000213623047,8.516446113586426,-0.2989403009414673,-0.00034225801937282085,0.6328610777854919,0.7859565615653992,0.6894309520721436,0.8946352601051331,0.20100800693035126,0.3130510747432709,0.8652735352516174,0.0
275,,,,,,,,,,,,,,,,,-4.334888458251953,2.60122942563612e-05,-0.03502151370048523,1.0437465906143188,,,,,,,,,,,,,,0.8080880641937256,0.020892858505249023,463.0,0.20855410397052765,98.91000366210938,8.3836030960083,-0.30516037344932556,-0.00016576652706135064,0.6790387034416199,0.7538027167320251,0.6633999943733215,0.8752884268760681,0.2136409729719162,0.2929263114929199,0.8744005560874939,0.0
276,,,,,,,,,,,,,,,,,-4.328995227813721,2.60122942563612e-05,-0.03333538770675659,0.45837166905403137,,,,,,,,,,,,,,0.8509218692779541,0.019804954528808594,441.0,0.20854432880878448,99.18000030517578,8.407341003417969,-0.29194605350494385,-0.00017706933431327343,0.7200494408607483,0.8178742527961731,0.7362406849861145,0.913503885269165,0.25121790170669556,0.35649415850639343,0.8863090872764587,0.0
277,,,,,,,,,,,,,,,,,-4.331222057342529,2.60122942563612e-05,-0.03862955421209335,0.23539197444915771,,,,,,,,,,,,,,0.827564001083374,0.019823789596557617,453.0,0.20853397250175476,99.83999633789062,8.458795547485352,-0.2986557185649872,-0.00013757612032350153,0.7238833904266357,0.8436546325683594,0.7445087432861328,0.915419340133667,0.25046584010124207,0.35034871101379395,0.8804076313972473,0.0
278,,,,,,,,,,,,,,,,,-4.331389427185059,2.60122942563612e-05,-0.03610963001847267,0.18156377971172333,,,,,,,,,,,,,,0.8088428974151611,0.020554065704345703,462.0,0.20853354036808014,100.69000244140625,8.537714004516602,-0.3054189085960388,-0.00024250878777820617,0.6839367747306824,0.798559844493866,0.7049371600151062,0.8949835896492004,0.2133280485868454,0.3170046806335449,0.8586516976356506,0.0
279,-0.211404949426651,-0.00015281938249245286,0.5010460019111633,0.5593553781509399,0.4926633834838867,0.6261877417564392,0.20624130964279175,0.22866813838481903,0.6053037643432617,0.0,0.0,1.5,0.0,1.0,0.0,0.0,-4.334295749664307,2.60122942563612e-05,-0.035510387271642685,0.39528846740722656,3.7975189685821533,1.923189640045166,0.7696340084075928,0.8809981346130371,3.596778631210327,1.737955093383789,0.3331873416900635,0.8517158031463623,0.5857505798339844,6.428558349609375,0.0,0.0,0.0,0.8163819313049316,0.020086050033569336,459.0,0.20848697423934937,100.62999725341797,8.526500701904297,-0.30236509442329407,-0.00022207398433238268,0.6935521960258484,0.7946343421936035,0.7162942886352539,0.9054022431373596,0.20500265061855316,0.3268333375453949,0.8726504445075989,0.0
280,,,,,,,,,,,,,,,,,-4.341270446777344,2.60122942563612e-05,-0.03364638611674309,0.6354091167449951,,,,,,,,,,,,,,0.8222692012786865,0.020785808563232422,455.0,0.2084323912858963,101.05999755859375,8.573042869567871,-0.3121105432510376,-0.00016678108659107238,0.7158291935920715,0.8020805716514587,0.7345290780067444,0.9073076248168945,0.2353343963623047,0.33420002460479736,0.8734516501426697,0.0
281,,,,,,,,,,,,,,,,,-4.340573310852051,2.60122942563612e-05,-0.026524096727371216,0.5262200236320496,,,,,,,,,,,,,,0.8307788372039795,0.020344018936157227,451.0,0.2085239440202713,99.66000366210938,8.450504302978516,-0.288512259721756,-0.00022983529197517782,0.7276358604431152,0.8209822177886963,0.7297382354736328,0.9148942828178406,0.22315628826618195,0.33799266815185547,0.8688189387321472,0.0
282,-0.2347140610218048,-0.0001791470858734101,0.5590226054191589,0.6398126482963562,0.5796582102775574,0.7190152406692505,0.15410058200359344,0.26477667689323425,0.6850923299789429,0.0,0.0,0.4000000059604645,0.0,0.6000000238418579,0.0,0.0,-4.326007843017578,2.60122942563612e-05,-0.03359289839863777,0.6717729568481445,2.0577356815338135,1.5806649923324585,0.6090529561042786,0.6852606534957886,2.337613582611084,1.3395402431488037,0.24997122585773468,0.6637474894523621,0.5449457168579102,4.445991516113281,0.0,0.0,0.0,0.8443942070007324,0.019926786422729492,444.0,0.2086222916841507,100.26000213623047,8.507678985595703,-0.2965447008609772,-0.00010474018199602142,0.7227174639701843,0.8065435290336609,0.7384143471717834,0.9110150337219238,0.2500517666339874,0.34233126044273376,0.8782610893249512,0.0
283,-0.24351724982261658,-8.976405661087483e-05,0.5712761878967285,0.6460847854614258,0.577692985534668,0.7249547243118286,0.23289021849632263,0.27321434020996094,0.6957904100418091,0.0,0.0,0.5,0.0,0.5,0.0,0.0,-4.3141374588012695,2.60122942563612e-05,-0.03965792804956436,0.224335715174675,2.526458740234375,1.8637475967407227,0.6043840646743774,0.6941737532615662,2.793276309967041,1.46742582321167,0.27705487608909607,0.7184238433837891,0.5294105410575867,4.595877170562744,0.0,0.0,0.0,0.8597640991210938,0.020740032196044922,436.0,0.2086876630783081,100.80000305175781,8.56392765045166,-0.2993176579475403,-0.00015490615624003112,0.7149937152862549,0.8540312647819519,0.7756304740905762,0.935533344745636,0.2861935496330261,0.3746007978916168,0.8767499923706055,0.0
284,,,,,,,,,,,,,,,,,-4.308150291442871,3.9018443203531206e-05,-0.03556004911661148,0.29759687185287476,,,,,,,,,,,,,,0.803196907043457,0.020750045776367188,466.0,0.20870845019817352,100.94000244140625,8.577362060546875,-0.30642983317375183,-0.00012528493243735284,0.725243866443634,0.840874969959259,0.7676287293434143,0.929267406463623,0.2631763815879822,0.33520427346229553,0.8722463250160217,0.0
285,,,,,,,,,,,,,,,,,-4.297625541687012,2.60122942563612e-05,-0.04068939760327339,0.7520879507064819,,,,,,,,,,,,,,0.7973167896270752,0.020903348922729492,469.0,0.20885124802589417,102.37000274658203,8.729658126831055,-0.29138654470443726,-0.0001393770071445033,0.6787750124931335,0.7511990666389465,0.6513468623161316,0.872258722782135,0.2281087189912796,0.28827965259552,0.8588576316833496,0.0
286,,,,,,,,,,,,,,,,,-4.282026290893555,3.9018443203531206e-05,-0.036335598677396774,0.32601168751716614,,,,,,,,,,,,,,0.8171298503875732,0.020902156829833984,458.0,0.20890510082244873,103.18000030517578,8.807083129882812,-0.30084940791130066,-0.00015619606710970402,0.7143099904060364,0.7907285094261169,0.7113409042358398,0.9009923934936523,0.2626935541629791,0.3288436532020569,0.8754237294197083,0.0
287,,,,,,,,,,,,,,,,,-4.277517318725586,2.60122942563612e-05,-0.037694141268730164,0.7266538143157959,,,,,,,,,,,,,,0.8212969303131104,0.018750905990600586,457.0,0.20894210040569305,104.19999694824219,8.893935203552246,-0.302057147026062,-0.00010410199320176616,0.7330121994018555,0.8157884478569031,0.7233431935310364,0.90362548828125,0.29579704999923706,0.35218262672424316,0.8716687560081482,0.0
288,,,,,,,,,,,,,,,,,-4.267247676849365,1.7341530110570602e-05,-0.034624259918928146,0.9341422319412231,,,,,,,,,,,,,,0.832996129989624,0.020071983337402344,450.0,0.20904821157455444,102.81999969482422,8.788841247558594,-0.31136348843574524,-0.00016864911594893783,0.7014539241790771,0.8225054144859314,0.7422614097595215,0.916334867477417,0.2871842682361603,0.35298219323158264,0.8572600483894348,0.0
289,,,,,,,,,,,,,,,,,-4.254646301269531,2.60122942563612e-05,-0.0312710776925087,0.3134976327419281,,,,,,,,,,,,,,0.8062248229980469,0.020013093948364258,464.0,0.20911355316638947,103.55999755859375,8.857314109802246,-0.3023233115673065,-0.0002279741456732154,0.6958371996879578,0.8143876194953918,0.7282171845436096,0.9152714610099792,0.2562410533428192,0.33765706419944763,0.8619935512542725,0.0
290,,,,,,,,,,,,,,,,,-4.248210430145264,2.60122942563612e-05,-0.032352015376091,1.0555464029312134,,,,,,,,,,,,,,0.8081028461456299,0.0212709903717041,462.0,0.2091437131166458,103.4000015258789,8.861076354980469,-0.3011038601398468,-0.0001478051854064688,0.7048993110656738,0.8112742304801941,0.7225863337516785,0.9076614379882812,0.2561374008655548,0.3278466463088989,0.8640584945678711,0.0
291,,,,,,,,,,,,,,,,,-4.245434761047363,1.7341530110570602e-05,-0.0379972942173481,0.7800354957580566,,,,,,,,,,,,,,0.8255879878997803,0.020915985107421875,453.0,0.20915725827217102,102.5,8.771451950073242,-0.3007206618785858,-0.000232087608310394,0.6857924461364746,0.7426924705505371,0.6485989093780518,0.8726179599761963,0.21861232817173004,0.2852683365345001,0.8551085591316223,0.0
292,,,,,,,,,,,,,,,,,-4.241574287414551,3.9018443203531206e-05,-0.03251126781105995,0.37977874279022217,,,,,,,,,,,,,,0.8522770404815674,0.02115488052368164,439.0,0.20920833945274353,103.4000015258789,8.84333324432373,-0.29800793528556824,-0.00026377267204225063,0.7232746481895447,0.810755729675293,0.7257940769195557,0.9080138206481934,0.2551420032978058,0.3517976701259613,0.8765113949775696,0.0
293,,,,,,,,,,,,,,,,,-4.233697891235352,1.7341530110570602e-05,-0.037984855473041534,0.14545965194702148,,,,,,,,,,,,,,0.8285789489746094,0.01987290382385254,452.0,0.20925618708133698,103.62000274658203,8.86410140991211,-0.314986914396286,-0.0001514819887233898,0.7179127335548401,0.8580479025840759,0.7780470252037048,0.9339998364448547,0.25585415959358215,0.37035003304481506,0.8717803955078125,0.0
294,,,,,,,,,,,,,,,,,-4.2299604415893555,2.60122942563612e-05,-0.037092551589012146,0.47250452637672424,,,,,,,,,,,,,,0.7970118522644043,0.021067142486572266,469.0,0.20925982296466827,103.41999816894531,8.840240478515625,-0.3015969693660736,-0.0002203567564720288,0.6905220150947571,0.8156701922416687,0.723501980304718,0.9122684597969055,0.20437200367450714,0.31756293773651123,0.8465427756309509,0.0
295,,,,,,,,,,,,,,,,,-4.225344657897949,2.60122942563612e-05,-0.034634776413440704,0.4361936151981354,,,,,,,,,,,,,,0.8583290576934814,0.02072906494140625,436.0,0.20934444665908813,103.30000305175781,8.837220191955566,-0.29025810956954956,-0.00025647282018326223,0.6941975951194763,0.7884957194328308,0.7274001240730286,0.9116174578666687,0.1799318790435791,0.3239387571811676,0.8610720634460449,0.0
296,-0.21560461819171906,-0.0001275960821658373,0.500088632106781,0.5651679635047913,0.509894609451294,0.6407778263092041,0.1544782966375351,0.22500640153884888,0.6107686161994934,0.0,0.0,0.3333333432674408,0.0,0.6666666865348816,0.0,0.0,-4.210273742675781,2.60122942563612e-05,-0.037226442247629166,0.35682564973831177,2.8288354873657227,1.6610368490219116,0.6652700901031494,0.7092311978340149,3.2904109954833984,1.5097951889038086,0.27666929364204407,0.694560706615448,0.5402277112007141,5.694661617279053,0.0,0.0,0.0,0.8331902027130127,0.02017378807067871,449.0,0.20947209000587463,103.52999877929688,8.857680320739746,-0.29071855545043945,-9.060480078915134e-05,0.7357297539710999,0.8258638978004456,0.7196264863014221,0.9180839657783508,0.20403186976909637,0.3434031009674072,0.8638405799865723,0.0
297,,,,,,,,,,,,,,,,,-4.199616432189941,1.7341530110570602e-05,-0.02944883331656456,1.064196228981018,,,,,,,,,,,,,,0.8621487617492676,0.019819021224975586,435.0,0.2094872146844864,103.13999938964844,8.838091850280762,-0.2951667606830597,-0.00012111308024032041,0.7396381497383118,0.8137070536613464,0.7266349792480469,0.9078437685966492,0.24143509566783905,0.3478541076183319,0.8645723462104797,0.0
298,,,,,,,,,,,,,,,,,-4.198103904724121,2.60122942563612e-05,-0.032655369490385056,0.1716093122959137,,,,,,,,,,,,,,0.8340489864349365,0.019900798797607422,449.0,0.20950432121753693,103.12000274658203,8.840131759643555,-0.2948296368122101,-0.0002064115833491087,0.7228639721870422,0.8601599335670471,0.7763565182685852,0.9465761184692383,0.22879023849964142,0.37751126289367676,0.8566277623176575,0.0
299,,,,,,,,,,,,,,,,,-4.192563533782959,1.7341530110570602e-05,-0.03700021281838417,0.4336920380592346,,,,,,,,,,,,,,0.8123657703399658,0.01970815658569336,461.0,0.20957030355930328,102.62999725341797,8.807150840759277,-0.30882149934768677,-0.0001292540255235508,0.7177314758300781,0.8414528965950012,0.7709075808525085,0.9289644360542297,0.27567028999328613,0.3489891290664673,0.8686490654945374,0.0
300,,,,,,,,,,,,,,,,,-4.185878276824951,2.60122942563612e-05,-0.03405040502548218,0.23898667097091675,,,,,,,,,,,,,,0.7668731212615967,0.01979970932006836,488.0,0.20959709584712982,102.62999725341797,8.807150840759277,-0.3052660822868347,-0.00027210116968490183,0.689149796962738,0.8078243136405945,0.6927779316902161,0.9106059074401855,0.21751491725444794,0.29783496260643005,0.8386241793632507,0.0
301,,,,,,,,,,,,,,,,,-4.185460567474365,1.7341530110570602e-05,-0.038412850350141525,0.6257961392402649,,,,,,,,,,,,,,0.8109128475189209,0.02216625213623047,460.0,0.20958127081394196,104.61000061035156,9.014665603637695,-0.306778222322464,-0.00016369867080356926,0.7009257674217224,0.7188817858695984,0.6526193022727966,0.8646804690361023,0.25030097365379333,0.2917804419994354,0.8625721335411072,0.0
302,-0.1191292554140091,-8.831313607515767e-05,0.2713787257671356,0.30483829975128174,0.2771124541759491,0.34965211153030396,0.1028725802898407,0.13024313747882843,0.3331311345100403,0.0,0.0,0.25,0.0,0.5,0.5,0.0,-4.183885097503662,2.60122942563612e-05,-0.02725095860660076,0.6133005023002625,1.8114345073699951,1.0543158054351807,0.41558611392974854,0.5603611469268799,1.9315595626831055,0.9644051790237427,0.18545103073120117,0.4769960641860962,0.4989052712917328,5.624335289001465,0.0,0.0,0.0,0.8479878902435303,0.020495176315307617,442.0,0.20963384211063385,102.81999969482422,8.867101669311523,-0.30515262484550476,-0.000261331326328218,0.714805543422699,0.8075404167175293,0.7150282859802246,0.9084253907203674,0.2709747850894928,0.36141398549079895,0.8616814613342285,0.0
303,,,,,,,,,,,,,,,,,-4.173305034637451,2.60122942563612e-05,-0.03500070050358772,0.35528823733329773,,,,,,,,,,,,,,0.8273298740386963,0.02074289321899414,452.0,0.2097322791814804,101.70999908447266,8.761514663696289,-0.30638477206230164,-0.00019799282017629594,0.750876247882843,0.8551926612854004,0.7606215476989746,0.9234973788261414,0.3176684081554413,0.36814650893211365,0.8647525310516357,0.0
304,,,,,,,,,,,,,,,,,-4.162418842315674,1.7341530110570602e-05,-0.03494682163000107,0.4406236708164215,,,,,,,,,,,,,,0.7730321884155273,0.020910978317260742,483.0,0.2097911685705185,100.7300033569336,8.669303894042969,-0.3076136112213135,-0.0003139360633213073,0.6697468757629395,0.7837658524513245,0.6880599856376648,0.8917303681373596,0.2538560628890991,0.3042615056037903,0.8320311903953552,0.0
305,,,,,,,,,,,,,,,,,-4.154397010803223,2.60122942563612e-05,-0.03070739470422268,0.5518019199371338,,,,,,,,,,,,,,0.7795529365539551,0.02003192901611328,480.0,0.20985983312129974,99.30999755859375,8.548468589782715,-0.28772664070129395,-0.00027238280745223165,0.6929049491882324,0.7205619812011719,0.6318216919898987,0.871222198009491,0.2358071357011795,0.2689131796360016,0.8373847007751465,0.0
306,-0.19704967737197876,-0.00015761643589939922,0.47357413172721863,0.5257813334465027,0.46837711334228516,0.5958187580108643,0.16743037104606628,0.2154545783996582,0.5643552541732788,0.0,0.0,0.25,0.0,1.0,0.0,0.0,-4.146399974822998,2.60122942563612e-05,-0.031809307634830475,0.16696232557296753,3.0271310806274414,1.6820348501205444,0.6726635694503784,0.6975962519645691,3.086894989013672,1.5262867212295532,0.28110411763191223,0.6947335004806519,0.5800492763519287,5.243241310119629,0.0,0.0,0.0,0.8481090068817139,0.02034282684326172,442.0,0.20990031957626343,98.7699966430664,8.4962158203125,-0.30205032229423523,-0.00014860117516946048,0.7268235087394714,0.7514467835426331,0.6632320880889893,0.8684184551239014,0.28028830885887146,0.33034905791282654,0.865746021270752,0.0
307,-0.10356074571609497,-6.672646122751758e-05,0.24419356882572174,0.2724030911922455,0.24071554839611053,0.30564063787460327,0.1038019135594368,0.1171635314822197,0.29285696148872375,0.0,0.0,0.1666666716337204,0.0,0.3333333432674408,0.5,0.0,-4.142000675201416,2.60122942563612e-05,-0.02814106084406376,1.019593596458435,1.883894443511963,1.0535856485366821,0.407659649848938,0.6562691330909729,1.91709566116333,0.9318452477455139,0.1839669793844223,0.5063101649284363,0.5124061703681946,3.810124635696411,0.0,0.0,0.0,0.8543729782104492,0.019949913024902344,439.0,0.20993447303771973,94.97000122070312,8.164626121520996,-0.3014618158340454,-0.0001556060160510242,0.7578337788581848,0.8670437335968018,0.7744134068489075,0.9340917468070984,0.34011712670326233,0.3937840163707733,0.8751724362373352,0.0
308,,,,,,,,,,,,,,,,,-4.134642124176025,1.7341530110570602e-05,-0.03235757350921631,0.14558160305023193,,,,,,,,,,,,,,0.7969141006469727,0.023169994354248047,468.0,0.21000392735004425,94.2300033569336,8.094308853149414,-0.30823633074760437,-0.00013048408436588943,0.7079002857208252,0.8367202281951904,0.7336046695709229,0.9149305820465088,0.3059587776660919,0.3406656086444855,0.8584958910942078,0.0
309,,,,,,,,,,,,,,,,,-4.127803802490234,2.60122942563612e-05,-0.030084732919931412,0.23330941796302795,,,,,,,,,,,,,,0.8116888999938965,0.021877050399780273,460.0,0.21002845466136932,92.7699966430664,7.9593939781188965,-0.2972661554813385,-0.00023263915500137955,0.6827275156974792,0.7649514675140381,0.6810266375541687,0.8807613253593445,0.24516625702381134,0.2973915934562683,0.851151704788208,0.0
310,,,,,,,,,,,,,,,,,-4.1256561279296875,2.60122942563612e-05,-0.04366210103034973,0.11857308447360992,,,,,,,,,,,,,,0.8623518943786621,0.021075963973999023,434.0,0.2100365310907364,92.7699966430664,7.959561347961426,-0.30621567368507385,-0.00023698987206444144,0.73143070936203,0.8219676613807678,0.7410724759101868,0.9193522930145264,0.26087653636932373,0.34276390075683594,0.8623368740081787,0.0
311,,,,,,,,,,,,,,,,,-4.123661994934082,2.60122942563612e-05,-0.04121735692024231,0.14761751890182495,,,,,,,,,,,,,,0.8332741260528564,0.027137041091918945,446.0,0.21006108820438385,92.2300033569336,7.919531345367432,-0.3097558915615082,-0.00014461281534750015,0.739315927028656,0.8038961291313171,0.7354852557182312,0.915978729724884,0.2626033127307892,0.3226166367530823,0.868617832660675,0.0
312,,,,,,,,,,,,,,,,,-4.122483730316162,2.60122942563612e-05,-0.0377044640481472,0.16106542944908142,,,,,,,,,,,,,,0.8935270309448242,0.021770000457763672,419.0,0.21003815531730652,94.55000305175781,8.113344192504883,-0.3028070330619812,-0.0002001700922846794,0.6885027885437012,0.7720169425010681,0.6818763613700867,0.8934259414672852,0.2614916265010834,0.3033604621887207,0.8535022735595703,0.0
313,,,,,,,,,,,,,,,,,-4.127819538116455,2.60122942563612e-05,-0.037502024322748184,0.1780523806810379,,,,,,,,,,,,,,0.8649179935455322,0.022807836532592773,432.0,0.21000055968761444,94.37000274658203,8.090986251831055,-0.3010657727718353,-0.00013674859656021,0.7128799557685852,0.7815960049629211,0.7082712650299072,0.8979077935218811,0.2524136006832123,0.3161402642726898,0.8704268336296082,0.0
314,,,,,,,,,,,,,,,,,-4.126742839813232,2.60122942563612e-05,-0.03855466842651367,0.11955508589744568,,,,,,,,,,,,,,0.8625261783599854,0.02090597152709961,434.0,0.21005979180335999,93.81999969482422,8.03248405456543,-0.29907456040382385,-0.0001401009358232841,0.7307549118995667,0.805220901966095,0.7377011179924011,0.9094769358634949,0.25252199172973633,0.3444535732269287,0.8660786747932434,0.0
315,,,,,,,,,,,,,,,,,-4.122281074523926,2.60122942563612e-05,-0.0411352701485157,0.09611057490110397,,,,,,,,,,,,,,0.8256840705871582,0.022715091705322266,452.0,0.21004371345043182,95.5999984741211,8.18008041381836,-0.30293887853622437,-0.00018489315698388964,0.709613025188446,0.8418348431587219,0.7549824118614197,0.923868715763092,0.2567150294780731,0.34785595536231995,0.8669013977050781,0.0
316,,,,,,,,,,,,,,,,,-4.122607231140137,2.60122942563612e-05,-0.034553635865449905,0.7247458100318909,,,,,,,,,,,,,,0.952977180480957,0.03877401351928711,387.0,0.21007804572582245,94.29000091552734,8.07243537902832,-0.29557982087135315,-0.00021073916286695749,0.7010798454284668,0.7626021504402161,0.6657633185386658,0.8862093091011047,0.2165653109550476,0.2721564471721649,0.8491746783256531,0.0
317,,,,,,,,,,,,,,,,,-4.116663455963135,2.60122942563612e-05,-0.03336252644658089,0.23839280009269714,,,,,,,,,,,,,,0.8890459537506104,0.02351093292236328,420.0,0.2101174294948578,93.93000030517578,8.05366039276123,-0.2877698540687561,-0.00011086460290243849,0.7048894762992859,0.750023365020752,0.6825363039970398,0.8788466453552246,0.2572084963321686,0.3325512409210205,0.8620734810829163,0.0
318,-0.10446619987487793,-5.687541124643758e-05,0.2569988965988159,0.29848501086235046,0.26261627674102783,0.3299179971218109,0.09366770088672638,0.12867586314678192,0.3134974241256714,0.0,0.0,0.25,0.0,0.25,0.5,0.0,-4.112083435058594,2.60122942563612e-05,-0.028124259784817696,0.4590679407119751,1.6318612098693848,0.8185444474220276,0.3501608669757843,0.6734361052513123,1.7359496355056763,0.7341419458389282,0.15194983780384064,0.4323619604110718,0.45793062448501587,3.5413103103637695,0.0,0.0,0.0,0.9316411018371582,0.022047042846679688,402.0,0.2101462334394455,92.02999877929688,7.898899555206299,-0.2957797348499298,-0.00012002190487692133,0.7786877155303955,0.8805235028266907,0.7903196215629578,0.9453099370002747,0.31554099917411804,0.39555397629737854,0.8795290589332581,0.0
319,,,,,,,,,,,,,,,,,-4.1088714599609375,2.60122942563612e-05,-0.04324086755514145,0.1856435239315033,,,,,,,,,,,,,,0.8570330142974854,0.0209200382232666,437.0,0.21016882359981537,91.41000366210938,7.850139617919922,-0.31025055050849915,-0.00017931639740709215,0.7046586871147156,0.7946916222572327,0.7029104232788086,0.8998651504516602,0.29075300693511963,0.3251083791255951,0.8443098664283752,0.0
