iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1710,,,,,,,,-3.6269454956054688,5.062499985797331e-05,-0.011875724419951439,0.0033083013258874416,0.3906369209289551,0.011895895004272461,238.0,0.14974796772003174,100.0,2.3368639945983887,-0.0036593761760741472,0.04500654712319374,0.0,0.9999330639839172
1711,,,,,,,,-3.614243507385254,2.2500000341096893e-05,-0.013724161311984062,0.0005522322026081383,0.42065906524658203,0.012120962142944336,221.0,0.1500125229358673,100.0,2.330958604812622,-0.005652731284499168,0.0,0.0,0.9999818205833435
1712,,,,,,,,-3.606382369995117,3.3749998692655936e-05,-0.01745806634426117,0.00801648199558258,0.41994214057922363,0.013386011123657227,221.0,0.1501038372516632,100.0,2.3287782669067383,-0.0041540865786373615,0.35153600573539734,0.0,0.9998555183410645
1713,,,,,,,,-3.6074318885803223,3.3749998692655936e-05,-0.0175404604524374,0.0010300411377102137,0.4403681755065918,0.012331962585449219,212.0,0.14996832609176636,100.0,2.3249447345733643,-0.004614631645381451,0.06160181760787964,0.0,0.9999193549156189
1714,,,,,,,,-3.614534854888916,0.0002562890585977584,-0.0046060108579695225,0.006673107389360666,0.39224815368652344,0.01234889030456543,237.0,0.14990894496440887,100.0,2.3249447345733643,-0.0033897904213517904,0.19181491434574127,0.0,0.999920129776001
1715,,,,,,,,-3.6236369609832764,2.2500000341096893e-05,-0.03634944558143616,0.00027125191991217434,0.41683506965637207,0.011814117431640625,223.0,0.14984534680843353,100.0,2.322092056274414,-0.004938488360494375,0.0,0.0,0.9999803900718689
1716,,,,,,,,-3.631890296936035,3.3749998692655936e-05,-0.0110661331564188,0.004825608339160681,0.4202589988708496,0.012617111206054688,221.0,0.14973242580890656,100.0,2.318253517150879,-0.004610649775713682,0.24279099702835083,0.0,0.9998608231544495
1717,,,,,,,,-3.6368772983551025,1.4999999621068127e-05,-0.019838906824588776,0.021090423688292503,0.4151301383972168,0.012206792831420898,224.0,0.14971470832824707,100.0,2.3173396587371826,-0.0036012150812894106,0.012120813131332397,0.0,0.9999104142189026
1718,,,,,,,,-3.63796329498291,7.593750342493877e-05,-0.006012765225023031,0.006327947601675987,0.41106200218200684,0.011806964874267578,227.0,0.14967845380306244,100.0,2.3173396587371826,-0.003642292693257332,0.05940395966172218,0.0,0.9999242424964905
1719,,,,,,,,-3.6430420875549316,3.3749998692655936e-05,-0.021705444902181625,0.0006522511248476803,0.41677212715148926,0.012555122375488281,223.0,0.14952166378498077,100.0,2.3127663135528564,-0.00506391329690814,0.0,0.0,0.9999668002128601
1720,,,,,,,,-3.6485376358032227,3.3749998692655936e-05,-0.021264025941491127,0.011653034016489983,0.41736865043640137,0.01215219497680664,223.0,0.14940160512924194,100.0,2.3097116947174072,-0.0046506947837769985,0.3197334110736847,0.0,0.9998863339424133
1721,,,,,,,,-3.65336275100708,7.593750342493877e-05,-0.022248413413763046,0.0013707643374800682,0.412733793258667,0.012134313583374023,225.0,0.1493152379989624,100.0,2.3058407306671143,-0.004480927716940641,0.10154373198747635,0.0,0.9998927116394043
1722,,,,,,,,-3.664761543273926,2.2500000341096893e-05,-0.027575580403208733,0.005002089776098728,0.40421223640441895,0.012892961502075195,230.0,0.14912471175193787,100.0,2.3058407306671143,-0.0034591974690556526,0.2040669322013855,0.0,0.9999305605888367
1723,,,,,,,,-3.6753556728363037,3.3749998692655936e-05,-0.023131918162107468,7.532344170613214e-05,0.40857505798339844,0.012630939483642578,227.0,0.1490126997232437,100.0,2.305952548980713,-0.005019180942326784,0.0,0.0,0.9999520182609558
1724,,,,,,,,-3.684351921081543,1.4999999621068127e-05,-0.02570904791355133,0.006247506942600012,0.42193603515625,0.012012720108032227,221.0,0.14888742566108704,100.0,2.3053441047668457,-0.0035709363874047995,0.15167728066444397,0.0,0.9999244809150696
1725,,,,,,,,-3.6915485858917236,7.593750342493877e-05,-0.010518751107156277,0.0087931789457798,0.4043457508087158,0.012112140655517578,230.0,0.14866572618484497,100.0,2.3089118003845215,-0.004445485305041075,0.028154274448752403,0.0,0.999891996383667
1726,,,,,,,,-3.6997313499450684,3.3749998692655936e-05,-0.03345392271876335,0.0021002129651606083,0.41182589530944824,0.011370182037353516,226.0,0.14862950146198273,100.0,2.3089118003845215,-0.003796572098508477,0.08332979679107666,0.0,0.9999398589134216
1727,,,,,,,,-3.6975290775299072,2.2500000341096893e-05,-0.01229927595704794,0.0004804560448974371,0.38847899436950684,0.011607646942138672,239.0,0.14868992567062378,100.0,2.3043248653411865,-0.004043229389935732,0.0,0.0,0.9999464154243469
1728,,,,,,,,-3.6946187019348145,3.3749998692655936e-05,-0.02129572071135044,0.012461014091968536,0.4215118885040283,0.012042045593261719,221.0,0.1486736536026001,100.0,2.3004941940307617,-0.005020665004849434,0.2707548439502716,0.0,0.9999523758888245
1729,,,,,,,,-3.69454026222229,3.3749998692655936e-05,-0.02041858807206154,0.0025933249853551388,0.4157547950744629,0.011879920959472656,224.0,0.14865943789482117,100.0,2.3004941940307617,-0.00412871316075325,0.056729286909103394,0.0,0.999870777130127
1730,,,,,,,,-3.694997787475586,0.00011390625149942935,-0.010442654602229595,0.011207426898181438,0.4146878719329834,0.011588096618652344,225.0,0.14856043457984924,100.0,2.297476291656494,-0.004198611248284578,0.17983569204807281,0.0,0.9999354481697083
1731,,,,,,,,-3.701026678085327,9.999999747378752e-06,-0.014645141549408436,0.0005547462496906519,0.38255906105041504,0.012256860733032227,243.0,0.14845865964889526,100.0,2.297476291656494,-0.00386775191873312,0.0,0.0,0.9999280571937561
1732,,,,,,,,-3.7012939453125,5.062499985797331e-05,-0.01080874353647232,0.001928995014168322,0.422961950302124,0.011922359466552734,220.0,0.14851811528205872,100.0,2.296510934829712,-0.004893918987363577,0.1931075006723404,0.0,0.999970018863678
1733,,,,,,,,-3.6983885765075684,7.593750342493877e-05,-0.02160910703241825,0.006724408362060785,0.4206840991973877,0.012341022491455078,221.0,0.14852744340896606,100.0,2.2932288646698,-0.004328396171331406,0.014037699438631535,0.0,0.9998650550842285
1734,,,,,,,,-3.696690797805786,1.4999999621068127e-05,-0.011653169989585876,0.0032585933804512024,0.4177391529083252,0.012325048446655273,223.0,0.1487141102552414,100.0,2.2929160594940186,-0.004422878380864859,0.0,0.0,0.9999400973320007
1735,,,,,,,,-3.6900064945220947,2.2500000341096893e-05,-0.010332091711461544,0.0013473347062245011,0.39072728157043457,0.012430667877197266,238.0,0.14884883165359497,100.0,2.2929160594940186,-0.003493287367746234,0.08116215467453003,0.0,0.9999259114265442
1736,,,,,,,,-3.6864688396453857,5.062499985797331e-05,-0.010939246974885464,0.0007811336545273662,0.4199528694152832,0.01245427131652832,222.0,0.14892278611660004,100.0,2.2881293296813965,-0.004744553938508034,0.0,0.0,0.9999809265136719
1737,,,,,,,,-3.6835052967071533,1.4999999621068127e-05,-0.028761202469468117,0.017809908837080002,0.4167931079864502,0.011884927749633789,223.0,0.14896903932094574,100.0,2.284054756164551,-0.004265177994966507,0.21289421617984772,0.0,0.9998754858970642
1738,,,,,,,,-3.6824002265930176,3.3749998692655936e-05,-0.020666953176259995,0.0011516076046973467,0.4140591621398926,0.012755155563354492,224.0,0.14897501468658447,100.0,2.2822413444519043,-0.004229685757309198,0.057353075593709946,0.0,0.9999222159385681
1739,,,,,,,,-3.683166027069092,0.00011390625149942935,-0.017976470291614532,0.011616290546953678,0.39658117294311523,0.013242959976196289,234.0,0.14899370074272156,100.0,2.2822413444519043,-0.003600289346650243,0.22316201031208038,0.0,0.9999208450317383
1740,,,,,,,,-3.6851718425750732,1.4999999621068127e-05,-0.014279212802648544,0.00025221664691343904,0.41294121742248535,0.011914968490600586,225.0,0.14898288249969482,100.0,2.279313325881958,-0.004840639885514975,1.5678131116272725e-21,0.0,0.9999778866767883
1741,,,,,,,,-3.685004711151123,7.593750342493877e-05,0.0005101204151287675,0.007639707997441292,0.41585612297058105,0.012357711791992188,224.0,0.1490882933139801,100.0,2.276292324066162,-0.004614900331944227,0.22917120158672333,0.0,0.9998653531074524
1742,,,,,,,,-3.6762795448303223,3.3749998692655936e-05,-0.027617081999778748,0.0013350766384974122,0.4152970314025879,0.011915922164916992,224.0,0.1492205113172531,100.0,2.276102066040039,-0.004629736300557852,0.10684860497713089,0.0,0.9999055862426758
1743,,,,,,,,-3.672823429107666,7.593750342493877e-05,-0.012887428514659405,0.007022617384791374,0.39273595809936523,0.012081146240234375,237.0,0.1492493897676468,100.0,2.276102066040039,-0.0034176113549619913,0.2034357786178589,0.0,0.9999208450317383
1744,,,,,,,,-3.674100637435913,1.4999999621068127e-05,-0.028069116175174713,0.00010874972940655425,0.41034913063049316,0.012050867080688477,227.0,0.14922097325325012,100.0,2.271510362625122,-0.005175084341317415,0.0,0.0,0.9999690651893616
1745,,,,,,,,-3.6753244400024414,5.062499985797331e-05,-0.019021062180399895,0.013456921093165874,0.4152960777282715,0.012671947479248047,224.0,0.14921531081199646,100.0,2.2723283767700195,-0.004732752684503794,0.070854552090168,0.0,0.9999038577079773
1746,,,,,,,,-3.6738011837005615,2.2500000341096893e-05,-0.03711174428462982,0.008736485615372658,0.4133481979370117,0.011406898498535156,226.0,0.14925545454025269,100.0,2.271205186843872,-0.004587735515087843,0.13017083704471588,0.0,0.9998976588249207
1747,,,,,,,,-3.670898675918579,1.4999999621068127e-05,-0.025466999039053917,0.002222373615950346,0.3953421115875244,0.012739896774291992,235.0,0.1492941528558731,100.0,2.271205186843872,-0.0035429364070296288,0.13532035052776337,0.0,0.999931812286377
1748,,,,,,,,-3.669896125793457,0.00011390625149942935,-0.005250730086117983,0.00026341702323406935,0.4040861129760742,0.01202082633972168,230.0,0.14917567372322083,100.0,2.267507314682007,-0.00498921750113368,0.0,0.0,0.999960720539093
1749,,,,,,,,-3.6733226776123047,1.4999999621068127e-05,-0.023832514882087708,0.03925028070807457,0.41837406158447266,0.011801958084106445,223.0,0.14924299716949463,100.0,2.268578290939331,-0.004019608721137047,0.1692284494638443,0.0,0.999930202960968
1750,,,,,,,,-3.6677234172821045,3.3749998692655936e-05,-0.002525800373405218,0.027147796005010605,0.40204596519470215,0.01335597038269043,231.0,0.1493707001209259,100.0,2.266862154006958,-0.004389271140098572,0.00021597143495455384,0.0,0.9999096393585205
1751,,,,,,,,-3.6594603061676025,2.2500000341096893e-05,-0.023712923750281334,0.021086065098643303,0.41771697998046875,0.012095451354980469,223.0,0.14955489337444305,100.0,2.266862154006958,-0.0036622199695557356,0.0002260371547890827,0.0,0.9999518394470215
1752,,,,,,,,-3.652827739715576,3.3749998692655936e-05,-0.017874902114272118,0.0075842770747840405,0.38872599601745605,0.011751174926757812,239.0,0.14962680637836456,100.0,2.2632830142974854,-0.0038203417789191008,0.0003264602564740926,0.0,0.9999657273292542
1753,,,,,,,,-3.6455423831939697,3.3749998692655936e-05,-0.016294676810503006,0.02277042344212532,0.5433447360992432,0.014466047286987305,172.0,0.14979113638401031,100.0,2.2584450244903564,-0.005406027194112539,1.062303236777076e-14,0.0,0.9999602437019348
1754,,,,,,,,-3.639671564102173,2.2500000341096893e-05,-0.022239170968532562,0.011863136664032936,0.5093998908996582,0.013405084609985352,183.0,0.14980779588222504,100.0,2.2584450244903564,-0.0040959385223686695,0.06222273409366608,0.0,0.9999165534973145
1755,,,,,,,,-3.6393003463745117,5.062499985797331e-05,-0.018774136900901794,0.003740096464753151,0.42982983589172363,0.015527009963989258,215.0,0.14981511235237122,100.0,2.254826784133911,-0.004247048404067755,0.035708844661712646,0.0,0.9999408721923828
1756,,,,,,,,-3.640700578689575,3.3749998692655936e-05,-0.02056146040558815,0.0012356949737295508,0.3930339813232422,0.012063026428222656,236.0,0.14976365864276886,100.0,2.254826784133911,-0.003337833099067211,1.2612982329106574e-16,0.0,0.9999464154243469
1757,,,,,,,,-3.6409566402435303,2.2500000341096893e-05,-0.01378702837973833,0.011006287299096584,0.42847204208374023,0.012609004974365234,217.0,0.14984485507011414,100.0,2.2469029426574707,-0.004966340959072113,0.0,0.0,0.9999749064445496
1758,,,,,,,,-3.632007122039795,0.00017085937724914402,-0.005666297860443592,0.014382108114659786,0.42580199241638184,0.012672901153564453,218.0,0.15029041469097137,100.0,2.2434232234954834,-0.004669851157814264,0.001001083292067051,0.0,0.9999012351036072
1759,,,,,,,,-3.5912234783172607,5.062499985797331e-05,-0.017646698281168938,0.010375551879405975,0.4469459056854248,0.012161970138549805,209.0,0.15099959075450897,100.0,2.238947629928589,-0.00418013334274292,0.00029350080876611173,0.0,0.9999527931213379
1760,,,,,,,,-3.5650861263275146,5.062499985797331e-05,-0.00988498330116272,0.009508027695119381,0.39217686653137207,0.011800050735473633,237.0,0.1513340324163437,100.0,2.238947629928589,-0.0034271858166903257,0.0003507487999740988,0.0,0.9999529719352722
1761,,,,,,,,-3.553194284439087,3.3749998692655936e-05,-0.0212249755859375,0.004357192665338516,0.4309821128845215,0.011774063110351562,216.0,0.15136994421482086,100.0,2.229259967803955,-0.0044061909429728985,8.433860188006292e-08,0.0,0.9999871253967285
1762,,,,,,,,-3.5545623302459717,2.2500000341096893e-05,-0.01463540643453598,0.0062784599140286446,0.4215269088745117,0.012225866317749023,221.0,0.15127892792224884,100.0,2.2241086959838867,-0.004512765910476446,0.0008213066030293703,0.0,0.9999099373817444
1763,,,,,,,,-3.556340456008911,3.3749998692655936e-05,-0.015997517853975296,0.0058911205269396305,0.41393280029296875,0.011382102966308594,225.0,0.15126487612724304,100.0,2.219233274459839,-0.004559649154543877,0.0004200511903036386,0.0,0.9999491572380066
1764,,,,,,,,-3.5538156032562256,3.3749998692655936e-05,-0.019748572260141373,0.0035292929969727993,0.3942859172821045,0.013303041458129883,235.0,0.15139466524124146,100.0,2.219233274459839,-0.003564470214769244,0.0007557978387922049,0.0,0.9999527931213379
1765,,,,,,,,-3.5471341609954834,2.2500000341096893e-05,-0.004658539779484272,0.006427215412259102,0.4240438938140869,0.012169122695922852,220.0,0.1514335423707962,100.0,2.2095677852630615,-0.0048602563329041,2.4814705739117926e-06,0.0,0.9999880790710449
1766,,,,,,,,-3.5454018115997314,3.3749998692655936e-05,-0.023956134915351868,0.004928699228912592,0.42106103897094727,0.012945890426635742,221.0,0.15150339901447296,100.0,2.2045929431915283,-0.004966301843523979,0.0011859912192448974,0.0,0.9999144673347473
1767,,,,,,,,-3.5431597232818604,3.3749998692655936e-05,-0.021387772634625435,0.01238279975950718,0.41626691818237305,0.011476993560791016,224.0,0.15152154862880707,100.0,2.199960470199585,-0.0039395117200911045,0.0005349144921638072,0.0,0.9999454021453857
1768,,,,,,,,-3.5471222400665283,3.3749998692655936e-05,-0.013455375097692013,0.006182781420648098,0.3951551914215088,0.012003898620605469,235.0,0.15137077867984772,100.0,2.199960470199585,-0.003944773226976395,0.0005061845295131207,0.0,0.9999545216560364
1769,,,,,,,,-3.559082508087158,2.2500000341096893e-05,-0.018654271960258484,0.007110730744898319,0.4196150302886963,0.011525869369506836,222.0,0.15111887454986572,100.0,2.1909146308898926,-0.004563197493553162,6.962843326618895e-05,0.0,0.9999833106994629
1770,,,,,,,,-3.5715646743774414,3.3749998692655936e-05,-0.013687525875866413,0.002683377591893077,0.4191567897796631,0.012773275375366211,222.0,0.15093950927257538,100.0,2.186169385910034,-0.004086421336978674,0.0009084590710699558,0.0,0.9999286532402039
1771,,,,,,,,-3.5792040824890137,1.4999999621068127e-05,-0.013137510046362877,0.0090241814032197,0.418165922164917,0.012160062789916992,223.0,0.15086528658866882,100.0,2.182096004486084,-0.0038690976798534393,0.0009169098921120167,0.0,0.9999392032623291
1772,,,,,,,,-3.5823135375976562,5.062499985797331e-05,-0.013846045359969139,0.00701874028891325,0.3970608711242676,0.011764049530029297,234.0,0.1507343053817749,100.0,2.182096004486084,-0.003719143569469452,0.00015031777729745954,0.0,0.9999547600746155
1773,,,,,,,,-3.5911142826080322,2.2500000341096893e-05,-0.015476347878575325,0.0038282989989966154,0.4158039093017578,0.012053966522216797,224.0,0.15056926012039185,100.0,2.1762733459472656,-0.004685075953602791,0.0004560958768706769,0.0,0.9999753832817078
1774,,,,,,,,-3.593345880508423,1.4999999621068127e-05,-0.013083310797810555,0.002520099515095353,0.41767096519470215,0.012162208557128906,223.0,0.15061968564987183,100.0,2.1716766357421875,-0.004604683723300695,3.324538763909584e-18,0.0,0.9999461770057678
1775,,,,,,,,-3.5896010398864746,3.3749998692655936e-05,-0.014160124585032463,0.006397697608917952,0.4051830768585205,0.012472867965698242,229.0,0.1506841778755188,100.0,2.167173385620117,-0.004364713095128536,0.001508962013758719,0.0,0.9999270439147949
1776,,,,,,,,-3.5856893062591553,2.2500000341096893e-05,-0.01785033382475376,0.0068967100232839584,0.41873621940612793,0.012189865112304688,222.0,0.15075337886810303,100.0,2.167173385620117,-0.003806011052802205,0.0006673146854154766,0.0,0.9999561905860901
1777,,,,,,,,-3.584577798843384,3.3749998692655936e-05,-0.014860465191304684,0.006165366619825363,0.39310383796691895,0.011790037155151367,237.0,0.1506526619195938,100.0,2.160186290740967,-0.004365137312561274,0.0005414156476035714,0.0,0.9999673366546631
1778,,,,,,,,-3.597895622253418,3.3749998692655936e-05,-0.014228110201656818,0.0023788237012922764,0.43798208236694336,0.011926889419555664,213.0,0.15017808973789215,100.0,2.155487060546875,-0.005163662601262331,5.671323966005559e-10,0.0,0.9999634623527527
1779,,,,,,,,-3.6200480461120605,5.062499985797331e-05,-0.0053789508529007435,0.008423457853496075,0.42293310165405273,0.011792898178100586,220.0,0.14976173639297485,100.0,2.155487060546875,-0.003457503393292427,0.001171389129012823,0.0,0.999919593334198
1780,,,,,,,,-3.640214443206787,5.062499985797331e-05,-0.013450229540467262,0.00439083157107234,0.41786694526672363,0.01258707046508789,223.0,0.14932818710803986,100.0,2.151167154312134,-0.00423428462818265,0.000797075277660042,0.0,0.9999557137489319
1781,,,,,,,,-3.6559431552886963,2.2500000341096893e-05,-0.008225741796195507,0.006538722198456526,0.38935184478759766,0.012161970138549805,239.0,0.14918261766433716,100.0,2.151167154312134,-0.003150763688609004,0.000925480097066611,0.0,0.9999586939811707
1782,,,,,,,,-3.6597399711608887,1.4999999621068127e-05,-0.018541494384407997,0.0036876739468425512,0.4225187301635742,0.012473106384277344,220.0,0.14916715025901794,100.0,2.145587682723999,-0.004982854705303907,1.2138333893574327e-08,0.0,0.9999778866767883
1783,,,,,,,,-3.6608846187591553,1.4999999621068127e-05,-0.019354037940502167,0.00970729161053896,0.4237959384918213,0.012957334518432617,219.0,0.14912645518779755,100.0,2.1447649002075195,-0.004530292470008135,0.0018712937599048018,0.0,0.999912679195404
1784,,,,,,,,-3.661249876022339,3.3749998692655936e-05,-0.01180693507194519,0.005905862431973219,0.41605091094970703,0.011721134185791016,224.0,0.14910577237606049,100.0,2.1406309604644775,-0.004511949140578508,0.0007075599278323352,0.0,0.9999523758888245
1785,,,,,,,,-3.662205696105957,1.4999999621068127e-05,-0.026294361799955368,0.010422419756650925,0.39583277702331543,0.01231527328491211,235.0,0.1490178406238556,100.0,2.1406309604644775,-0.0035943558905273676,0.0007027690298855305,0.0,0.9999553561210632
1786,,,,,,,,-3.664508819580078,3.3749998692655936e-05,-0.011478744447231293,0.0014258387964218855,0.421832799911499,0.012524127960205078,221.0,0.14906950294971466,100.0,2.138920307159424,-0.0048160310834646225,1.7678070207693963e-07,0.0,0.9999857544898987
1787,,,,,,,,-3.6619346141815186,1.4999999621068127e-05,-0.02320646308362484,0.0035833455622196198,0.425037145614624,0.012429952621459961,219.0,0.14908473193645477,100.0,2.138439416885376,-0.004331063013523817,0.0014507086016237736,0.0,0.9999141693115234
1788,,,,,,,,-3.6616275310516357,5.062499985797331e-05,-0.016893424093723297,0.0037282195407897234,0.42688703536987305,0.012069940567016602,218.0,0.1491042822599411,100.0,2.1340439319610596,-0.004526558797806501,0.0007195372600108385,0.0,0.9999496340751648
1789,,,,,,,,-3.6633520126342773,1.4999999621068127e-05,-0.022831816226243973,0.002029507653787732,0.39075565338134766,0.01279902458190918,237.0,0.14903515577316284,100.0,2.1340439319610596,-0.0038685183972120285,0.000881378015037626,0.0,0.9999518394470215
1790,,,,,,,,-3.667649507522583,3.3749998692655936e-05,-0.01473951805382967,0.004098531790077686,0.4233131408691406,0.012236833572387695,220.0,0.14894016087055206,100.0,2.128173589706421,-0.004697349388152361,2.9154041385481833e-06,0.0,0.9999876022338867
1791,,,,,,,,-3.673262357711792,1.4999999621068127e-05,-0.026711005717515945,0.0018489874200895429,0.42256879806518555,0.011660099029541016,221.0,0.1488664746284485,100.0,2.1244986057281494,-0.004487170372158289,0.00187207933049649,0.0,0.999922513961792
1792,,,,,,,,-3.676849365234375,2.2500000341096893e-05,-0.01517038606107235,0.005627969279885292,0.4124867916107178,0.01156306266784668,226.0,0.14878524839878082,100.0,2.123195171356201,-0.004780086688697338,0.0005873571499250829,0.0,0.9999464154243469
1793,,,,,,,,-3.680771827697754,1.4999999621068127e-05,-0.009716065600514412,0.0055217863991856575,0.3987290859222412,0.012586832046508789,233.0,0.14873798191547394,100.0,2.123195171356201,-0.0036542294546961784,0.0008195983245968819,0.0,0.9999530911445618
1794,,,,,,,,-3.68182373046875,5.062499985797331e-05,-0.01017208956182003,0.004014160949736834,0.4146609306335449,0.012418031692504883,224.0,0.14876878261566162,100.0,2.119558811187744,-0.004518368747085333,0.00012506541679613292,0.0,0.9999834895133972
1795,,,,,,,,-3.682857036590576,2.2500000341096893e-05,-0.016086900606751442,0.002377975732088089,0.420579195022583,0.011126041412353516,222.0,0.1487313210964203,100.0,2.1163368225097656,-0.004248762968927622,0.0011833516182377934,0.0,0.999927818775177
1796,,,,,,,,-3.686072587966919,3.3749998692655936e-05,-0.0140716303139925,0.009419355541467667,0.41397905349731445,0.012449026107788086,225.0,0.14871524274349213,100.0,2.115906000137329,-0.004079116508364677,0.0012092075776308775,0.0,0.999944269657135
1797,,,,,,,,-3.688908100128174,9.999999747378752e-06,-0.021215174347162247,0.003723111469298601,0.407545804977417,0.012792110443115234,228.0,0.1487034410238266,100.0,2.115906000137329,-0.003550565103068948,0.00041490537114441395,0.0,0.9999523758888245
1798,,,,,,,,-3.6900877952575684,3.3749998692655936e-05,-0.015087932348251343,0.004040510859340429,0.47580409049987793,0.016546010971069336,194.0,0.14869247376918793,100.0,2.111755132675171,-0.004720400553196669,0.0007980631780810654,0.0,0.999976396560669
1799,,,,,,,,-3.6897218227386475,9.999999747378752e-06,-0.02132091112434864,0.001465127686969936,0.4770491123199463,0.012257814407348633,196.0,0.14867675304412842,100.0,2.1105096340179443,-0.00413138372823596,4.8488815082237124e-05,0.0,0.9999436736106873
1800,,,,,,,,-3.6890463829040527,0.00011390625149942935,-0.007928958162665367,0.005738082341849804,0.4319009780883789,0.013671159744262695,215.0,0.14872044324874878,100.0,2.108506917953491,-0.004238084424287081,0.0023484870325773954,0.0,0.9999306797981262
1801,,,,,,,,-3.688775062561035,2.2500000341096893e-05,-0.010501078329980373,0.0031948385294526815,0.4166090488433838,0.011636018753051758,224.0,0.14869731664657593,100.0,2.108506917953491,-0.0038424376398324966,0.001102863228879869,0.0,0.9999532103538513
1802,,,,,,,,-3.68872332572937,5.062499985797331e-05,-0.0044702040031552315,0.003468662267550826,0.38847804069519043,0.012131929397583008,239.0,0.14882980287075043,100.0,2.1058449745178223,-0.0037358005065470934,0.0006736547802574933,0.0,0.9999659657478333
1803,,,,,,,,-3.6819708347320557,0.0002562890585977584,-0.007926429621875286,0.002439632313326001,0.4361588954925537,0.014268875122070312,213.0,0.14879094064235687,100.0,2.1032683849334717,-0.0048744832165539265,1.907103998105477e-14,0.0,0.999962568283081
1804,,,,,,,,-3.692363977432251,2.2500000341096893e-05,-0.009766876697540283,0.005390695761889219,0.4418160915374756,0.011930227279663086,211.0,0.14867869019508362,100.0,2.1032683849334717,-0.003946902230381966,0.0014010703889653087,0.0,0.9999222159385681
1805,,,,,,,,-3.695958137512207,1.4999999621068127e-05,-0.01799205131828785,0.00688920309767127,0.42127299308776855,0.012804031372070312,221.0,0.1485787183046341,100.0,2.1012747287750244,-0.00407048873603344,0.0007538021891377866,0.0,0.9999546408653259
1806,,,,,,,,-3.7004196643829346,5.062499985797331e-05,-0.006816164590418339,0.002230945974588394,0.41410398483276367,0.012639045715332031,224.0,0.14851470291614532,100.0,2.1012747287750244,-0.004144707694649696,0.0009537141886539757,0.0,0.9999586939811707
1807,,,,,,,,-3.705850124359131,1.4999999621068127e-05,-0.0031530801206827164,0.0035460134968161583,0.4276618957519531,0.012272119522094727,218.0,0.14839805662631989,100.0,2.095456838607788,-0.004731243010610342,3.21810390835342e-11,0.0,0.9999759197235107
1808,,,,,,,,-3.7106211185455322,2.2500000341096893e-05,-0.012446388602256775,0.011173154227435589,0.4172041416168213,0.012098073959350586,223.0,0.14834924042224884,100.0,2.092613458633423,-0.004860606975853443,0.0016690288903191686,0.0,0.9999146461486816
1809,,,,,,,,-3.7117037773132324,3.3749998692655936e-05,-0.01120905764400959,0.006177310366183519,0.414229154586792,0.012198925018310547,225.0,0.14846797287464142,100.0,2.0914225578308105,-0.004520778078585863,0.0010137940989807248,0.0,0.9999487996101379
1810,,,,,,,,-3.7055435180664062,3.3749998692655936e-05,-0.01649201661348343,0.005739939399063587,0.39009523391723633,0.012003660202026367,238.0,0.14864499866962433,100.0,2.0914225578308105,-0.003950790036469698,0.0012007170589640737,0.0,0.9999525547027588
1811,,,,,,,,-3.696078062057495,1.4999999621068127e-05,-0.023224277421832085,0.0017478808294981718,0.41837382316589355,0.012027263641357422,223.0,0.14884193241596222,100.0,2.0843732357025146,-0.00487552722916007,5.698628413597362e-08,0.0,0.9999873638153076
1812,,,,,,,,-3.6878280639648438,3.3749998692655936e-05,-0.018367955461144447,0.0020642410963773727,0.4154031276702881,0.012280702590942383,224.0,0.1489836424589157,100.0,2.083224058151245,-0.004388074856251478,0.0018020733259618282,0.0,0.9999134540557861
1813,,,,,,,,-3.6858203411102295,0.00011390625149942935,-0.015688451007008553,0.0071596731431782246,0.41625118255615234,0.012004852294921875,224.0,0.1489439755678177,100.0,2.0815441608428955,-0.004046703688800335,0.0007957422058098018,0.0,0.9999513626098633
1814,,,,,,,,-3.693479537963867,3.3749998692655936e-05,-0.013042282313108444,0.0017366798128932714,0.3945331573486328,0.012013673782348633,236.0,0.1488964557647705,100.0,2.0815441608428955,-0.0032236268743872643,0.0016307885525748134,0.0,0.9999462962150574
1815,,,,,,,,-3.702336311340332,1.4999999621068127e-05,-0.031244250014424324,0.002151964930817485,0.4217979907989502,0.01302194595336914,220.0,0.14876171946525574,100.0,2.0768866539001465,-0.005090394988656044,3.239134684918099e-06,0.0,0.9999859929084778
1816,,,,,,,,-3.7087745666503906,9.999999747378752e-06,-0.02098401077091694,0.0020161503925919533,0.4212491512298584,0.011918783187866211,221.0,0.1486838161945343,100.0,2.0744001865386963,-0.004304296802729368,0.0021581186447292566,0.0,0.9999143481254578
1817,,,,,,,,-3.7118442058563232,2.2500000341096893e-05,-0.01816805638372898,0.007535064127296209,0.4176020622253418,0.011968135833740234,223.0,0.14864052832126617,100.0,2.07356333732605,-0.0042985170148313046,0.0011070248438045382,0.0,0.9999433159828186
1818,,,,,,,,-3.7130656242370605,1.4999999621068127e-05,-0.017806703224778175,0.004007791168987751,0.394899845123291,0.01179814338684082,236.0,0.14857135713100433,100.0,2.07356333732605,-0.0033866912126541138,0.0005380214424803853,0.0,0.9999513626098633
