iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
240,,,,,,,,,,,,,,,,,-4.666006088256836,2.60122942563612e-05,-0.035450536757707596,0.13279429078102112,,,,,,,,,,,,,,0.8523051738739014,0.020932912826538086,439.0,0.2061200588941574,90.93000030517578,8.307112693786621,-0.2664109170436859,-0.00012315817002672702,0.7971689105033875,0.8129609227180481,0.6975905895233154,0.9099166393280029,0.2388032227754593,0.35639357566833496,0.8406766057014465,0.0
241,,,,,,,,,,,,,,,,,-4.667506694793701,1.7341530110570602e-05,-0.02537578158080578,0.5725021958351135,,,,,,,,,,,,,,0.8709421157836914,0.02629995346069336,427.0,0.2061016857624054,89.56999969482422,8.181488990783691,-0.2637542486190796,-6.770162144675851e-05,0.8349729180335999,0.8865650296211243,0.7214323878288269,0.9355948567390442,0.27431267499923706,0.40832313895225525,0.8619472980499268,0.0
242,,,,,,,,,,,,,,,,,-4.670591831207275,2.60122942563612e-05,-0.03599696233868599,0.07458004355430603,,,,,,,,,,,,,,0.8734049797058105,0.0202178955078125,429.0,0.2060631513595581,88.5,8.064648628234863,-0.2643067538738251,-8.349902782356367e-05,0.8026164174079895,0.8265687823295593,0.7021393775939941,0.9105501770973206,0.2705531418323517,0.37807753682136536,0.851264476776123,0.0
243,,,,,,,,,,,,,,,,,-4.676758289337158,2.60122942563612e-05,-0.020804230123758316,0.37374261021614075,,,,,,,,,,,,,,0.8462772369384766,0.02455282211303711,440.0,0.2060375064611435,87.48999786376953,7.970981597900391,-0.2683098018169403,-9.022760787047446e-05,0.8088924884796143,0.859458863735199,0.7400868535041809,0.9329493641853333,0.28444012999534607,0.39255639910697937,0.8585918545722961,0.0
244,,,,,,,,,,,,,,,,,-4.678481101989746,1.7341530110570602e-05,-0.03413701802492142,0.054178763180971146,,,,,,,,,,,,,,0.8624980449676514,0.024413108825683594,432.0,0.2060324102640152,87.75,7.993779182434082,-0.2620408833026886,-7.894686859799549e-05,0.8189449906349182,0.8587963581085205,0.7320501208305359,0.9290647506713867,0.27403494715690613,0.39364394545555115,0.8568140864372253,0.0
245,,,,,,,,,,,,,,,,,-4.677235126495361,2.60122942563612e-05,-0.03346521407365799,0.07262425124645233,,,,,,,,,,,,,,0.8408758640289307,0.023983001708984375,444.0,0.20606473088264465,88.27999877929688,8.037141799926758,-0.2709214389324188,-6.711979949614033e-05,0.8123669028282166,0.8554722666740417,0.7200112342834473,0.9256036877632141,0.2567821443080902,0.3777734935283661,0.8481042981147766,0.0
246,,,,,,,,,,,,,,,,,-4.673328399658203,1.7341530110570602e-05,-0.03388701006770134,0.04988982528448105,,,,,,,,,,,,,,0.8805601596832275,0.020601987838745117,426.0,0.20608331263065338,88.36000061035156,8.038010597229004,-0.2674405574798584,-4.8986796173267066e-05,0.8051145076751709,0.8347064852714539,0.7144445776939392,0.9144678115844727,0.25880029797554016,0.3733549416065216,0.8547031879425049,0.0
247,,,,,,,,,,,,,,,,,-4.670460224151611,2.60122942563612e-05,-0.03191230818629265,0.034567076712846756,,,,,,,,,,,,,,0.8818950653076172,0.020450830459594727,425.0,0.20610441267490387,89.29000091552734,8.11073112487793,-0.2699914276599884,-5.5413387599401176e-05,0.8142762184143066,0.8347735404968262,0.7222676277160645,0.9193283915519714,0.25237584114074707,0.3884997069835663,0.8581958413124084,0.0
248,,,,,,,,,,,,,,,,,-4.669961929321289,2.60122942563612e-05,-0.0326988622546196,0.03563576936721802,,,,,,,,,,,,,,0.8692469596862793,0.020768165588378906,431.0,0.2060845047235489,89.23999786376953,8.103631019592285,-0.27277812361717224,-5.6267843319801614e-05,0.8552133440971375,0.8998048305511475,0.7451226711273193,0.9419946670532227,0.2797410786151886,0.41980740427970886,0.868772029876709,0.0
249,,,,,,,,,,,,,,,,,-4.672508239746094,2.60122942563612e-05,-0.038583338260650635,0.04964454844594002,,,,,,,,,,,,,,0.8399858474731445,0.020400047302246094,446.0,0.20607319474220276,88.7699966430664,8.060196876525879,-0.2687057554721832,-6.847643089713529e-05,0.781495988368988,0.8081660866737366,0.7149545550346375,0.9115486145019531,0.2725393772125244,0.3718448579311371,0.8497767448425293,0.0
250,-0.15750561654567719,-2.2509751943289302e-05,0.4697416424751282,0.4947887063026428,0.42313575744628906,0.5399248003959656,0.15613268315792084,0.23347800970077515,0.5056965351104736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.6754045486450195,2.60122942563612e-05,-0.032491534948349,0.059236668050289154,1.8910393714904785,1.2797859907150269,0.4428706765174866,0.5970075130462646,2.261059045791626,1.0893014669418335,0.20645874738693237,0.4880276918411255,0.5431779026985168,4.507894039154053,0.0,0.0,0.0,0.8637478351593018,0.020475149154663086,434.0,0.20603471994400024,88.62000274658203,8.046792984008789,-0.259538471698761,-4.918593913316727e-05,0.7979946136474609,0.8534114956855774,0.7396805882453918,0.9283852577209473,0.292662113904953,0.4023111164569855,0.8696069717407227,0.0
251,-0.14788229763507843,-3.325002398923971e-05,0.4606539011001587,0.4843772351741791,0.4132242202758789,0.5254431366920471,0.1648711860179901,0.22618651390075684,0.4922507405281067,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.683164596557617,1.7341530110570602e-05,-0.040091149508953094,0.06485306471586227,2.360168695449829,1.0821969509124756,0.4180353879928589,0.6523222923278809,2.5257019996643066,1.1054795980453491,0.20822279155254364,0.4867607057094574,0.6120433807373047,4.01582670211792,0.0,0.0,0.0,0.8844068050384521,0.023569107055664062,422.0,0.20596708357334137,88.26000213623047,8.016013145446777,-0.2679416239261627,-4.1060276998905465e-05,0.846741259098053,0.8935117721557617,0.7421658039093018,0.9384989142417908,0.2918332517147064,0.4129873514175415,0.872837245464325,0.0
252,,,,,,,,,,,,,,,,,-4.688207626342773,1.7341530110570602e-05,-0.03399346396327019,0.10139141976833344,,,,,,,,,,,,,,0.8527321815490723,0.020541906356811523,439.0,0.20597568154335022,88.41999816894531,8.034100532531738,-0.2717733383178711,-7.032081339275464e-05,0.803233802318573,0.8700998425483704,0.7512927651405334,0.9361308217048645,0.2619108259677887,0.4015156328678131,0.8639254570007324,0.0
253,,,,,,,,,,,,,,,,,-4.683331489562988,2.60122942563612e-05,-0.032531242817640305,0.16520358622074127,,,,,,,,,,,,,,1.0103251934051514,0.03401780128479004,367.0,0.20603184401988983,88.9000015258789,8.085357666015625,-0.2688053548336029,-0.00013219671382103115,0.7938256859779358,0.8317244648933411,0.7359476089477539,0.9254812598228455,0.23876743018627167,0.3912687301635742,0.8634669780731201,0.0
254,-0.17050454020500183,-5.3052914154250175e-05,0.5099677443504333,0.5411044359207153,0.46617522835731506,0.5848162174224854,0.15824107825756073,0.2557121217250824,0.544410765171051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.679146766662598,1.7341530110570602e-05,-0.032853882759809494,0.1432780623435974,1.9821548461914062,1.1011046171188354,0.3859008252620697,0.6707889437675476,2.1772406101226807,1.025224208831787,0.2005343735218048,0.4943699538707733,0.5808166265487671,4.367055416107178,0.0,0.0,0.0,1.2115211486816406,0.024055004119873047,310.0,0.20602157711982727,89.19999694824219,8.127232551574707,-0.26435980200767517,-8.053644705796614e-05,0.8119611740112305,0.8354212641716003,0.715980052947998,0.9166254997253418,0.2682448923587799,0.3997713625431061,0.8692381978034973,0.0
255,,,,,,,,,,,,,,,,,-4.683321475982666,3.9018443203531206e-05,-0.0322691947221756,0.07026287168264389,,,,,,,,,,,,,,1.0168018341064453,0.0288851261138916,367.0,0.20596541464328766,88.6500015258789,8.082579612731934,-0.2596554458141327,-4.429449836607091e-05,0.8611568808555603,0.9168095588684082,0.7637541890144348,0.9560697078704834,0.2810295522212982,0.4446575939655304,0.877873957157135,0.0
256,,,,,,,,,,,,,,,,,-4.6933393478393555,1.7341530110570602e-05,-0.03233629837632179,0.08734281361103058,,,,,,,,,,,,,,1.0341131687164307,0.02905869483947754,361.0,0.20590192079544067,88.19000244140625,8.043743133544922,-0.2711056172847748,-6.544946518260986e-05,0.8122255206108093,0.8564422726631165,0.7283455729484558,0.9307351112365723,0.25171327590942383,0.40202489495277405,0.8585012555122375,0.0
257,-0.16768094897270203,-5.0041959184454754e-05,0.5049574971199036,0.5326235890388489,0.45495423674583435,0.5812390446662903,0.1562391221523285,0.2562982439994812,0.5419319272041321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.698245048522949,2.60122942563612e-05,-0.03226492926478386,0.1131737008690834,2.3157799243927,1.1927520036697388,0.4131357967853546,0.6824876666069031,2.387279510498047,1.0742413997650146,0.20701928436756134,0.5086889863014221,0.5807792544364929,5.385052680969238,0.0,0.0,0.0,0.9419381618499756,0.024008989334106445,397.0,0.2059033215045929,87.0,7.95428991317749,-0.26967811584472656,-0.00014528268366120756,0.7531561851501465,0.7962076663970947,0.7194056510925293,0.9112557768821716,0.25134512782096863,0.37319421768188477,0.8551566004753113,0.0
258,,,,,,,,,,,,,,,,,-4.694329261779785,3.9018443203531206e-05,-0.0402863435447216,0.053775157779455185,,,,,,,,,,,,,,1.0655360221862793,0.0759439468383789,336.0,0.2059636116027832,86.91999816894531,7.948044776916504,-0.26391351222991943,-9.050383232533932e-05,0.8420987725257874,0.8746364116668701,0.7407708168029785,0.9337059855461121,0.27032652497291565,0.42646217346191406,0.882838249206543,0.0
259,,,,,,,,,,,,,,,,,-4.688635349273682,1.7341530110570602e-05,-0.029343590140342712,0.05606274679303169,,,,,,,,,,,,,,1.0093419551849365,0.025365114212036133,371.0,0.2059626579284668,86.91999816894531,7.948044776916504,-0.27488425374031067,-3.765842484426685e-05,0.8575217127799988,0.9289112091064453,0.7701968550682068,0.9615688323974609,0.25571408867836,0.4491885006427765,0.8778299689292908,0.0
260,,,,,,,,,,,,,,,,,-4.687678337097168,2.60122942563612e-05,-0.03234206512570381,0.2421005517244339,,,,,,,,,,,,,,0.9079639911651611,0.023166179656982422,412.0,0.2059912234544754,85.37999725341797,7.8113532066345215,-0.26663997769355774,-0.00011855805496452376,0.7960181832313538,0.8354347348213196,0.7383953928947449,0.9253516793251038,0.24936740100383759,0.3887445032596588,0.8540884852409363,0.0
261,,,,,,,,,,,,,,,,,-4.685122013092041,1.7341530110570602e-05,-0.03352409228682518,0.1244594156742096,,,,,,,,,,,,,,0.9893009662628174,0.03003525733947754,376.0,0.20598462224006653,86.26000213623047,7.913708209991455,-0.27148476243019104,-0.00016510207206010818,0.7986952662467957,0.8316535949707031,0.7500410079956055,0.9323588013648987,0.2524074614048004,0.40241673588752747,0.8669557571411133,0.0
262,,,,,,,,,,,,,,,,,-4.686360836029053,2.60122942563612e-05,-0.031046567484736443,0.045120369642972946,,,,,,,,,,,,,,0.9309449195861816,0.02080702781677246,403.0,0.20597857236862183,86.76000213623047,7.958644866943359,-0.2671312689781189,-6.294970080489293e-05,0.8388387560844421,0.8922624588012695,0.7447322010993958,0.9409234523773193,0.2649148404598236,0.4338155686855316,0.8836312294006348,0.0
263,,,,,,,,,,,,,,,,,-4.685081958770752,2.60122942563612e-05,-0.027546970173716545,0.050783008337020874,,,,,,,,,,,,,,0.8449969291687012,0.021248817443847656,443.0,0.20600101351737976,87.08000183105469,7.987259387969971,-0.2672475278377533,-8.505368168698624e-05,0.8251023292541504,0.9107177257537842,0.7601800560951233,0.952435314655304,0.26173096895217896,0.42788663506507874,0.8649411797523499,0.0
264,,,,,,,,,,,,,,,,,-4.680459499359131,1.7341530110570602e-05,-0.03850013390183449,0.17736661434173584,,,,,,,,,,,,,,0.8419480323791504,0.020009994506835938,445.0,0.20603561401367188,87.11000061035156,7.991653919219971,-0.2690232992172241,-0.0001535767369205132,0.782127857208252,0.8257707953453064,0.7112247347831726,0.9184349179267883,0.24064840376377106,0.38287267088890076,0.8491446375846863,0.0
265,,,,,,,,,,,,,,,,,-4.676668167114258,3.9018443203531206e-05,-0.02877882681787014,0.12126898765563965,,,,,,,,,,,,,,0.9090428352355957,0.02015399932861328,413.0,0.20605669915676117,88.45999908447266,8.127272605895996,-0.27372291684150696,-0.00015172302664723247,0.8136770725250244,0.8561521172523499,0.7364012598991394,0.9269912242889404,0.26416757702827454,0.40816864371299744,0.8764379620552063,0.0
266,,,,,,,,,,,,,,,,,-4.667655944824219,2.60122942563612e-05,-0.029896525666117668,0.21881121397018433,,,,,,,,,,,,,,0.857327938079834,0.020435094833374023,437.0,0.20616886019706726,89.05000305175781,8.187178611755371,-0.2690228223800659,-5.34794780833181e-05,0.8462322354316711,0.8638485074043274,0.7093464732170105,0.9221994280815125,0.2720648944377899,0.3929784595966339,0.8597519397735596,0.0
267,,,,,,,,,,,,,,,,,-4.654178142547607,2.60122942563612e-05,-0.025767255574464798,0.602697491645813,,,,,,,,,,,,,,0.8670659065246582,0.01988816261291504,432.0,0.2062368243932724,91.01000213623047,8.355924606323242,-0.2774300277233124,-8.994145173346624e-05,0.8072636723518372,0.861369788646698,0.7420130372047424,0.9260430335998535,0.2905658781528473,0.4024927616119385,0.8643189072608948,0.0
268,,,,,,,,,,,,,,,,,-4.647006511688232,1.7341530110570602e-05,-0.03185988962650299,0.05607562139630318,,,,,,,,,,,,,,0.8748528957366943,0.020117998123168945,429.0,0.20626984536647797,91.63999938964844,8.414759635925293,-0.2758411467075348,-0.00014817091869190335,0.8033711314201355,0.8652873039245605,0.7445401549339294,0.9310857653617859,0.29190361499786377,0.3904327154159546,0.8692026734352112,0.0
269,,,,,,,,,,,,,,,,,-4.640748023986816,3.9018443203531206e-05,-0.032076284289360046,0.13795803487300873,,,,,,,,,,,,,,0.8917319774627686,0.020489215850830078,420.0,0.2063521444797516,92.55999755859375,8.501885414123535,-0.2697187066078186,-0.00010232536442345008,0.8058975338935852,0.8091537952423096,0.6912305951118469,0.899625301361084,0.28750643134117126,0.36355820298194885,0.8592033386230469,0.0
270,-0.19623158872127533,-8.133859955705702e-05,0.5993501543998718,0.6300579905509949,0.5387732982635498,0.6767720580101013,0.20848165452480316,0.2927584946155548,0.6342046856880188,0.0,0.0,0.25,0.0,0.75,0.0,0.0,-4.624295234680176,2.60122942563612e-05,-0.032346390187740326,0.2789316177368164,1.9162029027938843,1.2573269605636597,0.4520365297794342,0.6113049387931824,2.1142563819885254,1.1041966676712036,0.2246050089597702,0.5645022392272949,0.5301235318183899,4.306940078735352,0.0,0.0,0.0,0.925940990447998,0.021387100219726562,405.0,0.20646969974040985,93.56999969482422,8.60014533996582,-0.2644984722137451,-0.0001279939169762656,0.8420030474662781,0.8954158425331116,0.7828609943389893,0.9495323300361633,0.29258012771606445,0.43646255135536194,0.8918747305870056,0.0
271,-0.19195769727230072,-9.209683776134625e-05,0.5560110211372375,0.598522424697876,0.5114452838897705,0.6378867626190186,0.18623949587345123,0.27474021911621094,0.5935418605804443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.610682487487793,2.60122942563612e-05,-0.027681715786457062,0.19875425100326538,1.9437198638916016,1.1061311960220337,0.38089290261268616,0.649871289730072,2.1894447803497314,0.9647161364555359,0.20167003571987152,0.5125619769096375,0.570338785648346,4.010507106781006,0.0,0.0,0.0,0.875586748123169,0.020124197006225586,428.0,0.20655454695224762,94.05000305175781,8.651163101196289,-0.2739276587963104,-8.418021752731875e-05,0.8272514343261719,0.8803132176399231,0.7558741569519043,0.9378425478935242,0.30366289615631104,0.4160209596157074,0.872776448726654,0.0
272,-0.21389655768871307,-5.6170796597143635e-05,0.6448928117752075,0.6887147426605225,0.6007812023162842,0.7336658835411072,0.22189542651176453,0.3377634286880493,0.6858464479446411,0.0,0.0,0.25,0.0,0.5,0.0,0.25,-4.599945068359375,2.60122942563612e-05,-0.031903091818094254,0.23358488082885742,1.3960622549057007,0.9543180465698242,0.3478277921676636,0.5420647263526917,1.4681881666183472,0.8684929609298706,0.18002012372016907,0.4631737172603607,0.5049221515655518,3.854461908340454,0.0,0.0,0.0,0.8995809555053711,0.020640134811401367,417.0,0.20661799609661102,95.43000030517578,8.802976608276367,-0.2716482877731323,-6.666523404419422e-05,0.8216106295585632,0.8961355686187744,0.7654359936714172,0.9462407231330872,0.29969850182533264,0.42872390151023865,0.8814175128936768,0.0
273,,,,,,,,,,,,,,,,,-4.5926513671875,2.60122942563612e-05,-0.03138106316328049,0.16768617928028107,,,,,,,,,,,,,,0.9082162380218506,0.023570775985717773,412.0,0.20664429664611816,96.30999755859375,8.894804954528809,-0.28002452850341797,-0.00011441545939305797,0.8248828053474426,0.8449625968933105,0.7199648022651672,0.923696756362915,0.25844302773475647,0.39998066425323486,0.8673844337463379,0.0
274,,,,,,,,,,,,,,,,,-4.591846466064453,2.60122942563612e-05,-0.034705422818660736,0.3015885055065155,,,,,,,,,,,,,,0.9495112895965576,0.02042388916015625,395.0,0.20663921535015106,96.94999694824219,8.952092170715332,-0.27321895956993103,-6.325932190520689e-05,0.792639434337616,0.8283505439758301,0.7195291519165039,0.9140089154243469,0.2683649957180023,0.4097827970981598,0.8803526759147644,0.0
275,,,,,,,,,,,,,,,,,-4.589152812957764,2.60122942563612e-05,-0.030246257781982422,0.30920886993408203,,,,,,,,,,,,,,0.9429488182067871,0.021313905715942383,398.0,0.20668555796146393,97.55000305175781,9.01679801940918,-0.2786816954612732,-7.957122579682618e-05,0.8479062914848328,0.8990355134010315,0.7612569332122803,0.9483470916748047,0.26806238293647766,0.4474811553955078,0.8913596272468567,0.0
276,,,,,,,,,,,,,,,,,-4.582400798797607,2.60122942563612e-05,-0.0373564176261425,0.15706752240657806,,,,,,,,,,,,,,0.9010708332061768,0.02190995216369629,416.0,0.20672476291656494,98.16999816894531,9.095096588134766,-0.269451379776001,-7.221342093544081e-05,0.8181423544883728,0.861419141292572,0.7277572751045227,0.9305470585823059,0.24775315821170807,0.42482784390449524,0.878727912902832,0.0
277,-0.15143778920173645,-4.40345611423254e-05,0.44660264253616333,0.47431430220603943,0.40571075677871704,0.5110743641853333,0.1514836847782135,0.23502075672149658,0.48379120230674744,0.0,0.0,0.20000000298023224,0.0,0.6000000238418579,0.20000000298023224,0.0,-4.575385570526123,1.7341530110570602e-05,-0.02797596901655197,0.5649925470352173,1.9973758459091187,0.946979820728302,0.32437095046043396,0.6359237432479858,1.86306893825531,0.8834212422370911,0.17955651879310608,0.4647921025753021,0.5266820788383484,3.6263320446014404,0.0,0.0,0.0,0.9141280651092529,0.020956993103027344,410.0,0.20679235458374023,97.70999908447266,9.055486679077148,-0.267386257648468,-0.0001163402630481869,0.8153495788574219,0.8694422841072083,0.7495548725128174,0.9367912411689758,0.2583939731121063,0.43045923113822937,0.8831219673156738,0.0
278,,,,,,,,,,,,,,,,,-4.568316459655762,3.9018443203531206e-05,-0.030893227085471153,0.1848587989807129,,,,,,,,,,,,,,0.9349057674407959,0.021525144577026367,401.0,0.20681259036064148,97.9000015258789,9.070322036743164,-0.27450862526893616,-9.867441258393228e-05,0.8243368268013,0.8595722317695618,0.7317366003990173,0.9278081059455872,0.2635214328765869,0.42684635519981384,0.8871472477912903,0.0
279,,,,,,,,,,,,,,,,,-4.566292762756348,2.60122942563612e-05,-0.032503221184015274,0.2751181125640869,,,,,,,,,,,,,,0.9396111965179443,0.021792888641357422,399.0,0.2068314552307129,98.23999786376953,9.099899291992188,-0.27648869156837463,-9.91035412880592e-05,0.8193381428718567,0.8693006634712219,0.7313306927680969,0.931541919708252,0.25145602226257324,0.4378011226654053,0.8874099850654602,0.0
280,,,,,,,,,,,,,,,,,-4.561929702758789,2.60122942563612e-05,-0.03458430618047714,0.09356075525283813,,,,,,,,,,,,,,0.9192380905151367,0.02073812484741211,408.0,0.20687457919120789,97.86000061035156,9.070418357849121,-0.2785371243953705,-0.00013351011148188263,0.8329721093177795,0.8506372570991516,0.7151315212249756,0.9281017184257507,0.23732919991016388,0.43140891194343567,0.8776876330375671,0.0
281,,,,,,,,,,,,,,,,,-4.559067249298096,1.7341530110570602e-05,-0.036749858409166336,0.05921914055943489,,,,,,,,,,,,,,0.9280047416687012,0.020865201950073242,404.0,0.20686791837215424,98.0,9.085086822509766,-0.26540446281433105,-0.00012031869118800387,0.808462917804718,0.8504408001899719,0.730704128742218,0.9240545630455017,0.27626678347587585,0.4219803810119629,0.8842719197273254,0.0
282,,,,,,,,,,,,,,,,,-4.56096076965332,2.60122942563612e-05,-0.03310873731970787,0.04389829933643341,,,,,,,,,,,,,,0.9312608242034912,0.020229101181030273,403.0,0.20684814453125,97.69000244140625,9.067081451416016,-0.27070942521095276,-7.260288839461282e-05,0.8412862420082092,0.890822172164917,0.7441757321357727,0.9415876865386963,0.2553383409976959,0.44133901596069336,0.8844463229179382,0.0
283,,,,,,,,,,,,,,,,,-4.562859058380127,2.60122942563612e-05,-0.03472860902547836,0.041189271956682205,,,,,,,,,,,,,,0.9258120059967041,0.020952224731445312,405.0,0.2068621814250946,97.43000030517578,9.042930603027344,-0.27539798617362976,-7.895453745732084e-05,0.8234899044036865,0.8820915222167969,0.7389445304870605,0.9392886757850647,0.24673599004745483,0.43806567788124084,0.8812417387962341,0.0
284,,,,,,,,,,,,,,,,,-4.5596137046813965,2.60122942563612e-05,-0.03742072358727455,0.06519006192684174,,,,,,,,,,,,,,0.9035120010375977,0.020388126373291016,415.0,0.206891268491745,97.29000091552734,9.028565406799316,-0.2746177911758423,-0.00017068424494937062,0.7982268929481506,0.8460401892662048,0.7431826591491699,0.9331179261207581,0.2375696748495102,0.42710328102111816,0.8783397674560547,0.0
285,,,,,,,,,,,,,,,,,-4.558056831359863,2.60122942563612e-05,-0.020884117111563683,0.46573764085769653,,,,,,,,,,,,,,0.9085638523101807,0.020344018936157227,413.0,0.20688383281230927,97.04000091552734,9.008004188537598,-0.2686830759048462,-0.0001230894704349339,0.818510115146637,0.8494777083396912,0.7252553105354309,0.9251449704170227,0.253959983587265,0.4262615144252777,0.8855481147766113,0.0
286,,,,,,,,,,,,,,,,,-4.558607578277588,2.60122942563612e-05,-0.030417410656809807,0.04406369850039482,,,,,,,,,,,,,,0.9431090354919434,0.020231008529663086,398.0,0.2068929523229599,96.83999633789062,8.99332332611084,-0.27531304955482483,-6.13948141108267e-05,0.842036783695221,0.8921880722045898,0.7607393860816956,0.9437214732170105,0.27320268750190735,0.4503539502620697,0.8894472718238831,0.0
287,-0.16226309537887573,-6.435691466322169e-05,0.49742984771728516,0.5251381993293762,0.4467754364013672,0.562252938747406,0.15478482842445374,0.26607683300971985,0.5292866230010986,0.0,0.0,0.0,0.0,1.3333333730697632,0.0,0.0,-4.556374549865723,1.7341530110570602e-05,-0.0320044606924057,0.036481138318777084,1.5663305521011353,1.0518779754638672,0.310606449842453,0.6258158087730408,1.8302720785140991,0.8981024622917175,0.183981254696846,0.4475823938846588,0.5595643520355225,4.089669704437256,0.0,0.0,0.0,0.885887861251831,0.020901203155517578,423.0,0.20691338181495667,96.0,8.911723136901855,-0.2702338397502899,-7.197520608315244e-05,0.837652862071991,0.8733079433441162,0.7195048332214355,0.9311423301696777,0.23313911259174347,0.4352273643016815,0.8783302307128906,0.0
288,,,,,,,,,,,,,,,,,-4.5533447265625,2.60122942563612e-05,-0.032974183559417725,0.050947170704603195,,,,,,,,,,,,,,0.8971390724182129,0.02080702781677246,418.0,0.20694319903850555,95.41000366210938,8.86024284362793,-0.27929991483688354,-7.749992801109329e-05,0.7961292266845703,0.8530048727989197,0.7368462085723877,0.9315664172172546,0.24871043860912323,0.43293002247810364,0.879498302936554,0.0
289,,,,,,,,,,,,,,,,,-4.5469970703125,2.60122942563612e-05,-0.031125718727707863,0.06243553012609482,,,,,,,,,,,,,,0.9068071842193604,0.020007848739624023,414.0,0.2070070505142212,94.75,8.807506561279297,-0.2756146192550659,-8.734833681955934e-05,0.839604377746582,0.8646383881568909,0.7450854182243347,0.9318864345550537,0.2659853994846344,0.43674781918525696,0.8864331841468811,0.0
290,,,,,,,,,,,,,,,,,-4.5352020263671875,2.60122942563612e-05,-0.024098703637719154,0.8547940850257874,,,,,,,,,,,,,,0.9329359531402588,0.020402193069458008,402.0,0.20711643993854523,92.70999908447266,8.619874954223633,-0.273332804441452,-8.265016367658973e-05,0.8397669196128845,0.9065093994140625,0.7687948346138,0.9530510902404785,0.2762312889099121,0.4598914384841919,0.8934928774833679,0.0
291,,,,,,,,,,,,,,,,,-4.521082878112793,2.60122942563612e-05,-0.03534875437617302,0.15034106373786926,,,,,,,,,,,,,,0.9055233001708984,0.020097732543945312,414.0,0.20718629658222198,92.08999633789062,8.57504653930664,-0.2756083905696869,-0.00013939279597252607,0.8056475520133972,0.847511351108551,0.7179926037788391,0.9246921539306641,0.23593467473983765,0.4278748035430908,0.8813508152961731,0.0
292,-0.18855859339237213,-7.550316513516009e-05,0.5796412229537964,0.6099661588668823,0.5208665132522583,0.6515955924987793,0.17808614671230316,0.3053228557109833,0.618118166923523,0.0,0.0,0.0,0.0,1.1666666269302368,0.0,0.0,-4.514020919799805,2.60122942563612e-05,-0.027617156505584717,0.32078883051872253,1.998478889465332,1.2463908195495605,0.37446537613868713,0.6655089855194092,2.1909496784210205,0.989491879940033,0.20081883668899536,0.49373599886894226,0.5408158898353577,4.889925003051758,0.0,0.0,0.0,0.8967912197113037,0.020042896270751953,418.0,0.2072075605392456,91.7699966430664,8.561609268188477,-0.27102628350257874,-9.755630162544549e-05,0.7922669053077698,0.819882333278656,0.7005665898323059,0.9099430441856384,0.22123418748378754,0.40439391136169434,0.8780897259712219,0.0
293,,,,,,,,,,,,,,,,,-4.509946823120117,2.60122942563612e-05,-0.024298250675201416,0.4486982822418213,,,,,,,,,,,,,,0.9138576984405518,0.01977825164794922,411.0,0.2072458118200302,90.3499984741211,8.422490119934082,-0.27840498089790344,-9.218134800903499e-05,0.8366625905036926,0.8799782395362854,0.7404099106788635,0.9346807599067688,0.25595542788505554,0.44604769349098206,0.8919650912284851,0.0
294,,,,,,,,,,,,,,,,,-4.50309419631958,2.60122942563612e-05,-0.03655418008565903,0.03566540405154228,,,,,,,,,,,,,,0.9043009281158447,0.02021503448486328,415.0,0.2072935402393341,90.19999694824219,8.407990455627441,-0.2670290768146515,-5.4391504818340763e-05,0.8404598236083984,0.8773720264434814,0.7484981417655945,0.9345363974571228,0.27193745970726013,0.4391328990459442,0.8889853954315186,0.0
